,0
665,-0.5205050494031509
666,0.2153742398067294
667,-1.4679198721843816
668,2.77943290505974
669,-0.46419097096665457
670,-2.1162626209428037
671,3.0882779396128397
672,1.0686619999582472
673,0.20939905356510144
674,1.9318823025566794
675,2.0467613179059314
676,-0.5966541251321403
677,0.6705878562859076
678,-0.02544924631003932
679,-0.6406398277130866
680,-0.9122388791663008
681,-0.3887692112195515
682,0.11313748296003769
683,1.0152285334931277
684,2.4383728612900377
685,4.484784348413847
686,-0.29732220128776327
687,0.0015686837699962267
688,-4.3823218378278606
689,1.2738144817001562
690,-1.029933046156275
691,1.3498179980723946
692,5.013555146316404
693,0.3007302894633349
694,0.5986205457840468
695,-2.126898763733912
696,-0.6928289460521843
697,1.9388568936068877
698,-1.0575467303688166
699,-1.1173708005945742
700,0.6397226029841925
701,-0.865003216385264
702,-0.6094819515783774
703,3.2514020909403696
704,-1.3082209115736114
705,3.257784047864443
706,-2.4118768213064903
707,1.8608873419706282
708,2.445668735919486
709,1.702139485272695
710,-1.4338070204928286
711,2.1207740313464702
712,4.355173255483496
713,1.0543017480609307
714,2.2376814074511273
715,0.7739934699280984
716,1.5220287560226349
717,2.0348661385358016
718,2.402489453137356
719,-0.39896007832280694
720,-3.3478379780460403
721,2.528335506617868
722,-2.354595130542832
723,-0.41232680640383396
724,0.989148429162418
725,-0.4573183113217438
726,4.612649187710901
727,0.02954607547542061
728,2.317272429116177
729,-4.165184143182004
730,-3.230780389631639
731,-0.9500540660343527
732,0.4829860569612916
733,-1.3098055010253604
734,-2.329477350951495
735,-2.8674077373361633
736,-0.4802876693044443
737,-4.621834850009414
738,1.5686508502311383
739,-0.9674124077537015
740,3.411238552038789
741,-5.029866657384706
742,-3.533844465993592
743,-0.15409944215038796
744,-2.201071714774596
745,0.8724067586098627
746,-3.0086853851082096
747,0.9180547708541167
748,-1.566476081721561
749,-2.126494980118484
750,0.5223712935242911
751,-1.174382684672571
752,-4.463733990664199
753,-1.7228509232026852
754,-1.8476732888943488
755,3.662696934559421
756,1.512913960628481
757,-0.7962311246234696
758,1.6239689295987358
759,1.2829349794219886
760,-0.20768013318930995
761,-0.1767926851422761
762,-0.8932405151145213
763,-0.31599498805157406
764,-0.9554255487540787
765,0.9521976750200477
766,0.2173811159671254
767,-1.8776243272947009
768,3.5080479546786
769,1.568949834740928
770,0.037272524495517496
771,0.37172657948556964
772,-2.997103098955222
773,1.71063846257382
774,-1.721950359297823
775,0.3914547315801774
776,1.7206027571563556
777,1.379569431137746
778,-3.8498066191549563
779,-2.272528787597995
780,2.3928576966173063
781,3.72473461944977
782,4.513336311701231
783,0.4039782766285074
784,0.1731246157187308
785,2.6671852268673075
786,0.5718074479964945
787,-0.5983215132328827
788,0.07324820750171494
789,0.24566893458184688
790,-4.671539962049919
791,-2.1328940770626432
792,0.14102098102820018
793,0.44865476067667476
794,2.599414248666094
795,0.0685954168131642
796,-1.002150700210588
797,-0.3609090307285041
798,-1.600130785672486
799,-0.17722119065652936
800,-0.2550235207512688
801,-0.21058519908936182
802,3.56424065461508
803,-2.7885000559501747
804,-0.16696930167873753
805,1.0410303740550113
806,2.639831458655379
807,-1.874404895818145
808,-0.3404466234047818
809,-1.3768827632329275
810,1.3020728582999188
811,2.62020797391548
812,-1.5821451320826394
813,-2.1887989781577883
814,-0.10073547303239935
815,-0.010251382507713938
816,2.7740965428664803
817,-4.416610195387786
818,-3.8760088490275724
819,-2.4692748404573077
820,0.0034734886762670153
821,0.8088782679296228
822,0.4429068055192767
823,0.698748762141762
824,-0.19205443383924162
825,-2.256730447850341
826,-2.274741482902599
827,-1.2167226179457753
828,-1.1004574139449301
829,2.419376945642259
830,-0.8473812306925391
831,3.433245320303415
832,-2.0510963796418067
833,-1.9376049147158452
834,0.15214428606081037
835,1.4939178181913144
836,-5.031914880123384
837,0.2501527458526157
838,-0.6784091807982143
839,-1.2647296592342705
840,-3.1858218965757596
841,-0.5639067716098227
842,-1.3913907705549882
843,-1.9745821569295896
844,0.03158371476390956
845,-2.429963885556422
846,2.239683476387971
847,1.3237858915474356
848,1.2922234475841148
849,-4.258863429566571
850,5.3755375294378664
851,1.909426067767302
852,2.4531465611520917
853,0.5258920417787808
854,-2.737794357756696
855,3.386904676648672
856,3.5996219873416013
857,-3.002859081559857
858,-2.872248611022557
859,-3.505404700803193
860,4.902222707978085
861,1.7192766440315985
862,-1.0637541888451096
863,0.6808846320373516
864,-1.3103089482295167
865,-4.248999468169907
866,3.5414260228439374
867,-0.825518714819509
868,-0.3632675612191017
869,-0.05607174030059137
870,-2.1037839236997717
871,-1.7457239571488345
872,-0.22327529844512714
873,0.7569632413961238
874,2.8877861876463746
875,-0.6316793239451389
876,-0.00016313982881630465
877,1.366358343066654
878,-0.869498931713915
879,3.5296266277064148
880,-2.3745689201393203
881,-0.19177154296498533
882,-0.7611628791368295
883,-0.2592142164409195
884,-5.777021097976218
885,1.3429434371096125
886,1.048124992731338
887,-1.5618346668803436
888,1.7670723004111535
889,1.2798633357954565
890,-1.1199258167128392
891,-1.8688765394541969
892,0.730874957405932
893,-1.512295660399499
894,1.3810852698741032
895,-0.6385171944712474
896,-1.3292356705538826
897,2.3905377915567625
898,1.1539980921908275
899,-0.24550970294299587
900,1.9277487575150456
901,0.540568462811621
902,1.8084167318932256
903,2.0782124416302685
904,1.548635122033375
905,1.7336243934351507
906,-3.296125791838347
907,3.2155342978742105
908,-1.27113977482759
909,2.5954995683083246
910,-2.6115814654368164
911,0.7042851726788203
912,-1.0862957604218464
913,-0.1359446279491446
914,3.7915963839949436
915,-1.6186630150583876
916,-0.6512223236489766
917,3.5440364750484172
918,-1.3116670449642462
919,3.765852462597495
920,1.2417559109432903
921,-2.4900884678795716
922,0.13820835787010638
923,-0.8756208441631683
924,-1.0886887734455073
925,-0.1600466453125652
926,3.940281608815185
927,-0.34083576758808054
928,-4.273748985682861
929,-2.4147267168920563
930,-0.7929023578198753
931,-0.1053032551875993
932,0.7371072520176829
933,0.934293314314916
934,2.19338066807811
935,0.8909232836127424
936,-1.756039898279614
937,2.401290530971143
938,-0.9567752829143344
939,3.38583129847379
940,1.019865658924498
941,1.693877308901084
942,-1.586270406903691
943,2.4142867480758285
944,-1.251287664381336
945,4.19951413843357
946,-2.6180640172143455
947,2.1174653195097917
948,-0.759396016105783
949,3.483035052088599
950,1.744281883315091
951,-1.4015980787158515
952,-3.3589749095176407
953,1.6269774245071666
954,-0.4576596327301245
955,-0.35652446169668406
956,0.8766760291864196
957,-3.5851149772738444
958,-1.6611414217958844
959,-0.6466307939956694
960,-5.368558166177827
961,-5.578804656590196
962,-0.194037585570426
963,-0.74891861843515
964,4.14976464568231
965,-0.3148325950319961
966,2.4510280981761485
967,2.213015468009633
968,1.7376796407374677
969,-2.9311326613107402
970,3.641726437354272
971,1.9941707158024624
972,-1.4524939271641517
973,3.1063362723437145
974,3.8674325435043144
975,-0.5175662533651247
976,3.1198841614754236
977,-2.4969744481537925
978,-1.21489612874684
979,-0.550172569320238
980,1.0715751872600519
981,1.937146246147439
982,-0.17121489379726673
983,1.6264755954794832
984,-2.57256429426881
985,0.016182175582210325
986,-0.34485466091550254
987,0.06803456574142366
988,1.9203702143734198
989,-0.9013236342914223
990,-3.3209803630907513
991,0.996542940893461
992,-1.6240545189379227
993,2.7510048873060406
994,2.385987132858138
995,4.5821296485150755
996,-1.5159687324055158
997,1.0210669839136643
998,-1.4414290328671688
999,4.715872681146572
1000,0.011339964548026424
1001,-0.8242952944779469
1002,1.5155713361806713
1003,-2.2236421870397742
1004,1.3576357000239825
1005,-0.007649440520634133
1006,-3.329854176420828
1007,1.7755663445570378
1008,-3.8510086156712267
1009,-3.9255660310834086
1010,3.6916083572649105
1011,0.012115275465837934
1012,1.4380053936480723
1013,-0.16790879687877966
1014,-0.016181845969623476
1015,1.2200330473936336
1016,-0.7410222630798676
1017,-4.145257950893139
1018,-0.3249900458350373
1019,2.0378273543105365
1020,-0.5647653341898143
1021,-0.7725836948240805
1022,3.583628499199212
1023,0.19639779921565195
1024,-3.1036920737948765
1025,-4.927477831417916
1026,2.9087498113812504
1027,-0.9589707460510587
1028,-2.2008636851122234
1029,0.843409113148122
1030,-0.6784376499781559
1031,0.14608959989091674
1032,-0.5298113174868906
1033,0.5795794971093325
1034,1.403754923662026
1035,0.1465537667836042
1036,-1.7571307533605545
1037,-1.4470788601390971
1038,-2.5396631832696777
1039,1.3768818154993805
1040,-3.22064510615311
1041,-1.3775283665986873
1042,-3.4470066358260243
1043,1.5717325562902027
1044,2.4820150528423306
1045,-4.420363261773676
1046,1.0652657458960693
1047,-5.476968557403124
1048,1.4177082826506429
1049,0.6757297062406419
1050,0.9449740838058434
1051,-4.487653691903587
1052,-0.19156785026403672
1053,3.5499670393239406
1054,1.7817737070880397
1055,-0.5829779826573078
1056,-2.152548036503533
1057,-3.092955779719338
1058,-1.1176699630755091
1059,-2.5345903720356677
1060,2.32774795148263
1061,0.6974034848770411
1062,-1.2717401123316094
1063,1.043078217414819
1064,-1.4458449519760577
1065,-3.7330352412570744
1066,-1.072449563350521
1067,-1.7712339830933723
1068,-3.501572262464685
1069,1.260415854749986
1070,0.9282488097720333
1071,1.2109226581121857
1072,-0.6278825085379465
1073,0.9464797652454837
1074,1.6295125706999354
1075,5.2357082159527915
1076,3.6988151111672924
1077,-1.911206983090309
1078,0.9077814342959708
1079,-0.0551602851116656
1080,0.6318159070716287
1081,-0.19243327118566467
1082,0.5351218834087282
1083,-0.4516533006429157
1084,-0.4344422741993557
1085,1.586291012303413
1086,3.2147211261373894
1087,0.01255664791532874
1088,-0.7501999995222767
1089,-0.48935298351344697
1090,2.252008950342374
1091,-1.0224908870710232
1092,-0.16697600353408706
1093,-5.411927147564741
1094,-4.994987144898511
1095,2.1579898083963767
1096,3.4098963634488904
1097,0.2690639337875771
1098,-0.31037693384430387
1099,0.9066119423807913
1100,0.23835901125575518
1101,1.7996011887927836
1102,2.3688638016473584
1103,2.8237111398966257
1104,0.32981789335374545
1105,4.693374599383356
1106,3.2701097276153877
1107,0.47281725535104363
1108,-2.1629823080739072
1109,0.4070050717295144
1110,-0.6837235416568446
1111,-0.9720934835564341
1112,-2.5423247842364964
1113,3.8550899580826856
1114,3.866782858508339
1115,2.0454345449672724
1116,0.12901520902327462
1117,-0.39056473065825464
1118,-5.039524219204701
1119,3.3645889072747175
1120,-3.3347537095445414
1121,-2.5784484857661463
1122,3.0710034144633793
1123,3.0980042212117085
1124,3.9584080880215224
1125,-1.1046485010274227
1126,-4.947529578576775
1127,-3.2908213336629815
1128,-0.5570079984080536
1129,0.2499212483287756
1130,-0.5227941230009934
1131,-0.3218962612870102
1132,-3.5917317936751916
1133,-1.2340282969916658
1134,-1.4100734122666205
1135,-0.8053486879749472
1136,-2.115786841997948
1137,-2.8413949792360897
1138,0.642415624331714
1139,0.10237878555455347
1140,-4.198758841263131
1141,2.0730077043769857
1142,2.5084300906991026
1143,-0.5923518984971244
1144,-1.3853846887884371
1145,1.8033734687379983
1146,-0.9242445059788141
1147,-2.3429681655188137
1148,-2.5246586894841476
1149,-0.08936137387419892
1150,2.518509750635519
1151,-0.6018357368537935
1152,-1.7599555713745
1153,-2.622886089565919
1154,0.5798314404078534
1155,2.834596731193288
1156,0.00474270595482148
1157,-2.0548943471054626
1158,-0.34129528976774604
1159,0.7404410528990978
1160,-1.546793868127228
1161,0.09288162372358663
1162,2.0350740317863867
1163,2.596133370497913
1164,0.24684885410572838
1165,-1.271936423944125
1166,1.3988082506084913
1167,-0.3016372057018713
1168,-0.49659865879112863
1169,0.4182462441132619
1170,3.051565099697605
1171,-0.22084245862005653
1172,2.622240567010961
1173,0.6971987761619218
1174,-2.472057293898316
1175,1.0330605138201872
1176,1.229612379994231
1177,0.6185352665278133
1178,-1.0750029171593516
1179,1.941826883077166
1180,2.6422930497265087
1181,-0.4145480494295372
1182,-2.119726704036433
1183,2.7943071753208364
1184,3.5571784540473312
1185,1.1696710624322924
1186,2.486480207864704
1187,3.0344007037833025
1188,-5.292320165272235
1189,-0.0994892923684316
1190,-1.4409640867893205
1191,-1.1138777019744277
1192,0.4294157705434543
1193,2.460400557400235
1194,-1.4024147827760596
1195,-1.555952570453526
1196,-5.0474942900532485
1197,-0.5331101892076962
1198,-2.639467056747181
1199,-0.3584842124896247
1200,-2.205854195852729
1201,1.4045154239993396
1202,-0.41587949330918783
1203,-2.307414725696383
1204,-2.6949425883579
1205,-3.3597225444191077
1206,2.7022406213339485
1207,0.49446410057986134
1208,-0.15519405302319308
1209,1.7721958668117221
1210,-3.5497202457763444
1211,-2.98380401515211
1212,0.9650446352732267
1213,0.309621944672319
1214,2.0611881823283675
1215,-0.7857289286554017
1216,-0.7384012698243644
1217,2.821183694027065
1218,3.784326258975748
1219,1.3333939513296857
1220,-2.1079091541056565
1221,-1.8496049605608407
1222,3.1426906170039297
1223,1.7512579643060862
1224,1.281063445683132
