,0
30101,3.411285577519081
30102,3.426250764214288
30103,3.4051710480589485
30104,3.4182998539549527
30105,3.39246093644581
30106,3.4292527244146194
30107,3.4066022545635546
30108,3.428027317272667
30109,3.3878142564033173
30110,3.37029970580937
30111,3.412179105386023
30112,3.4118540237985724
30113,3.409156700026407
30114,3.4142168524332708
30115,3.4129091400107257
30116,3.417649015362894
30117,3.426664781447854
30118,3.421444620142253
30119,3.4132354486264425
30120,3.425212352012301
30121,3.407079875009532
30122,3.4043623941416605
30123,3.420980065524731
30124,3.3941492219204155
30125,3.4049787968780203
30126,3.406178435200591
30127,3.422204695507922
30128,3.4353101418992855
30129,3.415983075041391
30130,3.4338011766154235
30131,3.4218482480870422
30132,3.4083069516944393
30133,3.421588352835883
30134,3.4169452202657196
30135,3.415396801303775
30136,3.422167085436745
30137,3.4245214921956197
30138,3.405106120366977
30139,3.4262068810990045
30140,3.4196012492045034
30141,3.418403604036738
30142,3.411477143476432
30143,3.3891713649877238
30144,3.396824873505031
30145,3.396218245317513
30146,3.41381011340183
30147,3.42135741287761
30148,3.4070511164579416
30149,3.396469376693961
30150,3.400933635878379
30151,3.4058544684804803
30152,3.4315000150381447
30153,3.4287807089504057
30154,3.4106678074000736
30155,3.4000716325862856
30156,3.4347732643235314
30157,3.4067460571279256
30158,3.388469021240666
30159,3.4158437135593442
30160,3.409560097520333
30161,3.430520677934269
30162,3.3982162126232236
30163,3.3982601220932596
30164,3.4023337860646774
30165,3.407303813797036
30166,3.4051887872592954
30167,3.406284264856255
30168,3.4185555177360083
30169,3.412291877373938
30170,3.4072929194776442
30171,3.417532290162035
30172,3.4154154684365867
30173,3.410300871400416
30174,3.42070950456634
30175,3.3917265661577947
30176,3.391762467460338
30177,3.402177894023513
30178,3.409276183895709
30179,3.4115912883631063
30180,3.417091199855265
30181,3.4056984134075883
30182,3.4220069067643664
30183,3.403665232474516
30184,3.4233679097231984
30185,3.426253075464832
30186,3.4263773589636797
30187,3.3979049170231757
30188,3.4036612565842264
30189,3.403496408217364
30190,3.414226704207668
30191,3.392195455825727
30192,3.4130378670435024
30193,3.395546736631418
30194,3.432658638623196
30195,3.4209945250905878
30196,3.388263232910235
30197,3.425330964336052
30198,3.416660342547458
30199,3.3991319416114787
30200,3.3972372156795316
30201,3.390514675939604
30202,3.403912782056166
30203,3.438164133645575
30204,3.406052187966197
30205,3.416095300321407
30206,3.4223018556756655
30207,3.414090894488259
30208,3.400053198355942
30209,3.396790212101679
30210,3.4102437900700115
30211,3.4109798979330184
30212,3.4122188017729926
30213,3.3942521390694274
30214,3.417831951670904
30215,3.4052018641199733
30216,3.4025632550599947
30217,3.434467201674199
30218,3.4246996564546404
30219,3.4214755440738944
30220,3.41503506638397
30221,3.3767159634813244
30222,3.4210680842706047
30223,3.4160297744378334
30224,3.435471588051411
30225,3.4074979851975233
30226,3.4041967054872098
30227,3.412980709100444
30228,3.399953101778398
30229,3.430607097007928
30230,3.4104881617587757
30231,3.4180672579375515
30232,3.412743331840535
30233,3.437204186285063
30234,3.387007226061392
30235,3.408908733671919
30236,3.410765783952257
30237,3.426631719716717
30238,3.3997122622394316
30239,3.421428225034307
30240,3.3829624775442797
30241,3.411008506323807
30242,3.3853462723043095
30243,3.395834537888554
30244,3.403805599114582
30245,3.4298901165665576
30246,3.40392149260847
30247,3.4073712004487495
30248,3.422174570799487
30249,3.406602008790161
30250,3.3991618708044213
30251,3.400704116625161
30252,3.4139855097988883
30253,3.4085716870266247
30254,3.3971457530416376
30255,3.3798970023893147
30256,3.4067040789096703
30257,3.4105721224855947
30258,3.4284413829254308
30259,3.4349666187266763
30260,3.4110804210898196
30261,3.417224172454873
30262,3.429382691959489
30263,3.424135293936055
30264,3.406534975169557
30265,3.3999475666673753
30266,3.391278556809021
30267,3.43670863296195
30268,3.412373051238857
30269,3.3997025906579967
30270,3.41687025141287
30271,3.3886806535843403
30272,3.387807065233167
30273,3.4085239800205573
30274,3.4093263235067646
30275,3.437074574222908
30276,3.3979871174976575
30277,3.413172714507978
30278,3.421525334944149
30279,3.435297206618792
30280,3.412756848764297
30281,3.372752683021722
30282,3.396656526085037
30283,3.4033221640746207
30284,3.411415421870803
30285,3.415575859785693
30286,3.4164887105897646
30287,3.4348459298935525
30288,3.3976894093050136
30289,3.3979447752160707
30290,3.4032252570350865
30291,3.4110151415925407
30292,3.4134100169939368
30293,3.4033578465714247
30294,3.4093883313372695
30295,3.4365168500375627
30296,3.3931785837237203
30297,3.4075575579714346
30298,3.4376137900168606
30299,3.4401387009951634
30300,3.420398772835425
30301,3.409458225367921
30302,3.4086381837457496
30303,3.424465498764901
30304,3.4138178347315455
30305,3.4011975652454445
30306,3.428881518944983
30307,3.3895431367780984
30308,3.397461572465676
30309,3.414831556820318
30310,3.4252838536828834
30311,3.426145400363559
30312,3.435269437902691
30313,3.422620501187283
30314,3.4260559627513345
30315,3.399358030456504
30316,3.4304482054281356
30317,3.4252732039110825
30318,3.403677217145199
30319,3.422904207038389
30320,3.4098288062912028
30321,3.4373685480083473
30322,3.384404593077907
30323,3.4019572532575357
30324,3.412623437327407
30325,3.395272782038907
30326,3.4087853793313387
30327,3.4078816484975936
30328,3.4028010276411984
30329,3.4001039545456364
30330,3.420789801369596
30331,3.4204170765178064
30332,3.416365429797332
30333,3.3839094001407184
30334,3.4006801190903375
30335,3.430643229374236
30336,3.4200051014711432
30337,3.403000779507399
30338,3.430826732002984
30339,3.421804111230649
30340,3.425108680994774
30341,3.4165630034125556
30342,3.4067882829582783
30343,3.3990622792574925
30344,3.4041500496067547
30345,3.4234881854608923
30346,3.3946220182207987
30347,3.420316737844276
30348,3.428466283263768
30349,3.4248527836983493
30350,3.4041589556745513
30351,3.4097880955526945
30352,3.421047450337741
30353,3.4234456347928868
30354,3.385172430837675
30355,3.4102428976858183
30356,3.412238214193702
30357,3.4145598644462525
30358,3.397279047414392
30359,3.4252775689936543
30360,3.4208151889644123
30361,3.4012976722423094
30362,3.426818053949155
30363,3.402703403507223
30364,3.4179906740899564
30365,3.415118035436596
30366,3.4133629700824963
30367,3.4156821877300585
30368,3.4173430336165245
30369,3.4020470242880303
30370,3.3971777575181505
30371,3.4115543727090243
30372,3.3814900338190075
30373,3.41824907876532
30374,3.4004536055047594
30375,3.425853925376441
30376,3.4221114284888023
30377,3.410979269709256
30378,3.4118518308379655
30379,3.395851814961372
30380,3.4099332458868736
30381,3.4063552547543092
30382,3.4430998174574197
30383,3.4071985994942082
30384,3.4038483287497474
30385,3.3791112820103115
30386,3.43768690239188
30387,3.4174561476033265
30388,3.4129923389013137
30389,3.4203691151577282
30390,3.4078584146377056
30391,3.3941142062601517
30392,3.4236081553608715
30393,3.4044079707030463
30394,3.399689996763489
30395,3.4198972032738224
30396,3.402773239925159
30397,3.4095181474955347
30398,3.4424481011907972
30399,3.421159309102821
30400,3.421355235852435
30401,3.409504148218503
30402,3.4157394878662033
30403,3.404330184343235
30404,3.401807354777515
30405,3.4296384740304826
30406,3.4275587745068314
30407,3.4085666385591797
30408,3.390425652648612
30409,3.391540709988317
30410,3.411496995960226
30411,3.4029020515383057
30412,3.416420309586513
30413,3.3894163440616087
30414,3.4229653647748854
30415,3.435290335383084
30416,3.404059728190954
30417,3.4347375315688264
30418,3.405986150922996
30419,3.4356498307617893
30420,3.42026057157541
30421,3.402379930172604
30422,3.393732621308158
30423,3.4214672355847986
30424,3.41013086546969
30425,3.4195914378815875
30426,3.4083942656038966
30427,3.4057680978260185
30428,3.3972938734951854
30429,3.4092478850200427
30430,3.3946304744190914
30431,3.424410167880414
30432,3.402039869891954
30433,3.413786587800955
30434,3.392990127014317
30435,3.4021199779216307
30436,3.4118542591526455
30437,3.4168036112748563
30438,3.4070618091328284
30439,3.407694786557195
30440,3.4023847984470867
30441,3.416696497591112
30442,3.4002786902351674
30443,3.4208301566253896
30444,3.418814547570628
30445,3.4194008948563916
30446,3.407237208594393
30447,3.4082042803188215
30448,3.4235460580467874
30449,3.404533307779111
30450,3.4042961015186455
30451,3.4235348419542486
30452,3.398395283976067
30453,3.423223311613029
30454,3.379423927218871
30455,3.419879274686995
30456,3.403046493971562
30457,3.4182294377324514
30458,3.4159567245787397
30459,3.4208836861931573
30460,3.4198687744630947
30461,3.439160107953383
30462,3.411921963900098
30463,3.425519606141627
30464,3.4246222004485927
30465,3.4340385649075547
30466,3.421161239128799
30467,3.434314934330918
30468,3.415024141419516
30469,3.3967206962310867
30470,3.415218703850989
30471,3.4409249925981142
30472,3.4033829675542053
30473,3.405600543500219
30474,3.4453007629414145
30475,3.4405870161816514
30476,3.4051613709614026
30477,3.4155852255294135
30478,3.3808836538564884
30479,3.385559808932111
30480,3.3931457665401745
30481,3.427507351480597
30482,3.41311403411826
30483,3.3985345847808914
30484,3.4195440140358895
30485,3.426103074630306
30486,3.403607037502573
30487,3.4272379060024467
30488,3.414438850775476
30489,3.4183030551380855
30490,3.4225326025700507
30491,3.385317860041915
30492,3.4046508677514478
30493,3.41421509524544
30494,3.423893121949811
30495,3.4185008040430613
30496,3.4037961132422203
30497,3.396053309918676
30498,3.412603914584476
30499,3.421224601471026
30500,3.4281579418476564
30501,3.418030336154457
30502,3.432022497402672
30503,3.395339662434203
30504,3.417588522624234
30505,3.419944046702054
30506,3.387940839507586
30507,3.4010956875769214
30508,3.427133935889119
30509,3.428578031706626
30510,3.4021992199218674
30511,3.422604101789028
30512,3.38403074477816
30513,3.4231719811348804
30514,3.4097061696579645
30515,3.405699275759621
30516,3.4054992358298413
30517,3.4198973595636364
30518,3.39195805956588
30519,3.4049065155970712
30520,3.4080970023775468
30521,3.4254693151439675
30522,3.4303014229379767
30523,3.442239705578527
30524,3.424625061471542
30525,3.4147815967893234
30526,3.407704076914064
30527,3.4071780427869
30528,3.4080593739193326
30529,3.418611444973394
30530,3.389428003281738
30531,3.4035239342245776
30532,3.4119595666164604
30533,3.3956272834983765
30534,3.4043549032628078
30535,3.423228053629858
30536,3.4299192575685162
30537,3.4239094048968317
30538,3.4157752193951056
30539,3.412609373695746
30540,3.433319295280084
30541,3.422165177475211
30542,3.4210850095381162
30543,3.4300253728361545
30544,3.4073400105179736
30545,3.4055788161515577
30546,3.407317925234993
30547,3.39742100698476
30548,3.410313698197392
30549,3.3977609845237438
30550,3.410997721100834
30551,3.4258802261940926
30552,3.4176468426280278
30553,3.4078430087523475
30554,3.4128189485299862
30555,3.415430771967439
30556,3.4243396799484684
30557,3.3908433577088894
30558,3.41870988549181
30559,3.4415341722934594
30560,3.407285197535027
30561,3.3947655596892448
30562,3.38070449547167
30563,3.408713204695204
30564,3.410244507777354
30565,3.415657315585178
30566,3.395278947825297
30567,3.4347805553965824
30568,3.4205115546297598
30569,3.399837820572841
30570,3.418019129255437
30571,3.4029073329082187
30572,3.4114161873844413
30573,3.4405308413321682
30574,3.414005682217125
30575,3.4320420826615283
30576,3.4193347021362777
30577,3.4219618677173607
30578,3.4213921796999736
30579,3.416186773378622
30580,3.421246510851353
30581,3.393042623843509
30582,3.4112826049481075
30583,3.4246455360500856
30584,3.3978113613275758
30585,3.394164559160836
30586,3.375867436661512
30587,3.397371927692835
30588,3.393291952677435
30589,3.4147774584802075
30590,3.4304860545307934
30591,3.41693773122557
30592,3.4274045072668318
30593,3.3912654204969233
30594,3.4180120465688044
30595,3.4132345016940393
30596,3.4135405753755936
30597,3.4349329551265293
30598,3.4086086400676816
30599,3.4011134378094905
30600,3.4090803398877614
30601,3.4195650322578253
30602,3.4249083370659834
30603,3.420475692552895
30604,3.411092644791983
30605,3.3931767811811984
30606,3.408421944223517
30607,3.4301397291737534
30608,3.422410305484095
30609,3.410147578060474
30610,3.414289316971688
30611,3.4213859507847566
30612,3.4242401264014157
30613,3.4144278332629363
30614,3.4022088902774996
30615,3.3882075453172305
30616,3.400118016951495
30617,3.436321970123252
30618,3.417303440809863
30619,3.4313645240273756
30620,3.411176050230286
30621,3.413585749873772
30622,3.3830280647179767
30623,3.4066629373015966
30624,3.403492902422319
30625,3.419946405145993
30626,3.402806385010864
30627,3.3880330946267723
30628,3.4020179997373057
30629,3.411269925860329
30630,3.4117613543581533
30631,3.408730201059258
30632,3.4171207974686415
30633,3.4007640056561077
30634,3.382398929571431
30635,3.4134085233536355
30636,3.4117607757793906
30637,3.377486844295708
30638,3.4201465756237353
30639,3.3943188625620078
30640,3.378019822593826
30641,3.402843179923403
30642,3.415266799436437
30643,3.398024694472168
30644,3.423511645481335
30645,3.4115029441666787
30646,3.41245753170592
30647,3.401754007241413
30648,3.400502833118782
30649,3.4149770834758533
30650,3.4347873904711177
30651,3.4010643082596648
30652,3.4140595960739644
30653,3.418294200553992
30654,3.4235935597309415
30655,3.3990765132756957
30656,3.412599379115362
30657,3.3988078449563073
30658,3.3976273181199415
30659,3.429239336813017
30660,3.406982423713704
30661,3.4110475744870143
30662,3.4162006586560247
30663,3.41268541941606
30664,3.4065966305818534
30665,3.415413253411536
30666,3.4145625808245113
30667,3.3925311559270157
30668,3.4008714834031837
30669,3.3945343580221454
30670,3.4258935341185346
30671,3.4297880666727885
30672,3.417328367502953
30673,3.3976645396117378
30674,3.403352687168857
30675,3.4257771821745258
30676,3.4371906901999427
30677,3.3999944174504217
30678,3.4099243735286446
30679,3.399103784928898
30680,3.4069016298475487
30681,3.4126551868370076
30682,3.4188317431275825
30683,3.4078443369093163
30684,3.4336322573585805
30685,3.4215694681231343
30686,3.415630027996544
30687,3.420411899954004
30688,3.420989001011787
30689,3.4276594619211624
30690,3.433006811877449
30691,3.3997218118535217
30692,3.4174711698125138
30693,3.401549373004001
30694,3.421432512278422
30695,3.4313131960008323
30696,3.4237958490082416
30697,3.430041821266508
30698,3.4118349190542814
30699,3.4091950970627654
30700,3.4191019057001735
30701,3.411787699917595
30702,3.412411743693609
30703,3.4082603957168853
30704,3.4151677699199374
30705,3.3938660590998007
30706,3.433529359209507
30707,3.416285202864816
30708,3.4068155147729007
30709,3.43105474229337
30710,3.4258968155917287
30711,3.394430001781042
30712,3.3984035808200397
30713,3.446379152852036
30714,3.410817851137686
30715,3.4160493676644057
30716,3.393725982974918
30717,3.3700776523060543
30718,3.4026457509528703
30719,3.4256209187152145
30720,3.4227605705702517
30721,3.417655938082305
30722,3.424079344021324
30723,3.4265669728306083
30724,3.420336203587392
30725,3.4256279603374646
30726,3.423667747134721
30727,3.4016669587181894
30728,3.416344308607989
30729,3.3869677791252233
30730,3.3951630126541255
30731,3.416086429801882
30732,3.3894060025791277
30733,3.415834580718092
30734,3.395380949299869
30735,3.4206224866881776
30736,3.412837478372922
30737,3.4273483036109904
30738,3.4149641543243723
30739,3.4226199244472237
30740,3.4153677902368775
30741,3.4136538517812225
30742,3.408978360477634
30743,3.4169842528806553
30744,3.4184306795615464
30745,3.418245395228918
30746,3.4316218892222503
30747,3.416551509675759
30748,3.39328106693866
30749,3.413802618232668
30750,3.3769618435200197
30751,3.3940942440670376
30752,3.4054792374755545
30753,3.4025351204418586
30754,3.3993071976541556
30755,3.382494969355723
30756,3.4015380796859076
30757,3.4053521205343134
30758,3.410604456090069
30759,3.394438337237792
30760,3.3996368508718926
30761,3.382041454928087
30762,3.425075951456104
30763,3.425747751883186
30764,3.4346892803064657
30765,3.4147635211062
30766,3.4190028694417607
30767,3.397283332819804
30768,3.3941986321790054
30769,3.4345409048860054
30770,3.4015380288151054
30771,3.4080835565503276
30772,3.428277991424796
30773,3.4110492912233643
30774,3.4182475134155745
30775,3.4113187170886747
30776,3.40086797331783
30777,3.415059535852741
30778,3.4298663770631532
30779,3.4188285805572276
30780,3.393422988509151
30781,3.42451221654838
30782,3.4078383359933575
30783,3.4015559285955748
30784,3.4185932908389134
30785,3.411050577090148
30786,3.4203135507578715
30787,3.4192555373615963
30788,3.411662449873505
30789,3.424331047234621
30790,3.4231965045389603
30791,3.403005536233858
30792,3.412265815587767
30793,3.420648059992067
30794,3.418540468559167
30795,3.3725137091541044
30796,3.428496557520104
30797,3.40420091060256
30798,3.4008406796001838
30799,3.4272060780414884
30800,3.4004295589378377
30801,3.4137473976704027
30802,3.4111078551618483
30803,3.4175771085645974
30804,3.3889403079653153
30805,3.4039439437934855
30806,3.4121821098278606
30807,3.4220758232175537
30808,3.3848199715651095
30809,3.413973767837093
30810,3.4156650363019927
30811,3.4196443729351604
30812,3.4162280424701525
30813,3.4190649606268324
30814,3.4200934536352867
30815,3.443486417167291
30816,3.41511335470989
30817,3.426734522253198
30818,3.402820073546971
30819,3.4161230003925707
30820,3.425437456537948
30821,3.404961050322859
30822,3.413938897434421
30823,3.430098795952098
30824,3.434891071295064
30825,3.4325266515687685
30826,3.418008502773883
30827,3.410467390536036
30828,3.4103389595345543
30829,3.416379264203932
30830,3.4098007697372634
30831,3.413095642791003
30832,3.4174856257009627
30833,3.392515173301599
30834,3.4148677786702057
30835,3.411456391866532
30836,3.4190927471170696
30837,3.405482069692146
30838,3.391405051655512
30839,3.4000777714050217
30840,3.431111411141246
30841,3.394789535772525
30842,3.420845192931305
30843,3.398436936130867
30844,3.431443264674405
30845,3.4337139852862126
30846,3.433298524670245
30847,3.4227243076559817
30848,3.4068934022614155
30849,3.4246427896396665
30850,3.3990204891999154
30851,3.4034366466698733
30852,3.409448352754882
30853,3.4411687256437955
30854,3.4064491156747225
30855,3.4057037419708958
30856,3.395188580441904
30857,3.4066942878124955
30858,3.4144363164288833
30859,3.3974582971214944
30860,3.4244895821058963
30861,3.38146567099505
30862,3.421174384021514
30863,3.41474606874363
30864,3.424584457377848
30865,3.420652444687478
30866,3.4048244585414777
30867,3.4370273771506654
30868,3.4119019349007496
30869,3.404715669185766
30870,3.406799432857484
30871,3.412579184632681
30872,3.413283935855777
30873,3.4085126977346856
30874,3.4266483556948466
30875,3.4431547150207362
30876,3.4000751414458366
30877,3.419943528800513
30878,3.415224660025158
30879,3.3997985513780296
30880,3.41237452587922
30881,3.428410040995149
30882,3.4334945323228223
30883,3.4051358338186857
30884,3.419091787926642
30885,3.4096767602052664
30886,3.4114867605096575
30887,3.437210438490527
30888,3.411197965739625
30889,3.407619475092557
30890,3.4281899359048484
30891,3.4111465096167244
30892,3.4262496021535527
30893,3.411093304273708
30894,3.406016256631493
30895,3.4054888961860637
30896,3.424606765756877
30897,3.4352565393962715
30898,3.398051125224881
30899,3.402371542619249
30900,3.4215178115815306
30901,3.3969888141651694
30902,3.4073176531068463
30903,3.433194690620991
30904,3.4175705492956165
30905,3.419125240688765
30906,3.420118248554612
30907,3.399494162561961
30908,3.4075582413563077
30909,3.4227690843812604
30910,3.408749191191019
30911,3.40092897353871
30912,3.415225478861203
30913,3.4137782799247605
30914,3.411597284988756
30915,3.4165697367454864
30916,3.4267454747982073
30917,3.4022790092429034
30918,3.3989686763684976
30919,3.417801856994629
30920,3.4200018714816527
30921,3.4218769386065957
30922,3.420945868700513
30923,3.403819928745378
30924,3.412208209001007
30925,3.432187448736941
30926,3.4039752201433355
30927,3.426461088626734
30928,3.396246650837994
30929,3.4012298240759686
30930,3.404777569145654
30931,3.4107800559703367
30932,3.4207906275604563
30933,3.437609377127993
30934,3.403313615328242
30935,3.415556974460043
30936,3.40585306983987
30937,3.4052239377578304
30938,3.4214948345272584
30939,3.4073141473118014
30940,3.420798742985664
30941,3.4129705122626532
30942,3.4106334481570286
30943,3.4102910711097225
30944,3.410903477117151
30945,3.420723312618187
30946,3.4126588366638417
30947,3.4297675914813435
30948,3.423551318578058
30949,3.4147462581301102
30950,3.4350634007343595
30951,3.4091523049116748
30952,3.4356272851899843
30953,3.415104090094873
30954,3.422748612867223
30955,3.4102177552514945
30956,3.413512985013751
30957,3.3854680968434154
30958,3.416340347427329
30959,3.409249679594849
30960,3.422287872334066
30961,3.4228761888714865
30962,3.4155606776092844
30963,3.4200381190733924
30964,3.398581721175912
30965,3.4289467126360895
30966,3.415937095803896
30967,3.410177956510019
30968,3.426739660817124
30969,3.4206382327337193
30970,3.403993366923001
30971,3.419947963140924
30972,3.409518554461952
30973,3.3946175066548325
30974,3.4152538040916225
30975,3.4376251568831027
30976,3.443401522378995
30977,3.4168769228427758
30978,3.422096354795912
30979,3.414941153979853
30980,3.3944370415645886
30981,3.424798038134538
30982,3.431580116325908
30983,3.42296842253913
30984,3.422244143056992
30985,3.3918015160107062
30986,3.4135418158876867
30987,3.4142627507678034
30988,3.4208894027229446
30989,3.4170109238906505
30990,3.442476241325045
30991,3.427425830713581
30992,3.417326959668824
30993,3.401081799847914
30994,3.411522113265599
30995,3.4216541300089625
30996,3.4080162520273793
30997,3.4318973484872854
30998,3.418724113993902
30999,3.423423683122375
31000,3.4051716266377112
31001,3.4099988128348304
31002,3.433794981409774
31003,3.4209574893078645
31004,3.4073945152116005
31005,3.432246711382829
31006,3.4337883302056085
31007,3.403699505298487
31008,3.415669701093267
31009,3.4256272481462338
31010,3.4131270699145553
31011,3.423376378792417
31012,3.4126307639487297
31013,3.427557442672455
31014,3.420537156740007
31015,3.4060719368696826
31016,3.403325877643183
31017,3.3976834077761535
31018,3.4248775596177365
31019,3.4173381206002515
31020,3.418029369609215
31021,3.425671888194538
31022,3.3999821116194933
31023,3.4009468708675747
31024,3.409262595262503
31025,3.409634405665655
31026,3.407715570650861
31027,3.4186878768214837
31028,3.4178742430816884
31029,3.4164409937772775
31030,3.406999457464733
31031,3.395199127859199
31032,3.4110977588398597
31033,3.4231215197506786
31034,3.405301980923258
31035,3.4224845431457753
31036,3.4187584425918853
31037,3.4323896289178215
31038,3.421230391548961
31039,3.4296968534856958
31040,3.425012606275112
31041,3.4022968569267684
31042,3.4079625600407852
31043,3.402679244779376
31044,3.3991007332936656
31045,3.401427622625944
31046,3.4189198023249374
31047,3.3970220125732813
31048,3.4221676002737795
31049,3.4235011654831755
31050,3.409082886492379
31051,3.4216178229658034
31052,3.397057299748791
31053,3.4213434779552077
31054,3.4130742280219697
31055,3.4477927317043195
31056,3.4117218908736517
31057,3.4028853910441264
31058,3.430253375771726
31059,3.416188061697011
31060,3.4276180187656826
31061,3.4014285554616186
31062,3.416117265475746
31063,3.386302918578788
31064,3.4308605898928213
31065,3.3911324141877475
31066,3.4212406895154546
31067,3.3934740928267453
31068,3.422121228779496
31069,3.4057304424001504
31070,3.4273509286669657
31071,3.4299715613338204
31072,3.42454215922515
31073,3.4068474824753396
31074,3.417711947448456
31075,3.417550362780652
31076,3.410259278697036
31077,3.4227020029543604
31078,3.418989663871824
31079,3.3947876615205583
31080,3.412764218901607
31081,3.425798311944486
31082,3.404410486662602
31083,3.395425046930583
31084,3.4158023506939257
31085,3.3864266737567736
31086,3.393677305746201
31087,3.4205044204594235
31088,3.4085067409476153
31089,3.4215951039429497
31090,3.423302890708943
31091,3.4131942947603435
31092,3.4205081934794057
31093,3.4258026059305147
31094,3.4031251101996416
31095,3.4046510718475576
31096,3.4218997238227824
31097,3.4332801241494697
31098,3.4098271416514576
31099,3.4172060373203306
31100,3.422346488982056
31101,3.399312542152895
31102,3.409549581973902
31103,3.391594423426454
31104,3.3928248318424568
31105,3.4166862927856054
31106,3.405978561979946
31107,3.4082950074752376
31108,3.406440669895751
31109,3.4121298023851487
31110,3.388207099738035
31111,3.415864871522761
31112,3.3915050789752166
31113,3.406033455252954
31114,3.42014800613521
31115,3.408082261490025
31116,3.4031179521261574
31117,3.391924856867459
31118,3.420380075057552
31119,3.396058764126736
31120,3.3900103452579526
31121,3.424798366036697
31122,3.426726429505336
31123,3.4165357568883037
31124,3.426238403222248
31125,3.4242941989996747
31126,3.426852459159792
31127,3.4112765874838153
31128,3.444415656337395
31129,3.407669875186636
31130,3.4248364596869463
31131,3.4015182878793357
31132,3.4354163350053804
31133,3.4089740517819753
31134,3.390093835889527
31135,3.395370683204239
31136,3.43171496685489
31137,3.419053385374172
31138,3.4235852616611666
31139,3.4059674629515424
31140,3.3921083147544175
31141,3.4079682404094
31142,3.4108043213429977
31143,3.397940182747142
31144,3.422236657081349
31145,3.387511407808044
31146,3.4048427291271928
31147,3.41521450425175
31148,3.3923382697804114
31149,3.4328799204838614
31150,3.3974017833376298
31151,3.40698566167091
31152,3.4293400138080274
31153,3.400565607075826
31154,3.420278191260017
31155,3.410029893056286
31156,3.40457428267805
31157,3.4108072356883543
31158,3.400568059906555
31159,3.4164066921469485
31160,3.4089910959523255
31161,3.409353997223175
31162,3.4172873809588906
31163,3.415030866784731
31164,3.4289650923182236
31165,3.4067458138061366
31166,3.4160074636071998
31167,3.420713348069963
31168,3.4293522706068575
31169,3.4321805566625914
31170,3.401749438675633
31171,3.415180322750062
31172,3.427853947739981
31173,3.394350330749943
31174,3.4065630705620147
31175,3.4133735977898527
31176,3.4115436536793844
31177,3.381524728931927
31178,3.4189724977341287
31179,3.421829812017995
31180,3.4334298589848613
31181,3.3989875298232834
31182,3.3987822177171094
31183,3.421182849413325
31184,3.402633803056261
31185,3.404138775288599
31186,3.4135009813431294
31187,3.4348608626191597
31188,3.4183405671450657
31189,3.412730178367203
31190,3.4223733702171737
31191,3.4083829097698772
31192,3.4119347275682466
31193,3.406099820198314
31194,3.403437426893141
31195,3.412052948248111
31196,3.4383706795219284
31197,3.413338719419465
31198,3.41283079407209
31199,3.401959288702526
31200,3.3907923624877143
31201,3.4074748328534987
31202,3.4227908252137484
31203,3.430134008966559
31204,3.419473820296535
31205,3.390857715533141
31206,3.414726080808664
31207,3.4050362122395965
31208,3.4029083858725344
31209,3.4214934751123267
31210,3.40505852797344
31211,3.3955471907912305
31212,3.4269595961337838
31213,3.4057965487011908
31214,3.4129408159721786
31215,3.3850790363350995
31216,3.4156490236444155
31217,3.3956769021433852
31218,3.4103683083100305
31219,3.411075592653917
31220,3.399944752837821
31221,3.4119465847554733
31222,3.4102119277865843
31223,3.4329631788258688
31224,3.414822731655484
31225,3.4027995683233656
31226,3.4304629242512132
31227,3.401149743626847
31228,3.430597525329394
31229,3.4049489632976697
31230,3.411387773283343
31231,3.4157383429667023
31232,3.4303359488901566
31233,3.4189221442205433
31234,3.4185791236269445
31235,3.3959941692401325
31236,3.413267451877153
31237,3.4073351079210217
31238,3.3923365941084445
31239,3.415007798408175
31240,3.414041592100286
31241,3.4191223600529765
31242,3.3741392133168513
31243,3.4146578072888687
31244,3.398487082483836
31245,3.387983193434296
31246,3.409149740532922
31247,3.395237610088829
31248,3.4011211977519844
31249,3.3908289919169214
31250,3.4002125912889416
31251,3.3948507713474774
31252,3.4032558591935813
31253,3.4227013735047955
31254,3.409387687178075
31255,3.422989407051498
31256,3.4278449619950244
31257,3.408171173232993
31258,3.387593292638391
31259,3.414983466842181
31260,3.409199615983546
31261,3.4237088476784123
31262,3.399562165179412
31263,3.4075320808930383
31264,3.4169064941013993
31265,3.4214693966745413
31266,3.397100844542594
31267,3.42342834852655
31268,3.399817127801459
31269,3.4055974023814066
31270,3.4269902246470316
31271,3.41951469345387
31272,3.43309850680491
31273,3.410704994569401
31274,3.382876771274753
31275,3.407467967133902
31276,3.4110002916085995
31277,3.4192356732326794
31278,3.3827545648981796
31279,3.414163740251242
31280,3.41754617176203
31281,3.423483384605545
31282,3.4033744929688754
31283,3.396932993572598
31284,3.426941288161094
31285,3.4135382647379506
31286,3.4236165803012013
31287,3.413444960944757
31288,3.4209390305614717
31289,3.3976217897508323
31290,3.3939285762512283
31291,3.418937924588554
31292,3.4038694824228557
31293,3.431142897716218
31294,3.4120782757786063
31295,3.417637311400975
31296,3.4406337970939576
31297,3.4094230479017322
31298,3.4104904999769747
31299,3.404917884914918
31300,3.4023678492764273
31301,3.376549265378545
31302,3.4155479292636666
31303,3.4269156008575754
31304,3.458467925422296
31305,3.4118230306090918
31306,3.40655589226279
31307,3.4035018605867204
31308,3.4071293594291707
31309,3.426771151682405
31310,3.4145384466127138
31311,3.3882390564082523
31312,3.3999430679723353
