,0
22049,3.4934940411682915
22050,3.484811410192965
22051,3.4965167235592642
22052,3.47544815178702
22053,3.50295341474538
22054,3.4982866689294654
22055,3.4855588518255476
22056,3.5077949183152697
22057,3.504304139963459
22058,3.4817118932777933
22059,3.4923804511141348
22060,3.4904918400977754
22061,3.4924066520288854
22062,3.4940672067872662
22063,3.5062427183656277
22064,3.481251002583835
22065,3.5024934562741943
22066,3.4671710248471532
22067,3.4837737500207897
22068,3.4727434591033464
22069,3.495906842092009
22070,3.497188435115667
22071,3.493299677929719
22072,3.479211914508692
22073,3.5247472778996953
22074,3.490151094593548
22075,3.4868412042338317
22076,3.47921752684527
22077,3.5001644487552594
22078,3.493246388006333
22079,3.4877033730092575
22080,3.471222751857689
22081,3.487540765409298
22082,3.4838593478067983
22083,3.5024758145251433
22084,3.4719049103155846
22085,3.5185641310821767
22086,3.4701578145161998
22087,3.482285967829295
22088,3.481022483585426
22089,3.4393715080074907
22090,3.507184537946412
22091,3.486660886852784
22092,3.4654039270160744
22093,3.4911771862549767
22094,3.4921133640799242
22095,3.469915203079773
22096,3.5061468869677546
22097,3.491560443201531
22098,3.4809767157988563
22099,3.4890645224514842
22100,3.455392016849665
22101,3.48845856784242
22102,3.463569812725626
22103,3.482446209017599
22104,3.48343429222205
22105,3.5008622576461046
22106,3.4925141610339248
22107,3.508097957522826
22108,3.4832023385251394
22109,3.477829208104347
22110,3.475654991243063
22111,3.4738318442072535
22112,3.4785971745733737
22113,3.478127803777974
22114,3.4874565993605664
22115,3.495069473139118
22116,3.4793757276853743
22117,3.4918872378479238
22118,3.518760089089754
22119,3.4740615638791748
22120,3.493744182096349
22121,3.5068522608985018
22122,3.47644318651724
22123,3.5095131158215835
22124,3.4839998290593948
22125,3.469515940830456
22126,3.4778106580356707
22127,3.464647925604891
22128,3.4806787305748554
22129,3.4775765787972888
22130,3.4901823353951267
22131,3.4616779226876777
22132,3.481218382141584
22133,3.480658002868103
22134,3.5017764390587502
22135,3.4786659623173026
22136,3.4792104337393166
22137,3.4935521184631977
22138,3.483513746899014
22139,3.491306105125839
22140,3.4716357890621863
22141,3.516239426129888
22142,3.4574730586270133
22143,3.507137681647254
22144,3.4772331212051117
22145,3.4842384670571374
22146,3.506134267944297
22147,3.484800185519809
22148,3.45558457999732
22149,3.4994762097042447
22150,3.473879820889863
22151,3.5228204108142607
22152,3.4938021429400212
22153,3.5085347250372094
22154,3.4989610502836332
22155,3.4912077559297066
22156,3.505268568244875
22157,3.4609867208721092
22158,3.4851361301686894
22159,3.4951329359971464
22160,3.4795140159773643
22161,3.4687588037132913
22162,3.439930115383511
22163,3.467693802630074
22164,3.4912269636414046
22165,3.4841227978851004
22166,3.474278598334305
22167,3.457007998365976
22168,3.476391498104772
22169,3.4783000988948007
22170,3.4960644508695236
22171,3.492006225267229
22172,3.474591211672001
22173,3.5184110712576033
22174,3.510395039629507
22175,3.4975364067254153
22176,3.4863565188753576
22177,3.509676027420554
22178,3.467227087535711
22179,3.487969776045694
22180,3.4894198991339125
22181,3.4900524358822937
22182,3.5055041049623856
22183,3.501841038235662
22184,3.493060570449633
22185,3.4917635837986416
22186,3.489204469254207
22187,3.473322936379205
22188,3.4689434739188854
22189,3.4922852454884192
22190,3.4885025655702333
22191,3.5014035585300474
22192,3.512808794227541
22193,3.4951542600567973
22194,3.4921715559873605
22195,3.4958347189395775
22196,3.4742186572067535
22197,3.4735338602090557
22198,3.4961643065768833
22199,3.4865154411002113
22200,3.453640075453143
22201,3.4773779185081817
22202,3.471195176205476
22203,3.494938160276045
22204,3.467311728582897
22205,3.499206565646096
22206,3.4809792617905724
22207,3.4593703029701213
22208,3.5005420382041246
22209,3.50176171410666
22210,3.4965747775639238
22211,3.4804510304124925
22212,3.4941818591561598
22213,3.439923077438668
22214,3.481568112777867
22215,3.513578493981251
22216,3.4953047892121853
22217,3.493881049683284
22218,3.4852180125474317
22219,3.4731406436174876
22220,3.4642492572568684
22221,3.500463831394068
22222,3.4958975799285965
22223,3.4863092568355847
22224,3.448724784091077
22225,3.50293835637502
22226,3.4963833924124357
22227,3.4790736611520723
22228,3.46196117376607
22229,3.494306380460685
22230,3.515272487405027
22231,3.480610798441046
22232,3.456108994226529
22233,3.471915010927882
22234,3.516080316357257
22235,3.499256452128942
22236,3.460479016169178
22237,3.480346894202931
22238,3.5042208638473156
22239,3.494787893442384
22240,3.5014464426163228
22241,3.490535890535095
22242,3.505874114048818
22243,3.4865041453305126
22244,3.4777160175048905
22245,3.4923060081305417
22246,3.483614084959643
22247,3.469990228932437
22248,3.5031598840090794
22249,3.501846877958597
22250,3.4648036356143903
22251,3.473500571091561
22252,3.4771073514207775
22253,3.4541189652175706
22254,3.4426945279373915
22255,3.5043309562310463
22256,3.4958664298364006
22257,3.4910090269956613
22258,3.461976881198834
22259,3.4866926038786192
22260,3.465880664884278
22261,3.4350867547228896
22262,3.505664383537665
22263,3.4813483956540456
22264,3.48938393837995
22265,3.48002800782113
22266,3.490296368120875
22267,3.485659673465248
22268,3.4999746338567266
22269,3.498153579265722
22270,3.46872393882673
22271,3.486917693694637
22272,3.4668241883304862
22273,3.472368077937619
22274,3.4680792886984073
22275,3.514734988960325
22276,3.5071339932076424
22277,3.4593864553691795
22278,3.4832518168157662
22279,3.4867620529429773
22280,3.4771147773321
22281,3.4922037271730084
22282,3.4977587820018776
22283,3.4917621391904383
22284,3.505496015891931
22285,3.4636230327782718
22286,3.4782427828232243
22287,3.4699798341275487
22288,3.479440877247592
22289,3.48331217716776
22290,3.4598373582246675
22291,3.4630285939704484
22292,3.462399086792855
22293,3.4795618075638015
22294,3.4864676348041446
22295,3.4552814427255667
22296,3.467617079653899
22297,3.483807824877663
22298,3.4915193028192593
22299,3.4527402941549346
22300,3.513674481668938
22301,3.486713255585619
22302,3.438413798962277
22303,3.478000088645131
22304,3.5045222868343244
22305,3.4958054915185452
22306,3.5187837918190845
22307,3.4609834271408904
22308,3.5058261091727525
22309,3.482429164847249
22310,3.484064566139084
22311,3.4639925877048916
22312,3.469114546297755
22313,3.4624933240346247
22314,3.4953058850795875
22315,3.4527677208721483
22316,3.461892652021276
22317,3.497322457615085
22318,3.4925671653453367
22319,3.519554863858652
22320,3.4653404659967495
22321,3.4535612655482746
22322,3.4921015375377586
22323,3.4784264123225275
22324,3.4953506323856067
22325,3.498533372707416
22326,3.4805180983555655
22327,3.483313253422323
22328,3.466880227728797
22329,3.489922890013472
22330,3.5023799304177645
22331,3.5038492177016938
22332,3.489969573474482
22333,3.501185591852144
22334,3.4852407315702854
22335,3.4660497784308113
22336,3.4852242690432043
22337,3.490777920328253
22338,3.4960258779305113
22339,3.47847538129223
22340,3.452984801294871
22341,3.5094524986639732
22342,3.4841277942559405
22343,3.509194314020152
22344,3.471106908008801
22345,3.493098952776362
22346,3.470068502548728
22347,3.4575671990303882
22348,3.473494905432576
22349,3.5060664424553014
22350,3.4688552847864695
22351,3.4657979011535645
22352,3.4805500421548565
22353,3.4860216823519043
22354,3.5162917911853153
22355,3.4792956925909437
22356,3.4774993275002526
22357,3.496526785558784
22358,3.4754993161689347
22359,3.4296125532115944
22360,3.483568765203873
22361,3.4783906881484397
22362,3.485033389535232
22363,3.4641362640116085
22364,3.4854745515514463
22365,3.4826766463968624
22366,3.493285373427874
22367,3.47159804537854
22368,3.4892818302605635
22369,3.4485110973024735
22370,3.5140739051112786
22371,3.477851539160721
22372,3.4757070467833686
22373,3.492548149471724
22374,3.507502568105193
22375,3.4825915928671476
22376,3.4583110159650867
22377,3.4607361846227573
22378,3.464969047850386
22379,3.5104658677216363
22380,3.5186273457152066
22381,3.480203442830966
22382,3.4962372975974585
22383,3.487420232865988
22384,3.4929381679446654
22385,3.5099905217521297
22386,3.4755017873867007
22387,3.49972842469007
22388,3.5116621363132348
22389,3.4934606864703652
22390,3.4887739233002257
22391,3.475911477537572
22392,3.5016022133030438
22393,3.4960865085719486
22394,3.4793180512278736
22395,3.494435716717286
22396,3.4908769841672216
22397,3.496419927454853
22398,3.4729293630791203
22399,3.4551277773545763
22400,3.4962135501263383
22401,3.4986736400574827
22402,3.491986199332387
22403,3.4722606339001105
22404,3.4551570121304236
22405,3.4865045958129177
22406,3.474357026401706
22407,3.451294556987929
22408,3.4626692898169273
22409,3.4321865735139823
22410,3.504343145610741
22411,3.4562085459348784
22412,3.504057392669521
22413,3.4946949249061645
22414,3.468842015474805
22415,3.4739053586454807
22416,3.4682893992083237
22417,3.4832309420127183
22418,3.4764240045473938
22419,3.5003091418651198
22420,3.464251968731917
22421,3.490652401220523
22422,3.4779300671310227
22423,3.500447677156306
22424,3.4641272592667134
22425,3.4871959385957694
22426,3.486730000660168
22427,3.4803480942635425
22428,3.473265180244544
22429,3.4993381935404013
22430,3.5090653467300923
22431,3.4883122401249747
22432,3.457340786573513
22433,3.515241047410548
22434,3.4511378632719536
22435,3.480314730984999
22436,3.486122261282717
22437,3.4726776647690327
22438,3.502208413685502
22439,3.509869820660981
22440,3.468392492259989
22441,3.5059874719703106
22442,3.472825500836409
22443,3.462588582982747
22444,3.4836667895623528
22445,3.494845750092847
22446,3.4789444364434954
22447,3.4914360230257087
22448,3.506182161272338
22449,3.4832400215315635
22450,3.4536337025061363
22451,3.4915258050884255
22452,3.506161223953365
22453,3.4740177095702496
22454,3.4623510604652465
22455,3.48770391174944
22456,3.483014969102521
22457,3.5016807277895183
22458,3.4946548742622827
22459,3.464081572383106
22460,3.5054237523851173
22461,3.4696077515962496
22462,3.4833292109187894
22463,3.486424647750462
22464,3.485519302534873
22465,3.4780721836041057
22466,3.458777407447599
22467,3.5030524313909535
22468,3.4617799247751506
22469,3.4964946995664072
22470,3.5067108645843663
22471,3.477428921697072
22472,3.4964779777821047
22473,3.4927200866542316
22474,3.4934635321707836
22475,3.471727628021436
22476,3.4883057323396973
22477,3.4702628559808804
22478,3.4839552950430037
22479,3.4805183949997613
22480,3.4907471612670427
22481,3.469747479593233
22482,3.503210233232356
22483,3.494963992837156
22484,3.5133895150799983
22485,3.4960476432790486
22486,3.4615027450963587
22487,3.495123284641452
22488,3.4861819100563816
22489,3.4956200735734484
22490,3.4719826243530507
22491,3.50976767025141
22492,3.484712839126587
22493,3.5165184678026216
22494,3.4922055867153454
22495,3.4980171682902044
22496,3.5037071496478083
22497,3.471903403191456
22498,3.4621138952691637
22499,3.506932738507621
22500,3.456373152818655
22501,3.4935546184873214
22502,3.49075318608615
22503,3.506561969423662
22504,3.4940652369227077
22505,3.481409414874864
22506,3.4779374011071607
22507,3.487090398229486
22508,3.481907227964818
22509,3.4817635344968663
22510,3.5181761082156457
22511,3.475027790412805
22512,3.460007982572737
22513,3.4959832390047283
22514,3.5104885855186874
22515,3.48726792690993
22516,3.488467768715709
22517,3.5185156027884594
22518,3.484835271663715
22519,3.473033936900161
22520,3.4691814941121866
22521,3.481496818267901
22522,3.4945369385814913
22523,3.456250740507268
22524,3.505411743198385
22525,3.478752184649666
22526,3.4814000331957113
22527,3.48613422082445
22528,3.463669596723542
22529,3.4669005883077118
22530,3.476630547359241
22531,3.4733816786719474
22532,3.4950903841033387
22533,3.451371672833793
22534,3.4775367555397643
22535,3.4629055080806075
22536,3.4944014818931914
22537,3.4693390446640837
22538,3.47972227981587
22539,3.4647104133370603
22540,3.4438749769353008
22541,3.4584928429218675
22542,3.4769889407415318
22543,3.4733479782977263
22544,3.475731753444917
22545,3.4994755532870254
22546,3.439199537728317
22547,3.4661269255346383
22548,3.47859662051066
22549,3.468920746315414
22550,3.4707636931255115
22551,3.494166520077036
22552,3.4642997400926134
22553,3.4754653871825543
22554,3.4844330754562023
22555,3.4601171274111633
22556,3.4697262309204335
22557,3.4771144659782744
22558,3.484732444611184
22559,3.4622063213877934
22560,3.446277067409996
22561,3.491789802487528
22562,3.469466063541128
22563,3.469729543038689
22564,3.4787926998726815
22565,3.426738596820586
22566,3.4394710039418275
22567,3.4798260623814206
22568,3.451514649820205
22569,3.4701823305654647
22570,3.48612276018432
22571,3.463693968128116
22572,3.4563787050909127
22573,3.436715457617164
22574,3.452841683341176
22575,3.4761918240770275
22576,3.500354657749284
22577,3.489121788878061
22578,3.4933557026184006
22579,3.49699322362179
22580,3.4723419248291645
22581,3.480266598012576
22582,3.476594392928489
22583,3.48576747727578
22584,3.4425395975382593
22585,3.4401266243892956
22586,3.475576199112331
22587,3.481457241396671
22588,3.4673859693090834
22589,3.4909045782064716
22590,3.471790808944898
22591,3.4354784929966864
22592,3.4734937734040012
22593,3.4660555188637465
22594,3.4928398328452612
22595,3.488096739761627
22596,3.4499234289007505
22597,3.450210909610542
22598,3.4874740192393716
22599,3.4864545444596398
22600,3.4674476952050215
22601,3.4578025114260478
22602,3.476621321357001
22603,3.4891192005961598
22604,3.4895160314662905
22605,3.4985275005007157
22606,3.4428445171267943
22607,3.477877079367944
22608,3.4636369064105508
22609,3.496426873464511
22610,3.4823461204077715
22611,3.4829007010226998
22612,3.4963512708717874
22613,3.4741492381745562
22614,3.4359585368541334
22615,3.431874620270913
22616,3.4666724480822646
22617,3.457427113711987
22618,3.431402136550158
22619,3.4867497391443325
22620,3.484671113423639
22621,3.4820524634922685
22622,3.436041542067932
22623,3.4809929129397044
22624,3.443853533972811
22625,3.4286292377658247
22626,3.4504577200333073
22627,3.4960359227687965
22628,3.498709751585149
22629,3.4160906140785903
22630,3.5248171927689893
22631,3.461431636908367
22632,3.4870218170332725
22633,3.50034541458581
22634,3.477976200206727
22635,3.4489131752200484
22636,3.4638964443402918
22637,3.4796072125128426
22638,3.4703310087591333
22639,3.457078165137676
22640,3.4875949281040377
22641,3.4597419368577187
22642,3.481575451657214
22643,3.4560769002664364
22644,3.4828093192877683
22645,3.4926819868749703
22646,3.4795870333526926
22647,3.4898445011717496
22648,3.458669880055523
22649,3.481308821234421
22650,3.4981772151888184
22651,3.5146205376230353
22652,3.485367749221527
22653,3.492809084203372
22654,3.440378792794627
22655,3.4704960526414887
22656,3.523623167395898
22657,3.4824997067145027
22658,3.494799482791773
22659,3.456203157920151
22660,3.4663264242726304
22661,3.4644292620582875
22662,3.4738641968116664
22663,3.4397191222958208
22664,3.4802966320116293
22665,3.4542508143692214
22666,3.502967178055437
22667,3.4400876493870753
22668,3.444241024841073
22669,3.439284314226675
22670,3.474405688307892
22671,3.4654191140956927
22672,3.4673337685111862
22673,3.47402452748355
22674,3.4722380019092314
22675,3.4310998273079685
22676,3.4593740637320787
22677,3.4630972346180817
22678,3.4875008067006013
22679,3.4818764584842867
22680,3.4615670948224695
22681,3.4816193739981762
22682,3.497886907165645
22683,3.475082907394762
22684,3.4773591196016054
22685,3.487104513957752
22686,3.4435982832871854
22687,3.467801692859679
22688,3.454501267876907
22689,3.4522718267759505
22690,3.496080008754387
22691,3.4703151983589624
22692,3.453317175794077
22693,3.4443078372043323
22694,3.4834503716858616
22695,3.4792996574490114
22696,3.4372626110949676
22697,3.4967795190590514
22698,3.4853098110552008
22699,3.4488205063925306
22700,3.4623563185449124
22701,3.43963968416719
22702,3.4490226485735347
22703,3.4453857508906975
22704,3.472700585436392
22705,3.4609521802103
22706,3.465119842392007
22707,3.4639384053973123
22708,3.4983938788387032
22709,3.466190705875505
22710,3.4763410483656934
22711,3.461060639825149
22712,3.448880543745575
22713,3.493088905486472
22714,3.5028762425126025
22715,3.4726798105362446
22716,3.457659952438276
22717,3.4247545221470928
22718,3.4653978071972764
22719,3.467272320259506
22720,3.4615914582593277
22721,3.4810725514870375
22722,3.440797357142431
22723,3.444047387277559
22724,3.4764155575426194
22725,3.487878480729836
22726,3.4590471863440193
22727,3.4788354074434023
22728,3.467782108213724
22729,3.4977102622887775
22730,3.479103242830017
22731,3.4924735587789346
22732,3.443152690607968
22733,3.4546163940184527
22734,3.461703220186013
22735,3.4607539121779807
22736,3.461166381223036
22737,3.4891714767809088
22738,3.4850759451064475
22739,3.462965994077354
22740,3.503485370724244
22741,3.4746691861924903
22742,3.4569179153687544
22743,3.4440268207638307
22744,3.458648213996985
22745,3.4703466267083174
22746,3.480229365488557
22747,3.435210056353964
22748,3.4393036181638665
22749,3.4851008981542906
22750,3.470257920287262
22751,3.4700722884396353
22752,3.4887975199976435
22753,3.467725486559243
22754,3.488124333187976
22755,3.472274059501589
22756,3.476162524946551
22757,3.472632734205545
22758,3.4454370825946485
22759,3.4289709075251094
22760,3.4600905685620935
22761,3.479206449881311
22762,3.4566022013637276
22763,3.4836758255652107
22764,3.4714984299284635
22765,3.482641557801352
22766,3.4762148483246946
22767,3.4885316894109573
22768,3.4784664243536314
22769,3.4722839118888875
22770,3.45512189227695
22771,3.486603847199663
22772,3.425921544930622
22773,3.481408979102088
22774,3.451135954697518
22775,3.4587718594656507
22776,3.4871685412978146
22777,3.5068962849810683
22778,3.467736649329374
22779,3.4628534298629563
22780,3.48191750999588
22781,3.4925401376268246
22782,3.4292701669707704
22783,3.4561787760962557
22784,3.4834202960095246
22785,3.4648241065155263
22786,3.456429572828631
22787,3.4482593156378187
22788,3.468516482792048
22789,3.4777541957355096
22790,3.4482653416827285
22791,3.4767076828179446
22792,3.4660940930285613
22793,3.4630231250527586
22794,3.462784788602422
22795,3.470612355553399
22796,3.503971304562527
22797,3.479389632575616
22798,3.4446428949851304
22799,3.496865240038207
22800,3.486124774177767
22801,3.4760697218936634
22802,3.4449772730584622
22803,3.421138590589587
22804,3.465343065310873
22805,3.4920110794449832
22806,3.4561261922350885
22807,3.449855578895706
22808,3.484784486054761
22809,3.4519947059356766
22810,3.466316955561503
22811,3.4508853479645247
22812,3.46016618770315
22813,3.4946788785390193
22814,3.439395387252376
22815,3.4899243321700695
22816,3.477699421978242
22817,3.4274395443786387
22818,3.471459531538897
22819,3.4181141712365237
22820,3.4961935156108788
22821,3.471042610379295
22822,3.4491666595243244
22823,3.4844078852155826
22824,3.4841536758491496
22825,3.4889011664991205
22826,3.487142006964794
22827,3.468979134964146
22828,3.468301145460428
22829,3.4848485060400094
22830,3.466833777783156
22831,3.4556731963218943
22832,3.462302299881962
22833,3.4898097343493855
22834,3.472221853187581
22835,3.459203446738824
22836,3.476370897881476
22837,3.4872028110572795
22838,3.5031223787440124
22839,3.4771946628786297
22840,3.4247836018589286
22841,3.4661604181353414
22842,3.479748738762039
22843,3.4889200732763137
22844,3.4554553344501016
22845,3.4712311118304884
22846,3.469259282923603
22847,3.4630845653367226
22848,3.472874300645372
22849,3.45548943688753
22850,3.396339439794153
22851,3.462566346313163
22852,3.463721511296564
22853,3.49606403103218
22854,3.458484019595737
22855,3.4675339966016443
22856,3.4549455293346494
22857,3.4694387704363825
22858,3.5041734124210624
22859,3.4728272531210305
22860,3.464189142678268
22861,3.447080088152064
22862,3.5136472431124024
22863,3.4727270186407093
22864,3.4672004582029996
22865,3.463152381632199
22866,3.4732365926923974
22867,3.4636164085417604
22868,3.4733541201809683
22869,3.468046462934244
22870,3.4446592931575823
22871,3.4913368690902593
22872,3.4669633745227806
22873,3.4898610887306822
22874,3.486935713603748
22875,3.488319287263336
22876,3.4661673059193823
22877,3.4619618982153257
22878,3.4537364235267543
22879,3.4360374331780754
22880,3.4700939551110745
22881,3.462490787236427
22882,3.441436796997384
22883,3.4440701020101043
22884,3.4826734047622483
22885,3.484465333673825
22886,3.5155418495286095
22887,3.418848523137502
22888,3.4730106625887913
22889,3.4749862773865843
22890,3.463825410313349
22891,3.466626149523228
22892,3.4922811574372044
22893,3.481571709282294
22894,3.4648531322920535
22895,3.45159232340619
22896,3.4707022197448807
22897,3.4408291385228957
22898,3.448282667787645
22899,3.460221195588688
22900,3.4673569845969388
22901,3.484052632339203
22902,3.4300261561239287
22903,3.450645836582527
22904,3.4952230177685655
22905,3.455894923148854
22906,3.4560229741515722
22907,3.5025294960924165
22908,3.4249150446570624
22909,3.4710072827523044
22910,3.4943741342402364
22911,3.48011538302071
22912,3.469627376080785
22913,3.4707163808278376
22914,3.497707428846384
22915,3.4536943852441784
22916,3.4425870777708707
22917,3.4829787398978187
22918,3.472407099520333
22919,3.4768016516089744
22920,3.4455476156543643
22921,3.4180067756182124
22922,3.4759165940370536
22923,3.481873979298805
22924,3.465432935631367
22925,3.456546641867081
22926,3.4494827008186086
22927,3.5012237958246146
22928,3.454705140278088
22929,3.471441115082689
22930,3.46610919552781
22931,3.449219034999073
22932,3.450127789171312
22933,3.4767528303484685
22934,3.4610544691355494
22935,3.4519728272004113
22936,3.4412430429826357
22937,3.4638102624594094
22938,3.4828454822991377
22939,3.4731850207311634
22940,3.482793111114698
22941,3.474722548438222
22942,3.4675423694453693
22943,3.4508543014526367
22944,3.469881343964133
22945,3.4502564916880396
22946,3.4998862344991886
22947,3.431379389946749
22948,3.425529408883926
22949,3.510500063932953
22950,3.494509971540201
22951,3.4939340129303136
22952,3.4219653122222824
22953,3.4927353111208252
22954,3.4570615653207186
22955,3.4502722113788282
22956,3.5085683641213072
22957,3.4485224488461843
22958,3.4437809805637154
22959,3.4620622117599056
22960,3.428821560656197
22961,3.4804955699449946
22962,3.4898026485982467
22963,3.463516760607918
22964,3.4589497644674503
22965,3.4931321885714492
22966,3.4876074398697803
22967,3.4493778757080626
22968,3.44221189395934
22969,3.4373792173929876
22970,3.47677904168254
22971,3.480333595472007
22972,3.4391304747917353
22973,3.444704534461995
22974,3.4475362687000577
22975,3.435718393570966
22976,3.4464555019584595
22977,3.506325707031093
22978,3.4848160970486837
22979,3.5166202425037376
22980,3.4646226373000744
22981,3.493804493416244
22982,3.4923722652052853
22983,3.459407612719695
22984,3.491665854245654
22985,3.477764929474779
22986,3.4796283790568765
22987,3.4579838854488187
22988,3.4878133078773716
22989,3.4965873518455917
22990,3.5033545163112927
22991,3.464844948221908
22992,3.4420234072177758
22993,3.439254412614288
22994,3.48044953615929
22995,3.4710873834271663
22996,3.4437857317740628
22997,3.4258206969361686
22998,3.5141807809893453
22999,3.447110847826176
23000,3.4885292396447345
23001,3.5207379697834007
23002,3.4664170276229975
23003,3.474763933368085
23004,3.4448162841306553
23005,3.4634026108180342
23006,3.482466689112254
23007,3.4745781440048416
23008,3.464263328856245
23009,3.451928105636244
23010,3.4040471686189155
23011,3.486106699107545
23012,3.49450525342652
23013,3.482208275856273
23014,3.46415205970215
23015,3.460670425836715
23016,3.4734256365611804
23017,3.4815949137229234
23018,3.4863653832658703
23019,3.442189566580373
23020,3.4401294241221216
23021,3.4728512089785695
23022,3.477196896903619
23023,3.464825171737867
23024,3.46583269371778
23025,3.4863245456568075
23026,3.4558980336226046
23027,3.4827266309439064
23028,3.4632215775683486
23029,3.4457185709690985
23030,3.472163147056011
23031,3.477673222902195
23032,3.4548900679021997
23033,3.4725495120247105
23034,3.4682560953812
23035,3.4931051510465174
23036,3.444341848932379
23037,3.4428167729267423
23038,3.4404064193176427
23039,3.45720680636428
23040,3.4646268920604246
23041,3.428374545433221
23042,3.4731564852756214
23043,3.4992750567458284
23044,3.413542719304102
23045,3.4865689069262507
23046,3.4939916875491104
23047,3.442543185462069
23048,3.471959720846926
23049,3.484139104735269
23050,3.4962932364799677
23051,3.4797774599266544
23052,3.4767354668565766
23053,3.434893034417709
23054,3.487527336130412
23055,3.435151675672948
23056,3.448022549440438
23057,3.4882492596202153
23058,3.465825514805654
23059,3.4332189075744552
23060,3.4934683587679825
23061,3.457231239671879
23062,3.4888080968341972
23063,3.477574727222668
23064,3.4496672282182157
23065,3.482243642096041
23066,3.485842954836652
23067,3.4809243685175644
23068,3.4705326293611893
23069,3.458006394859451
23070,3.4453529637393117
23071,3.477059326318971
23072,3.4792947364650226
23073,3.4615901307152597
23074,3.453795912946098
23075,3.48451937930443
23076,3.466642069632719
23077,3.439653891217739
23078,3.4380152464525864
23079,3.4764787770788588
23080,3.472792315299223
23081,3.4939375113705435
23082,3.4833792022077468
23083,3.4534280202076184
23084,3.472624737683176
23085,3.46765870238944
23086,3.467932897239234
23087,3.421929485693689
23088,3.47687076112605
23089,3.4839746602703183
23090,3.4583421550250604
23091,3.4476478510466824
23092,3.4707073675023254
23093,3.469811004967187
23094,3.4675340241821995
23095,3.465182922799667
23096,3.448956639110889
23097,3.4762664123182123
23098,3.507375777840308
23099,3.4754031556431
23100,3.490223127036597
23101,3.47156966498701
23102,3.486407420935545
23103,3.4376390280637765
23104,3.417186334997339
23105,3.4874086018393156
23106,3.4422032171166035
23107,3.4520567885401316
23108,3.4987422316730177
23109,3.4285518779852704
23110,3.4730774449198902
23111,3.4846652240557043
23112,3.472854883321453
23113,3.466767714998103
23114,3.4721727812504706
23115,3.4760859631634005
23116,3.4571302979035363
23117,3.4903142268369622
23118,3.454653508865435
23119,3.4641432602791675
23120,3.4736441376889577
23121,3.4779474410422355
23122,3.459995263646378
23123,3.479337086714325
23124,3.48523657364833
23125,3.472530602795912
23126,3.4787862466356136
23127,3.4730318990035656
23128,3.482322176808257
23129,3.4423292302227266
23130,3.4257444250553
23131,3.4740678068911204
23132,3.47133477058999
23133,3.465579493186774
23134,3.494617038643452
23135,3.481034069870309
23136,3.4547190439425273
23137,3.4846259450544737
23138,3.4701162120064
23139,3.4794237956902667
23140,3.4621034036258806
23141,3.463336380710945
23142,3.476582239709967
23143,3.4481553044601085
23144,3.4764238684833204
23145,3.4709603627114185
23146,3.473129088590568
23147,3.4562038020793455
23148,3.4701151768162197
23149,3.43724236328988
23150,3.438382507289896
23151,3.4675940615352445
23152,3.483790612159474
23153,3.4621550871351383
23154,3.4584033280840876
23155,3.4796605575973394
23156,3.4156236869204015
23157,3.4698634031192808
23158,3.4232163882807165
23159,3.441604397903678
23160,3.4427056729333874
23161,3.4640447615351344
23162,3.444162314839106
23163,3.4885224456345822
23164,3.4373909716128077
23165,3.46726747037206
23166,3.451944059455303
23167,3.453128918890475
23168,3.5030826835828455
23169,3.446186182125062
23170,3.500806049087054
23171,3.489054526032396
23172,3.4933947836525334
23173,3.464605769032378
23174,3.4318130610841098
23175,3.4239576776107357
23176,3.494945846670391
23177,3.4924772551862624
23178,3.4541744033597737
23179,3.4332769358372626
23180,3.4984679068881626
23181,3.4605970934301538
23182,3.4400097012213386
23183,3.4832488932768912
23184,3.4500043520890653
23185,3.47180513673699
23186,3.454524502962598
23187,3.4591774370492576
23188,3.4849837445354708
23189,3.4564363950322403
23190,3.4715948098729386
23191,3.4870764320491214
23192,3.4727480797657315
23193,3.466002795261099
23194,3.4904676758538176
23195,3.4472302293409727
23196,3.461945900267378
23197,3.480052499354345
23198,3.488396845623889
23199,3.4740084529229485
23200,3.4299039589408737
23201,3.4821233743260636
23202,3.4845213179110255
23203,3.467729102063608
23204,3.464049927679616
23205,3.445262914451658
23206,3.4611322309793113
23207,3.506872964089205
23208,3.4671839166116594
23209,3.4286896820852872
23210,3.477602611777102
23211,3.47887874568949
23212,3.4391124309794763
23213,3.4591834692231793
23214,3.4657131215907
23215,3.460872710210805
23216,3.413621745563105
23217,3.455903337669863
23218,3.476541153875905
23219,3.459995779709215
23220,3.427307932419765
23221,3.485806298439791
23222,3.469443656485001
23223,3.47515564099682
23224,3.47905306767069
23225,3.4427481996982445
23226,3.4320164339707873
23227,3.4465935647027965
23228,3.505637766462978
23229,3.467038772406492
23230,3.4433627447309716
23231,3.454752033964221
23232,3.460471354290881
23233,3.472761086142768
23234,3.4847289204291023
23235,3.4249565515542706
23236,3.470608041954531
23237,3.4858688572685024
23238,3.472714356101264
23239,3.4924754538695426
23240,3.49115389845978
23241,3.494683604007515
23242,3.4657652224856967
23243,3.4399286591301848
23244,3.486532407432105
23245,3.458078360496266
23246,3.4192607280221265
23247,3.4527008092188898
23248,3.4860326588000614
23249,3.453423933995107
23250,3.46932486029088
23251,3.4533479710164596
23252,3.466165624731304
23253,3.489281836389576
23254,3.460751097735525
23255,3.488667449485367
23256,3.4355878321248032
23257,3.4516977932888318
23258,3.480015040056871
