,0
333,-2.975259936360446
334,-0.8525027070147148
335,-1.6314268046229699
336,-1.0194774094546049
337,4.131121207947932
338,-0.05644171703833787
339,-5.160696634073287
340,2.1714620812876344
341,-0.41772091975615
342,-0.8815036035989439
343,-2.378654314650909
344,-1.2479337831218342
345,-2.986204286536243
346,-6.1939288986649155
347,0.247937976949237
348,-0.5196172652317709
349,-0.12858798885152742
350,3.4483977329425146
351,1.017490909279606
352,-1.8095238238627642
353,1.402777019339286
354,1.8107463906454486
355,3.3530305129836933
356,-2.205262958890603
357,-3.549332623316196
358,-2.596209911823115
359,-0.8412739913329358
360,-2.7043784775650535
361,-1.376916353358386
362,0.12743926004471373
363,-0.6003434353974502
364,-2.220517325912321
365,0.08400639423326992
366,0.7973234556191178
367,-1.3652143628328093
368,-1.4532444665358326
369,-2.778684331844595
370,-1.5357640712419396
371,1.0639781644610817
372,-0.026006522668142948
373,2.6298105408825116
374,-1.6896625872850897
375,3.6977430876361206
376,-1.3615014332989246
377,0.5002895454215036
378,-3.1988227006223524
379,0.4117602532419732
380,-1.6401381665037211
381,0.4949864419855556
382,2.8701499228105107
383,1.6858243172549723
384,-0.3456510984454197
385,0.7461724535218763
386,-2.777047620689088
387,-2.1036206821615546
388,0.5361570747454966
389,0.3423244509888714
390,-1.147951014302766
391,-1.9189137347880658
392,-1.7314829435014738
393,-0.9579247344717887
394,1.7682675343202627
395,-2.98761291003437
396,-1.124223074948235
397,-1.7198449730403345
398,1.2305776331607918
399,1.0496570881785614
400,0.2002701318840686
401,1.7962633902356773
402,-1.1587727933059546
403,-0.6801878935015052
404,2.898823466929637
405,-0.8326368088106806
406,-5.843564147064124
407,-0.9801736212265815
408,-0.4703673238699551
409,0.519038498754617
410,0.3181753383237084
411,4.950085936379116
412,-1.8671421984330134
413,-2.8328250971623365
414,-2.3345648106417856
415,0.8076198329607288
416,1.162572275503025
417,-0.42770341940380635
418,0.19752108793736722
419,0.06294998768454574
420,0.37793005622898623
421,-0.9425149763794377
422,-3.05925897364811
423,-0.7355315381612291
424,2.5600244101086584
425,-1.9055086479033476
426,-2.8845648744988512
427,-3.7922596969507922
428,1.45101476418704
429,-2.458272804624002
430,-0.5100790644927146
431,-1.137680235325745
432,-0.7207157989539814
433,1.1765007857477419
434,2.040973301386704
435,-5.067557771635698
436,-4.15633917998541
437,-0.40184585668540485
438,0.6392731788954948
439,3.1848879922681035
440,-0.763585993707993
441,-1.2691832809487007
442,-1.2258841717277325
443,1.3414480753128295
444,-3.6461866119176434
445,-1.854635980896304
446,-2.171083200832291
447,-0.15314993488581535
448,3.5334726953679767
449,-0.07250362236834218
450,3.1747798380040706
451,0.22004954510781413
452,1.3955220603794405
453,-4.058303674536734
454,-0.6827090915614897
455,-0.9482939271811612
456,0.660351020560772
457,-3.0091542526407555
458,-3.6262894633670544
459,2.8204703499617585
460,1.941269286906567
461,5.484654665692659
462,0.9907762707049915
463,-4.2965738544208145
464,2.8297758551068948
465,3.3302577794709904
466,0.7745566653409419
467,-3.9631488090288447
468,-1.5458461512490245
469,0.2952004756822464
470,0.16524189922700502
471,0.5178653236788598
472,-0.2067032401723966
473,-0.19325280939986592
474,-0.09201870872038985
475,-1.0677099550662437
476,0.5060362391563703
477,-0.5531405233725841
478,-1.9205836372530607
479,-0.31429346124669
480,4.574378743036029
481,-4.755669768136239
482,-1.0750262312499315
483,2.7743363732616904
484,-1.7259896071777516
485,4.2471344855096875
486,-2.0564423683260524
487,-1.5936820284445463
488,5.482811551657372
489,-0.9836909222850106
490,1.076726284634259
491,-0.9380707877285291
492,-0.25823531721399623
493,3.476908726649113
494,-2.931778625375945
495,-0.5862520163801958
496,-0.12913250704631807
497,-3.153976658846345
498,2.5563462614984975
499,0.1055605198335496
500,0.11489491502464458
501,2.4092927666710557
502,3.2840486934951247
503,-1.5697472095590264
504,3.604603735742992
505,-0.11820131546358001
506,0.22886081300179711
507,-0.9879459202029977
508,-0.31639218288534254
509,0.88555351211329
510,-1.1510252800180627
511,2.51374961764934
512,3.7977313029352855
513,-5.11642014727691
514,2.312428415067128
515,0.06939979863368008
516,-0.2704656844679008
517,2.7216401645959785
518,3.584082325053265
519,-3.073293897344938
520,-0.6572779069192971
521,-3.917641983216831
522,-1.07795308734599
523,4.148703992424919
524,1.7088368811978163
525,1.0308293247770541
526,2.5056229994164916
527,1.3350016356852525
528,1.260070962441371
529,-4.327503111788594
530,0.17111570661107814
531,-0.13547052080599045
532,0.5373091388349136
533,1.0150662313848606
534,-3.3142447783445332
535,-1.8821712871612573
536,-2.236869342975798
537,1.5852371538973404
538,0.6031443695100337
539,3.074205822187953
540,2.573850588184041
541,-0.5131226790899823
542,1.8182242630987786
543,0.1775803662715591
544,1.2797381559277368
545,-1.984978591085853
546,0.12168930742602176
547,-0.19511197534405367
548,3.178103120928522
549,0.8389083641653611
550,0.04092623077970695
551,-2.290461813720095
552,1.5705423969929573
553,1.2011182529685263
554,1.3495076133303454
555,0.01309215121905354
556,-3.890739564292178
557,1.1020259607309608
558,-2.329876373017736
559,-1.713300194413431
560,1.9237216448445464
561,0.5706460564414377
562,-3.19640487901152
563,-2.563103261319607
564,-0.243940665517153
565,-3.4908584704544405
566,1.343756971758261
567,1.3269412333772
568,-0.5893283815737124
569,2.257485042658144
570,-4.087868407596778
571,0.6031437117090829
572,0.14978150616428662
573,-1.3666319704409755
574,3.267229128130367
575,2.4209033906467425
576,3.212380017772015
577,1.527296169702034
578,4.287085919215098
579,-3.7968027076343103
580,-4.419235583274744
581,1.4374276445415846
582,2.733629625428026
583,-1.960670406711903
584,0.3515764215827726
585,-1.18192145661874
586,1.9148618202259853
587,3.131975943100416
588,-0.08705753815215661
589,-1.991957819437166
590,1.8485408186684387
591,0.293172691771482
592,-1.390471031327553
593,-2.8560644809532416
594,-2.7431864458100548
595,0.054503310028114677
596,3.5146616164228592
597,-2.46671350787152
598,-0.6627268720938745
599,0.02640730687779078
600,-3.6231108722153236
601,0.29878346777504694
602,-0.931991888459904
603,2.484579634715487
604,-2.377766959285795
605,-3.2315252352903823
606,-1.4268924265574923
607,0.40538199268400954
608,3.1404271438883637
609,-4.962294373707031
610,0.5152797759572535
611,1.0206032942881205
612,-1.0858830949992238
613,-1.2567517054217248
614,1.5475010819890986
615,0.2933411201522826
616,0.31446869596407057
617,-1.6793612560518467
618,1.3718974780969657
619,0.04744544748641989
620,2.5123700488641942
621,-3.0678345287157245
622,-2.8756241847541872
623,1.7556242329236358
624,-3.1871993278063853
625,-4.1462132953721405
626,-3.5714619118749424
627,0.34044439234929014
628,1.2745821250605605
629,-2.187653097813211
630,-0.38146725002078835
631,-0.4606967894556605
632,-4.155850096922358
633,-0.5268196383192246
634,3.449935532816687
635,0.5824548084436177
636,-1.2651795001561759
637,0.4447907136175968
638,-0.7018427466042721
639,-2.3022980209608925
640,0.8286876532799892
641,-4.049322451496794
642,-1.0963949834922688
643,-0.24363941562887376
644,-0.7803198954543561
645,-0.6703928727380304
646,3.0741446974315103
647,-2.928941572578942
648,1.992826899771623
649,0.9607779757401105
650,0.6029958575722133
651,0.04279197116458093
652,-1.4483467499024456
653,0.5707633844320149
654,1.4828342281432871
655,0.5735582254054272
656,3.2071184579714465
657,-0.9598736473941396
658,-1.6482122149349538
659,-0.10597328069665245
660,1.264411201416532
661,-1.5865560647565347
662,-4.837039229739998
663,0.3972777741745333
664,1.2924851390893475
665,-3.720023719979686
666,-6.2979018838330925
667,4.371151994127654
668,-3.5089910807010045
669,0.6957940673288739
670,1.8439788928148866
671,0.5036753366120419
672,-0.3635117820170155
673,-1.186471706073436
674,-1.085419668397652
675,0.9796233127531498
676,4.785057482070171
677,0.8833136228074441
678,-0.37802480552947476
679,-0.9183034390525253
680,0.6265683721651438
681,-0.9904880301188118
682,-0.7765269332026214
683,0.9388599015022292
684,0.1846909131448032
685,-0.6654510852671436
686,-1.7710982061222853
687,-2.2001746835771043
688,3.8110911743784683
689,-1.5490205335523943
690,-5.474585471304715
691,1.6117956755289917
692,-3.0912203471356925
693,-0.21482622445743346
694,-1.1050749499585346
695,1.3617340816442856
696,-2.0775700856662227
697,-0.24496416110044683
698,0.34186149454786585
699,1.9391086660149952
700,-0.5699611045777138
701,-1.6668806467558217
702,-0.3159947347914008
703,-0.1836608711317209
704,-0.02339184983209818
705,-1.8539124421419968
706,2.784805329237085
707,-1.9443893783682638
708,2.4757530368156897
709,0.4198378874546799
710,-2.990887542635359
711,0.4399882534662483
712,-2.0405455367593817
713,-0.5177891117202689
714,1.3872609969809109
715,0.8923812961240902
716,0.8915861622628314
717,2.8373576096061095
718,3.042729541212823
719,4.129741028220713
720,-3.3288578906508826
721,-2.6138388314730174
722,-1.2729496932198223
723,3.882127937605345
724,0.07386864081186773
725,-1.7696248931519953
726,0.18119606014645429
727,3.320059939037821
728,2.641414269548462
729,2.0061236162704503
730,-1.0258156383627446
731,-1.2834857174532857
732,1.7391206564777506
733,-2.6259383072133238
734,-0.2561720139897993
735,-1.5264787255510222
736,-0.4106742318104411
737,-3.1994863241862515
738,-0.4378789757110044
739,-0.24200779537253678
740,-1.0787985813615926
741,1.5570109471915288
742,-1.1337738375293156
743,0.03492253241218442
744,2.144590424850395
745,-0.7830246335472006
746,0.46117806214698326
747,1.3950699859165747
748,-1.6506679651713048
749,-3.3493784113564606
750,-0.8035015244467111
751,0.4498900654852525
752,-2.2377225760139643
753,3.144708970682504
754,0.21947404951975483
755,-0.5748456874343928
756,3.8872670655376336
757,-0.5303403310504811
758,-0.9118612970686517
759,1.174205873875414
760,0.37182849302121146
761,-0.8915094009715822
762,-0.6828998109806926
763,-0.025879191622602854
764,-1.2652664207872097
765,-2.02055875962179
766,-2.103238127574705
767,3.853687372789968
768,0.6407903426729376
769,0.8766500334396861
770,1.42731334368969
771,-3.1274440581459015
772,1.1343726409871262
773,1.9565615778545005
774,0.5737987708053023
775,-0.21004945071167094
776,-1.6015841267999809
777,-3.4490522735892566
778,-0.4580729163888597
779,2.3199099499764166
780,3.2310577701814562
781,-0.3790219349422749
782,-4.099779708813474
783,-0.30614416294251307
784,-2.027908634364014
785,-0.0219375113050981
786,0.2794416262589207
787,4.592332346757641
788,-2.4827363822576323
789,-0.8215917294174937
790,-1.3128525276275216
791,0.09222826366198578
792,-1.4352675144738978
793,0.42347552602847566
794,2.264494478169347
795,-5.492534199090484
796,1.422108389851455
797,-0.5389059705977148
798,1.8926658874685394
799,-0.957679115503263
800,1.3683156505142262
801,-1.1889253900707624
802,1.4149509009763301
803,1.5409164874740893
804,0.7217020417000681
805,2.152682282324289
806,-0.45143520979221075
807,-0.6894035020684353
808,2.100769687960485
809,2.7848437215797057
810,-0.6086778545052778
811,1.368092310661847
812,-0.40768055934737285
813,0.4549878140268733
814,2.508107746539911
815,0.6112769466312636
816,-1.923134057471857
817,-1.1957911511003598
818,-1.6773153821460263
819,1.3980310457818534
820,-1.6555404295006995
821,-0.29068654266275595
822,4.007580250934079
823,-0.695369812350308
824,-0.7048879152107227
825,-1.749434393161687
826,2.358475492355428
827,-1.1904752959916327
828,-1.146832157634017
829,0.6733542205004553
830,4.0376031941256185
831,0.7468279499974786
832,0.6235999316604482
833,-1.0261227238039572
834,-1.3265240935417826
835,0.256439950456629
836,-3.9739711149448516
837,-1.7222705208249949
838,2.5407010935627135
839,0.4795228214976502
840,0.015339917166364165
841,-1.0061753904232926
842,-1.2052439589889872
843,0.42006698403661613
844,1.184855500085984
845,-0.6750780742163246
846,-0.3191253802557512
847,1.8165141453201765
848,-1.9391259420751117
849,0.8218185773374129
850,2.302550995545317
851,2.6050723502071027
852,-0.6591566004972645
853,-1.5662574143154973
854,2.0741635698253083
855,-0.23457938869030975
856,-4.4049174462111145
857,1.3925456825826923
858,1.6281530161150721
859,5.795563450216288
860,-0.8886014504307478
861,3.518615826877526
862,-0.51512407256121
863,-1.4724923602209508
864,1.636086522273316
865,2.417513845227543
866,-0.4114330656696016
867,-0.16104121856904058
868,-2.506034460403904
869,1.8898150008056553
870,-3.9623613232546626
871,-0.22880561219643364
872,1.5017425757966676
873,-3.1492280105468247
874,1.5181905875148825
875,-0.5104800870805809
876,-4.411564807835568
877,1.4808347243972662
878,3.016958995586166
879,-5.5906100529463565
880,-0.9258277967245557
881,-3.9747240399622914
882,2.3172558015829847
883,-1.577190721984465
884,-0.9668756660505398
885,-1.4977227355227025
886,-1.3472520090719404
887,0.6404533640982593
888,0.08866363123807501
889,-0.05943472087506417
890,1.6057874890827493
891,-1.921548997259224
892,-0.5541678011943879
893,-4.292861585911062
894,0.30481886477802744
895,-0.5455185934639675
896,1.1758998433826806
897,0.18937395058793569
898,-2.8637202352650837
899,-1.1506580364500298
900,-0.2345714277557815
901,0.6833745077989511
902,2.7561290720336364
903,-1.7547441913518667
904,-1.8551844092618042
905,-3.319417657293829
906,-4.622209218042582
907,2.277171909689311
908,0.09539653759261255
909,-1.2018158915465516
910,-2.8644315178803037
911,-3.374211799584148
912,-1.2980321770377596
913,1.3909332466681468
914,2.0119120470496887
915,-0.8363566962207981
916,2.4445354396743584
917,0.32121840380942174
918,-2.566824577435676
919,-1.0108907085486907
920,1.9171997010141546
921,-2.317969581103419
922,-0.09833437361558546
923,0.5112804431274635
924,1.2319254773913906
925,0.08031113166109353
926,3.948563421082844
927,-2.048917985683487
928,0.5831160549478354
929,-2.0701365785717396
930,0.13691401850564247
931,2.2582745354265326
932,-0.0195364166175084
933,2.285259333886542
934,-2.7071836197938
935,3.2989335784508635
936,-0.3149690824341166
937,1.8704829948835386
938,4.137756184747947
939,-1.9016551187422193
940,3.48884656481187
941,0.48561345501504116
942,0.13612265515917826
943,-0.5409779251899842
944,0.1705006860746265
945,0.4006058696089824
946,2.0162514389177404
947,-1.994106671885741
948,-1.419952273934608
949,-0.052926366873159825
950,1.4328521393825018
951,1.4692339266463426
952,0.9167808200889385
953,-0.23030075123203314
954,2.002555007962086
955,-1.650724881615308
956,0.2949662125568883
957,1.5811278705006317
958,0.5803579543224532
959,1.9240447719158544
960,-0.15530190497408516
961,-0.39060516442723503
962,-1.5394155387663961
963,3.731677859416634
964,-0.19226020566919108
965,-0.46565312962336725
966,3.8796217788092773
967,0.6101838703592257
968,-1.5613130458786517
969,-1.5059950537100661
970,-2.169431366112507
971,0.15199408329325342
972,2.7741778757596216
973,-0.9541610095490527
974,0.0711075929734969
975,-3.0037122232128306
976,-1.8345989751655787
977,0.5558420312691245
978,0.20559155632252868
979,-0.504342269472276
980,3.1840599741806006
981,-0.699205000604484
982,1.6142506030232624
983,-0.1803832004924256
984,0.41780554719560076
985,3.9266523420743895
986,-1.6526326097808162
987,-1.8786614917165432
988,2.2136129675091505
989,0.5324692710248844
990,0.8384771822771738
991,0.39787376475976977
992,1.4304979936947433
993,-3.3904438307917606
994,0.6282135567656314
995,1.1588288056897256
996,2.7713258058329044
997,0.7032568972773809
998,6.708938297250407
999,-2.586999647204362
1000,-2.4013720618821375
1001,0.7982920081394761
1002,-0.11447123660403889
1003,-3.2550981503651553
1004,0.006537688865464026
1005,2.0602139913242397
1006,0.06513497933816124
1007,0.6486206027801733
1008,-1.5690023803107056
1009,-1.344490972335669
1010,-1.6263818857941583
1011,-1.1141971973806881
1012,4.337560765093379
1013,3.4190714356161753
1014,-2.3631026025050623
1015,-1.8576677473033973
1016,1.3426972727037252
1017,0.8523501552351239
1018,-2.217117311944794
1019,-2.3054080213842454
1020,-0.6768495584584071
1021,-1.616922333580223
1022,-0.8129274511991786
1023,1.7325302396057238
1024,-4.494467279853521
1025,-0.42630577650517937
1026,1.8806399228256845
1027,1.0289141844166372
1028,1.209785610241177
1029,-2.5801832527082835
1030,3.3004299107504598
1031,-2.5646907938289467
1032,0.18053148203511796
1033,-0.4634503500355405
1034,-1.887722458797442
1035,-0.299646591435497
1036,-4.469376494660327
1037,-3.332661530347389
1038,-0.5120997438582401
1039,2.7227381070506484
1040,-0.06633716886286911
1041,-2.533334541378024
1042,-1.4164658928318175
1043,1.4695523191935356
1044,-0.5116405327044538
1045,1.2256053127821007
1046,-0.25482789633517916
1047,0.6312282266695526
1048,2.0235016718835697
1049,1.835490734555174
1050,1.8152428451893872
1051,-1.4263929404224165
1052,-4.453267527667974
1053,0.34123254485574167
1054,4.475941266000848
1055,1.1490388953220108
1056,4.40635709835744
1057,2.3698780730052893
1058,0.6328677560291692
1059,3.4002346934997236
1060,0.6641445060892506
1061,2.68118832175586
1062,2.4220508716503
1063,-2.1168584631637892
1064,-2.2578796349654473
1065,0.5563204678853472
1066,1.2944843544634983
1067,-0.2232228483163813
1068,-0.9435825823304199
1069,5.243873817085181
1070,-0.7043575640085413
1071,-1.279804501036064
1072,-2.2478760890287584
1073,1.5051669924178923
1074,-0.8316597682553746
1075,1.5071295058330236
1076,2.4813070345696686
1077,-0.41333189245517277
1078,-2.6082281560346208
1079,-1.8902310348925606
1080,2.6540787241413666
1081,1.3929279783587187
1082,-1.6418458485713419
1083,1.7751749340126084
1084,1.4455440869981662
1085,-0.9734166109910899
1086,1.2646578373842432
1087,1.6811523006414018
1088,0.595090941310939
1089,2.4840742334865342
1090,0.032063528394902736
1091,-2.4415198272063456
1092,1.8407424806406394
1093,1.3990178958758
1094,2.0482046870617077
1095,-0.2667518104571612
1096,-1.344114277838556
1097,-2.7127284707564887
1098,4.098726517104644
1099,0.29155339154861154
1100,-4.789721662388787
1101,-0.7706265894792542
1102,-2.2577004151809446
1103,-0.4307887118475963
1104,-0.7494595673751472
1105,1.040783444846273
1106,-0.42289038520020844
1107,-0.39392784121576324
1108,-0.8155617135155457
1109,0.19653071655565466
1110,-1.406908717063206
1111,-0.7616264601175846
1112,4.35943526344205
1113,-3.15914746109623
1114,-1.7396930260140666
1115,-0.3056165515482019
1116,0.6502625793325728
1117,-2.636398218955504
1118,0.13183433223381635
1119,0.09742397810775566
1120,4.189454803828464
1121,0.09602348006624432
1122,4.171998495644137
1123,-4.484706334252819
1124,2.702475653658085
1125,1.5143108818471867
1126,1.8566203993891133
1127,-2.1125245436127487
1128,2.944866937159475
1129,0.6562301459289265
1130,-0.7265808454142759
1131,-1.764217433121291
1132,2.2709370471125254
1133,0.07594685474447456
1134,-2.195073774550028
1135,3.4551484446191445
1136,-1.1311133899641599
1137,-1.042956886091273
1138,-0.8428049049769182
1139,0.19530601352101937
1140,4.249973048742354
1141,3.4735348960681827
1142,-0.1340446034570841
1143,3.3367377341789144
1144,0.47389971644830964
1145,0.20788610256829568
1146,2.2481435457797843
1147,1.2018839732106914
1148,-1.9186552695548988
1149,2.9956606807031227
1150,0.19816189438986223
1151,-0.7595179078181241
1152,2.268509806779832
1153,2.0652163794953404
1154,-4.043098970374872
1155,2.720158339582465
1156,0.8623853316370214
1157,6.196782378963376
1158,0.4508026471047245
1159,-0.9566987880887113
1160,1.22860815789912
1161,-4.012749367955322
1162,-1.9043588807725367
1163,3.605797851640907
1164,-1.1815400057258871
1165,0.44353845859878666
1166,-5.178623582362818
1167,-3.039817925820737
1168,-1.1433351405888783
1169,-0.17211852574067735
1170,-4.343282081431616
1171,0.7503308024207919
1172,-2.8351320233736717
1173,1.2246956102904907
1174,2.008480496605976
1175,-0.708016689704716
1176,0.9292742761740096
1177,0.20971564595523065
1178,0.15462372521523685
1179,-2.526622688551363
1180,0.9286466664670481
1181,-0.2864293880393572
1182,0.8962025788459386
1183,1.0245630976439093
1184,-4.059444195566779
1185,0.9424358247919724
1186,2.678037004301296
1187,0.999865347279154
1188,0.9441361717021435
1189,1.3396711568638793
1190,-1.6218746125499488
1191,0.12836640855362913
1192,-1.293605114515274
1193,1.67526512817523
1194,0.8785073639371415
1195,-2.969077413159482
1196,0.2981210197310224
1197,1.1767737468881336
1198,0.0036846830792828925
1199,-2.904899335578428
1200,-1.251372518294384
1201,1.4461840966628334
1202,-1.4879705819381621
1203,2.9165535365478505
1204,-2.634573032605737
1205,2.815430037336499
1206,1.643254108627188
1207,0.8877397762876085
1208,-1.8783962256431586
1209,-2.3047496442608844
1210,2.338284921089475
1211,1.0386264372237979
1212,-2.4803505986537306
1213,1.6782579011130432
1214,-1.688559002504029
1215,0.18346517518582167
1216,-2.3944196578447605
1217,-1.7379611434843125
1218,3.3977787880507018
1219,0.8525225617057033
1220,3.9208361879197224
1221,3.000694083274423
1222,2.8497790595809023
1223,0.8423765218865978
1224,-0.832914824997547
1225,-4.101378421990764
1226,2.023251793587752
1227,1.1278940901205232
