,0
7201,2.8839305740395673
7202,2.883335597717364
7203,2.9536795965503604
7204,2.9970264171266923
7205,2.9583618395739166
7206,2.9627595407490865
7207,2.9729468497641593
7208,2.8796385192625933
7209,2.9994487823741296
7210,2.850923269144367
7211,2.988606464587018
7212,2.876971808681145
7213,2.9605386214268545
7214,2.8762370087493663
7215,2.865215508674288
7216,2.9400274882279813
7217,2.938717894811557
7218,3.027364662802924
7219,2.903918409715275
7220,2.850239111402654
7221,2.9545807096829453
7222,2.9098572363277326
7223,2.9739857118356503
7224,2.908907403063345
7225,2.9437385058954626
7226,2.9633628077862504
7227,2.9312734254528134
7228,2.9083577409808004
7229,2.934520906531719
7230,2.956353814558995
7231,2.9363418979938967
7232,2.998519125818287
7233,2.936109099106188
7234,2.8646485664544192
7235,2.9754626248367035
7236,2.89928166112434
7237,2.869267339265132
7238,2.827989027861764
7239,2.9988514555757027
7240,2.9745697245806224
7241,2.816669399756699
7242,2.8999612582679886
7243,2.9715231929769246
7244,3.0795121640350027
7245,3.0003455114242046
7246,2.9598224849504797
7247,2.9358640783550194
7248,2.8871137599405716
7249,3.027891094702988
7250,3.0044447284737714
7251,2.997262607809817
7252,2.7884565245522936
7253,2.8941644371934907
7254,2.945407546271395
7255,2.968693399184161
7256,2.9574951518777097
7257,2.952317407014744
7258,2.92137032670656
7259,3.06063638493457
7260,2.896063884303625
7261,2.946038190380773
7262,2.8303496120521525
7263,2.944154197575194
7264,2.9846345452845555
7265,2.9035904971370354
7266,2.9457727385670482
7267,2.958886286899792
7268,2.939999473125585
7269,2.92902830020934
7270,2.8879926940162877
7271,2.982249295497002
7272,3.010168767527014
7273,2.966807632029516
7274,3.00623108488735
7275,2.9120649482413246
7276,3.019059871953067
7277,2.9675957954328287
7278,2.9939803341666957
7279,2.932118818508629
7280,2.9492030015028536
7281,2.921739037668184
7282,2.980835524193732
7283,2.943478464773811
7284,2.907337164817555
7285,2.9891468675706565
7286,2.97384822950878
7287,2.8277430172751066
7288,2.9627296893946005
7289,2.959198387239157
7290,2.875950580390989
7291,2.9478343550527617
7292,2.878726780874257
7293,2.904924457667726
7294,2.937731272150741
7295,2.849039577886194
7296,2.9918942947927047
7297,2.8763509801849914
7298,2.9021375553160524
7299,2.967270710780872
7300,2.9644226310798625
7301,2.931291574684084
7302,2.9772553315199435
7303,2.794194668914481
7304,2.8175186792192237
7305,2.952075103254735
7306,2.917130195696127
7307,2.9159899039869135
7308,2.9498018176512733
7309,2.8293211705274017
7310,2.9058594176579255
7311,2.9667582003193833
7312,2.933661723198192
7313,2.958706755258124
7314,2.85535373111617
7315,2.9327837299258666
7316,2.998156339772869
7317,2.8972641036565627
7318,2.908564332824746
7319,3.0340524927203023
7320,2.9571202371298195
7321,2.966975125065193
7322,2.9447789608972545
7323,2.908673695856011
7324,2.9711661620740717
7325,2.940269762568731
7326,2.9450778575053866
7327,3.020195486000081
7328,2.992623287485314
7329,2.995864944163815
7330,2.921650152279969
7331,2.8900869364603627
7332,2.992524518451838
7333,2.943939869691903
7334,3.000522495235453
7335,2.953416821889215
7336,2.995560340219414
7337,3.0367259151831383
7338,2.9117080117252616
7339,2.8853962507223407
7340,3.0612927279925897
7341,2.9319086007409965
7342,2.9809415187198276
7343,2.950426307006483
7344,2.920537492609882
7345,2.9533326809694342
7346,2.8287553419490705
7347,2.87723391160254
7348,3.0237314572371066
7349,2.9711552199483835
7350,2.8831042532442774
7351,2.926436977092282
7352,2.9780173749114676
7353,2.934321535890084
7354,3.003545940075558
7355,2.9846430474504406
7356,2.987284527339788
7357,2.883559816600731
7358,2.8635271943933245
7359,3.0342099433692993
7360,2.9830153221336304
7361,2.8722032231965837
7362,2.963698376726675
7363,2.892157788141834
7364,2.913799067082932
7365,2.954758120686352
7366,2.9658142233262637
7367,2.9182653090028348
7368,3.007338144478884
7369,2.9415303195963176
7370,2.9571861283025274
7371,2.8969138220220727
7372,2.9741897405266458
7373,2.934271743794027
7374,2.9333854095488405
7375,2.902448816593631
7376,2.978348321963705
7377,2.994236461301083
7378,2.9700171064901473
7379,2.8999525599737095
7380,2.894811396733654
7381,2.951371778865706
7382,2.9071934302852207
7383,2.9478978693944935
7384,2.876372475856987
7385,2.9339401317439533
7386,2.9672086153054913
7387,2.925742939995616
7388,2.946730907288186
7389,2.997422608127937
7390,2.894265997992077
7391,2.845925850243066
7392,2.894717416297501
7393,2.96662023380054
7394,2.9443804831615146
7395,2.9717944238363625
7396,3.004288869529273
7397,2.951193621348599
7398,2.9181963294208204
7399,2.9947611697228833
7400,2.8654737533824304
7401,2.9299005579519393
7402,2.9611038726522256
7403,2.8960767221328227
7404,2.9164301950704776
7405,2.9354288553517396
7406,2.82431873012631
7407,2.9096686135220957
7408,2.9806337601727875
7409,3.000884740089083
7410,2.9267376033076897
7411,2.854319604932496
7412,2.9672564234402614
7413,2.945430627518877
7414,2.948254944426235
7415,2.944560036254726
7416,2.9411912442479466
7417,2.9525926542159526
7418,2.9248656944627935
7419,2.9528318413731984
7420,2.9857225007446995
7421,2.9004128959920537
7422,3.0520983208114507
7423,2.9397291720373158
7424,2.8863906970673785
7425,2.933709829815862
7426,2.93634032712804
7427,3.050609110560086
7428,2.952138787370108
7429,3.0470012294602578
7430,2.9551026104042033
7431,2.951264602666036
7432,2.850144227550085
7433,2.8923672072991615
7434,2.9537231480860773
7435,3.0037729139499616
7436,2.9194991447625247
7437,2.9405307395905638
7438,2.9098048559497744
7439,2.9830770713198156
7440,2.9405573456330285
7441,2.97322646204794
7442,3.0023080328129863
7443,2.9467180296204085
7444,2.929275296341178
7445,2.9630572513933355
7446,2.8683473941293043
7447,2.930704613884188
7448,3.0211817966941696
7449,2.869752873491812
7450,2.9546768941119277
7451,2.8674508814333644
7452,3.0721215607268033
7453,2.9444214163831695
7454,2.9750367945447986
7455,2.944151971517921
7456,2.873493128386745
7457,2.938647257331711
7458,2.945584584017952
7459,3.011970147375582
7460,2.968834709692124
7461,2.9752699703667647
7462,2.9629104584838553
7463,2.8789834498133327
7464,2.9666855071688065
7465,2.9363164736250065
7466,3.0025297866076
7467,2.916522074481209
7468,2.9745605365782595
7469,2.9386350287263374
7470,2.874187827416741
7471,2.9288751355786555
7472,2.967752133053189
7473,2.9368519691084836
7474,2.935485681715232
7475,3.0153580704814056
7476,2.8777725862047054
7477,2.92687183603223
7478,2.9848010251944967
7479,2.926269427056791
7480,2.917504871412537
7481,2.9358035273907426
7482,2.9973725788391037
7483,2.969033633528761
7484,2.9283869487154455
7485,2.916372537612915
7486,2.8617811423647375
7487,2.9641441440827436
7488,2.866915191660197
7489,2.935002811770206
7490,2.8372259844851064
7491,2.934744597707126
7492,2.9888562157098923
7493,2.941511361948322
7494,2.973650641796828
7495,2.998068560058476
7496,2.8842288479400477
7497,2.810754687743199
7498,2.8830404637098925
7499,2.9137372553808216
7500,2.957551393533427
7501,2.9732670924963864
7502,3.0084989732825664
7503,3.006984450823237
7504,2.8415794795460445
7505,2.862987071505549
7506,3.0131349833275176
7507,2.929484909175294
7508,2.9142561988536375
7509,2.9825490746829075
7510,2.9259192680025468
7511,2.970636232959581
7512,2.923595412531365
7513,2.8782978315279846
7514,2.9903527213246166
7515,2.938296698052963
7516,2.9907159235299705
7517,2.9514835168892435
7518,2.9258021695448377
7519,2.9838247501451742
7520,2.9096223535758363
7521,2.954841880381567
7522,2.928724128360307
7523,3.0221154236241907
7524,2.9760748341028367
7525,2.859619521849566
7526,2.8990127838056314
7527,2.914993664292872
7528,2.90799362493971
7529,2.913341326701304
7530,2.8820248122080434
7531,2.9738143900059795
7532,2.908992307658061
7533,2.8690000181026507
7534,2.9395883530761404
7535,3.018470372516269
7536,2.8870594011174378
7537,2.8907452279313977
7538,2.8790084335062374
7539,2.8960949773960065
7540,2.9685477805934406
7541,2.9138953783824695
7542,2.9135748524898735
7543,2.9322458527082036
7544,2.9100383492545787
7545,3.024809836115506
7546,2.9456046105656957
7547,2.9721234678302757
7548,2.991635019184691
7549,2.8728577698410938
7550,3.001700861594977
7551,2.899298760455801
7552,2.948556034607875
7553,3.015563991198503
7554,2.9562725113719166
7555,2.9562529169195417
7556,2.9362067630787436
7557,2.973661723663997
7558,2.851283353521156
7559,2.968228708502566
7560,2.958639333058139
7561,2.980739833150241
7562,2.943618458769928
7563,2.999776438759654
7564,2.905925422217362
7565,3.0108582329933933
7566,2.9618025702498567
7567,2.976605023700351
7568,2.957227116072392
7569,2.9400318576008617
7570,2.9931596496111323
7571,3.025860870405457
7572,3.0505493073353116
7573,2.933238403962633
7574,2.996058252599368
7575,2.9484617900112906
7576,2.915044225579975
7577,3.028672792611208
7578,2.8893203061160206
7579,3.0105977370990273
7580,2.9479332638277187
7581,2.8917802244348207
7582,2.969862961830394
7583,3.013557521114006
7584,2.981572841310869
7585,2.918435933350904
7586,2.9106641459281155
7587,2.883885868410831
7588,2.9377672843884075
7589,2.9825810062241738
7590,2.9430703522307096
7591,2.9949845133832915
7592,2.942252935664513
7593,2.9474587845005535
7594,2.971220952992574
7595,2.91556424346865
7596,2.9754969111445018
7597,2.88372960985473
7598,2.9686370760125795
7599,2.976731707933323
7600,2.8777915689816513
7601,2.9708523051597773
7602,3.027104872970777
7603,2.9237509772832717
7604,2.9313912385533585
7605,2.9009592153112806
7606,2.9368728494276426
7607,2.863252428319583
7608,2.9230203150477077
7609,2.8375406731063726
7610,2.8980768995603743
7611,2.9795116930816965
7612,2.9644209934077717
7613,2.8742422352719736
7614,2.955178005223409
7615,3.0596294838236044
7616,2.886533085055707
7617,2.923003858649639
7618,2.9766932888325197
7619,2.9175716463888213
7620,2.933415331386968
7621,2.9293958705617715
7622,2.848992201846792
7623,3.0244236979202626
7624,2.8984250826210474
7625,2.9106000867171886
7626,2.8692065161727083
7627,2.974555828270998
7628,2.996671019605622
7629,2.8808469079760477
7630,2.9908674039080703
7631,2.9942386407778625
7632,2.904399003958028
7633,2.8691253085982216
7634,3.0231594162918913
7635,2.8784239757949712
7636,2.96109887873299
7637,3.0036895881888186
7638,2.8880949719093145
7639,2.903237693413977
7640,2.9253528773937862
7641,2.9671672273111223
7642,3.0547922313366573
7643,2.830443176941271
7644,2.9294855827537476
7645,2.903532980646756
7646,3.0449626188351746
7647,2.9535519537398627
7648,2.90839886052443
7649,3.0170218448099564
7650,2.9130932598310144
7651,2.967769173546132
7652,2.8671432160473116
7653,2.913038460944796
7654,2.965795491838823
7655,2.907995781126243
7656,3.0280415233425737
7657,2.991100683923246
7658,2.977629001465432
7659,2.9983547457079656
7660,2.9983399625302587
7661,2.9325150254453054
7662,2.8649825406258396
7663,3.015926674889415
7664,2.9597603183785566
7665,2.904038389421674
7666,3.0196672668800257
7667,2.957338564193647
7668,2.978351542146776
7669,2.9005465942667197
7670,2.9831323458173893
7671,2.9139632804841185
7672,2.952015157836875
7673,2.9035195599484873
7674,2.919169016546333
7675,2.911928375459882
7676,2.903366411253235
7677,2.9724334487571813
7678,2.8947343795648885
7679,2.971141396574006
7680,2.9246625986074726
7681,2.948060936057476
7682,2.8499749914233052
7683,2.950257027976617
7684,2.9559328929930544
7685,2.9608326730507506
7686,2.8793426871606194
7687,2.958391736283094
7688,2.874541648555844
7689,2.933823293769268
7690,2.9258069667227775
7691,2.942403163885396
7692,2.9859377118186656
7693,3.0119223104344544
7694,3.005148224475145
7695,2.956417529932331
7696,2.9727527911374994
7697,2.9797320929774895
7698,2.7765484677488823
7699,2.9459769719670548
7700,2.9499445267998468
7701,2.9915436478690807
7702,3.022778777046498
7703,2.8928982022488943
7704,2.901351869259518
7705,2.96311317801782
7706,2.9158398884427577
7707,2.95132296741162
7708,2.9266500454635422
7709,2.95551670731493
7710,2.951180009425146
7711,2.9525634666335
7712,2.8656189778776584
7713,2.9773558148381642
7714,2.9037023767407573
7715,2.844605056056633
7716,2.905809374272364
7717,2.9502517784775684
7718,2.938517297141656
7719,2.8890936895630355
7720,2.9499000154608015
7721,2.9554542661632546
7722,2.882113717821999
7723,2.919655941445907
7724,2.918766076276725
7725,2.9301410524275124
7726,2.972727319575214
7727,2.9617275180424394
7728,2.9546729507054033
7729,2.9271400354821764
7730,2.98597154825696
7731,2.9017854913647807
7732,2.829622161419042
7733,2.943856470382612
7734,2.9008610836950854
7735,2.9998278476891604
7736,2.874407212348095
7737,2.888252167591399
7738,2.9124420259176613
7739,2.924530513488848
7740,2.9352560380430637
7741,2.9236210526414887
7742,2.987200652419142
7743,2.856819186541599
7744,2.9957488582189407
7745,3.010489275645474
7746,2.9745216179629526
7747,2.9889922448479425
7748,2.956195293784448
7749,2.937070237946694
7750,2.8709552324829493
7751,2.9123235790772424
7752,2.9541424491411616
7753,2.9200049537619464
7754,2.9507944773892203
7755,2.9557340286078366
7756,2.8562831045116432
7757,2.9258037569590276
7758,2.9308736955598573
7759,2.9952461731770965
7760,2.9492546543670497
7761,2.936865185097741
7762,2.98023206899589
7763,2.897730436300557
7764,2.844212041722472
7765,3.03597343917984
7766,3.0002905672803943
7767,2.952409187748377
7768,2.917996589199743
7769,2.9289668066029684
7770,2.9529021276606384
7771,2.8631099238800206
7772,2.9928595069747965
7773,2.9552469645796826
7774,2.970408642506538
7775,2.9916452742480986
7776,2.862671716047743
7777,2.902087738703946
7778,2.9490234655708765
7779,2.918538751822817
7780,2.9773709357244496
7781,3.0049675154502102
7782,2.8962853494217584
7783,2.8152844096823646
7784,3.0367405218452905
7785,2.8517042297324053
7786,2.9458077241951517
7787,2.9761680563801667
7788,2.9541130715593273
7789,2.963372870398671
7790,2.9457102931250643
7791,2.9272916905371265
7792,2.891091069709366
7793,2.9349541798961805
7794,2.913947265374936
7795,2.9485505166580865
7796,2.8617206508518795
7797,2.8939722191092287
7798,2.8759169609197306
7799,2.9485883105996336
7800,2.8091295880952654
7801,2.9259313813824885
7802,2.8509368375518327
7803,2.9953226712185193
7804,3.011294187187842
7805,2.886142392391411
7806,2.993314446397796
7807,2.8162240908507514
7808,2.9360003906534384
7809,2.987382504504873
7810,2.888035472683551
7811,2.9904825626118323
7812,2.998807941426961
7813,2.88907552807374
7814,2.9664055902731143
7815,2.999506088026385
7816,2.8532438731745153
7817,2.9246551156963356
7818,2.9869916298089114
7819,2.9651151101815976
7820,2.9167474640059288
7821,2.9211867376587386
7822,3.020194258358914
7823,2.857109466984217
7824,2.915129345303023
7825,2.9437937374899503
7826,2.9603448055090817
7827,2.916458348075651
7828,2.9471907952757297
7829,2.878015497962736
7830,2.9446761479414523
7831,2.985291840178188
7832,2.855231191321326
7833,3.00176922827576
7834,2.9684822283551133
7835,2.9426655009350617
7836,2.9374052712114427
7837,3.0410843643247314
7838,2.9550763383929097
7839,2.8718854204241597
7840,2.9692922570098643
7841,2.9327690497155667
7842,2.9820144856803523
7843,2.98423909037769
7844,2.9244144299955783
7845,2.938582666735416
7846,2.8991518952239757
7847,2.925137422998031
7848,2.9187029480627693
7849,2.9757414428004876
7850,2.960474842924692
7851,2.9745111869968914
7852,2.958752374722596
7853,2.9696723636440874
7854,2.9304083006547472
7855,2.977126494777846
7856,2.9313774053725608
7857,2.89990484683863
7858,2.943602512305684
7859,2.921702478109718
7860,3.0104071854932144
7861,2.9354060106841335
7862,2.9740857299618364
7863,2.994536027810261
7864,2.967124655804475
7865,2.8530525805711133
7866,2.92710634246277
7867,2.8872772887310822
7868,2.9209948603475615
7869,3.0070842207244244
7870,3.0251664091811388
7871,2.9911581648652534
7872,3.02620901362755
7873,2.934484996035657
7874,2.9433682498098337
7875,3.0230781596853067
7876,2.9201983228747213
7877,2.8972127235334146
7878,2.9149351119995117
7879,2.897689773368345
7880,2.911805149215659
7881,2.910597687821768
7882,3.0315062950693243
7883,2.8813272166068264
7884,2.9829175858387296
7885,3.0117125909555233
7886,2.845510335078889
7887,2.9582335801847797
7888,3.0014516786315446
7889,2.961435296541621
7890,2.977176582292297
7891,2.9604239604773435
7892,3.0183432298331763
7893,2.929836605998728
7894,3.0122419512976717
7895,2.9897343995945005
7896,2.9744340926025705
7897,2.8924625330535183
7898,2.921479890769429
7899,2.9274978116729264
7900,2.967777681841029
7901,2.8806863413371895
7902,2.953893805530813
7903,2.9682262826394914
7904,2.9674542673449285
7905,2.953415924601812
7906,2.9617861052711705
7907,2.916147896440599
7908,2.9895835652142995
7909,2.9582884311676025
7910,3.049384326125785
7911,2.8814963338307673
7912,2.9143743239209092
7913,2.9848447789876196
7914,2.873690114842589
7915,3.0099638697420725
7916,2.9382717781017864
7917,2.9563575121921253
7918,2.98304298052751
7919,2.962514496707671
7920,2.863880501308294
7921,2.9000215665233777
7922,2.9117717675500785
7923,2.9857817443906494
7924,2.9481059910399137
7925,2.94122077076478
7926,2.9227240361407363
7927,2.9525565610753235
7928,2.9473953008038833
7929,2.8605830742951226
7930,2.9731997138123893
7931,2.8921564232107912
7932,2.9210021691947485
7933,2.9293716088665174
7934,2.983671478256775
7935,2.925405296997423
7936,2.845256057680419
7937,2.977028558677144
7938,2.923964336782617
7939,2.959285742212997
7940,2.9897581648397566
7941,2.9428102749478846
7942,2.8699396618840627
7943,2.887657035592283
7944,2.959528489713497
7945,2.975539567231519
7946,2.886100242560811
7947,2.9559401313566
7948,2.980430717026973
7949,2.8930981416628723
7950,2.885881451530751
7951,2.9651146180219086
7952,2.9752125592954974
7953,2.8803135171954
7954,2.983145648838622
7955,2.9304721576082677
7956,2.940947541847327
7957,2.9251481273180415
7958,2.9376802750908624
7959,2.9681340373267244
7960,2.92907506334751
7961,2.9338931528645493
7962,2.8687677542777172
7963,2.831877641015923
7964,2.9498745549307386
7965,2.8954598664624527
7966,2.97628638615645
7967,3.02159031191338
7968,2.975889816382244
7969,2.9596460049440436
7970,2.890981724452237
7971,2.9923433620090045
7972,2.994494004237315
7973,2.8619848958630794
7974,2.9572548314660865
7975,2.874535515253219
7976,2.9335707527199872
7977,3.006259429730609
7978,2.9441365907615134
7979,3.008357958805898
7980,2.9453797444586276
7981,3.0418129567928363
7982,3.0587797600076865
7983,2.887807776811497
7984,2.95482156331864
7985,2.988149222494091
7986,3.0260181353453803
7987,2.817266105686178
7988,2.959520187966315
7989,2.9326711479373335
7990,2.910274524002271
7991,2.862941804459285
7992,2.876630352211489
7993,2.920936808181606
7994,2.964306592941284
7995,2.9258229554772073
7996,3.0208525823137142
7997,2.9620594377689313
7998,2.966400258032399
7999,3.070610791061715
8000,2.9880771587930792
8001,2.918305853645109
8002,2.9567348368676587
8003,2.959244101090419
8004,2.962645423442968
8005,2.949788229630968
8006,2.914593732755411
8007,2.890231043636646
8008,2.996721524505811
8009,3.02023161897929
8010,2.9614839841896585
8011,2.980645110490696
8012,2.9090141036516597
8013,3.0049993906045636
8014,3.0120067933531223
8015,2.94166038826989
8016,3.0617987815396033
8017,2.9816059232677468
8018,2.8999100393378643
8019,3.042832322476149
8020,2.942317495615746
8021,3.0454150104277544
8022,2.9456369165896144
8023,2.9677921407939842
8024,2.9845515884899543
8025,2.9517117772433323
8026,2.9467633156666104
8027,3.01426668032276
8028,2.9278763345703673
8029,2.9265594378228665
8030,3.0005405126929587
8031,2.9396578689467323
8032,2.8947980164868667
8033,2.871919793763933
8034,2.969225013164138
8035,2.87743540472114
8036,3.0348186499048935
8037,2.9245778141413985
8038,2.9490606306757594
8039,2.9632007364748683
8040,2.8997144692967667
8041,2.8687624710691004
8042,2.9083735311552306
8043,3.0134321043607817
8044,2.9711547768207933
8045,3.032844355296353
8046,2.8474892080596295
8047,2.9304675032363146
8048,2.9627340593803817
8049,2.885259894295033
8050,2.944002771132403
8051,2.9400661960052648
8052,2.8800115646617273
8053,2.9272383442268275
8054,2.9100424875636945
8055,2.9138607273984385
8056,3.0047018626048816
8057,2.9578805049464756
8058,2.9100265080027836
8059,2.938721618186539
8060,2.9262499508943534
8061,2.9908234932122317
8062,2.936970372432915
8063,2.9391457225485755
8064,2.948044792851936
8065,2.948748954464047
8066,2.8549289770788278
8067,2.951958471214863
8068,2.9274609885669305
8069,2.904336090872404
8070,2.9372243397033615
8071,2.9302285091429567
8072,2.861292045343198
8073,2.9802396732614707
8074,3.010879766665265
8075,3.0687493536343613
8076,2.9203648076878723
8077,2.929338123620629
8078,2.89527772999055
8079,3.00624954731115
8080,2.9848387878780804
8081,2.971827136826699
8082,2.9312331284226367
8083,2.9149312807539127
8084,2.979334905398842
8085,2.839468669768777
8086,2.983067305351591
8087,2.9131038869254695
8088,2.95251877387569
8089,2.894391180617031
8090,2.9145414994737484
8091,2.929640589152633
8092,2.9025224027413024
8093,2.9439188876311393
8094,2.889330330115664
8095,2.90435769625372
8096,2.9236244321788796
8097,2.9742952300221264
8098,2.838706489087377
8099,3.0496457812105784
8100,2.880773439505413
8101,3.0276712764504636
8102,2.9879160000916314
8103,3.0002035536925407
8104,2.949956455083617
8105,2.8623846882719612
8106,2.948278561962294
8107,2.9777443562191372
8108,2.900576972103364
8109,2.9626756241511565
8110,2.909748044295912
8111,2.9762147735507445
8112,2.9620520639542134
8113,2.8341454926370657
8114,2.9822912461347015
8115,2.9332920364978072
8116,2.8958858879795417
8117,2.8264716609278193
8118,3.0031642962850458
8119,2.9135957879701433
8120,2.8554672741338343
8121,2.9470063261017394
8122,2.9109787812269747
8123,2.9273679434180564
8124,2.9162123062310306
8125,2.9273579647731047
8126,2.903246046644863
8127,3.085998963574211
8128,3.002462272472431
8129,2.9089620812080206
8130,2.9894318666433612
8131,2.8631408937792546
8132,2.844263522974323
8133,2.947992304603361
8134,2.913235638625824
8135,2.883942680064694
8136,2.99790807922579
8137,2.8959243125964558
8138,2.983752092542869
8139,2.901443215446178
8140,2.7819519937804547
8141,2.981292788351103
8142,2.9568881908848232
8143,2.9317005397727987
8144,2.993541206982571
8145,2.9196882192763693
8146,2.951028074274333
8147,2.965567551419177
8148,2.851158370089102
8149,2.9539979919982753
8150,2.883269530642002
8151,2.954146702675709
8152,2.929220086198233
8153,2.9647770461202585
8154,3.0292095433164072
8155,2.9952640986994177
8156,2.917075806840833
8157,2.9038438993125464
8158,2.914506945941013
8159,2.9378014652771935
8160,2.914837208995476
8161,2.905668621504521
8162,2.9158990597663625
8163,2.898431009988858
8164,2.902616000114186
8165,2.9659996774325332
8166,2.953085670740868
8167,2.9850261879457607
8168,2.988051567102153
8169,2.9936366663493965
8170,2.8915433417862055
8171,2.9877983291841717
8172,2.9768403949345292
8173,2.9724363882314884
8174,2.945038444891687
8175,3.0077855691198825
8176,2.9230780178599614
8177,2.9590174496020634
8178,2.9149782246979465
8179,2.9336630207100995
8180,2.9823258303124986
8181,2.935778071150988
8182,2.9644404468928633
8183,2.9177998871300703
8184,3.0071078983248047
8185,2.9425860199033447
8186,2.9617916422208967
8187,2.9549818425068204
8188,2.964224039435693
8189,2.9320482306737827
8190,2.9004902042889045
8191,2.9629851766601014
8192,3.0090265733723776
8193,3.056812851471889
8194,2.9781414261207484
8195,2.973689238026087
8196,2.9324468089253246
8197,3.0211322209522473
8198,2.9561005821571253
8199,2.85142117600821
8200,3.0566247330839653
8201,3.004421706677709
8202,3.0215201751738405
8203,2.993933598609081
8204,2.9810876968893725
8205,3.0568771441981846
8206,2.956232471760257
8207,2.998730184486409
8208,2.9571505671601677
8209,2.9449462620948457
8210,2.9597114689245934
8211,2.9814803060958197
8212,2.970227079710188
8213,3.0589307997098008
8214,2.9746935465648425
8215,2.9461045007779236
8216,2.9554588935675534
8217,2.9396792052644076
8218,2.992073751047522
8219,3.0379488553976337
8220,2.946363590676864
8221,2.9782307246043933
8222,3.0263634616734127
8223,2.9703966327069047
8224,3.01454816869721
8225,2.9970123841400933
8226,3.0263358719244713
8227,3.0210278450983044
8228,2.9983501973679254
8229,2.98998987092457
8230,3.0595845612278327
8231,3.002939171533658
8232,3.007878396075918
8233,3.002891057561173
8234,2.9565362758685505
8235,2.9892744392846113
8236,3.012804856337128
8237,3.0564859881805577
8238,2.9310937228117013
8239,2.987075773180297
8240,3.0174122120236984
8241,3.0082176461011403
8242,3.0441950568809606
8243,3.058109421962944
8244,2.9945689608321397
8245,3.022745224381474
8246,2.9626146024787334
8247,3.0178365321269687
8248,3.030112373798243
8249,2.9651949932765227
8250,3.004402308353728
8251,2.9662918719656974
8252,2.977121265504538
8253,2.998130880468609
8254,2.9706734795803276
8255,2.9764810227489717
8256,2.975595902661125
8257,2.960322813387089
8258,2.9916979396251295
8259,3.006902243606842
8260,2.98670567215868
8261,2.992623830515805
8262,2.979856704991397
8263,2.9061845102775985
8264,2.976969512998292
8265,2.967551016255945
8266,3.0520475106864478
8267,2.9588854594831293
8268,3.0050759474845044
8269,2.9883010203550286
8270,2.9891075468921415
8271,3.0734481112816034
8272,3.040501298512162
8273,2.985561959847693
8274,2.9760023383064564
8275,3.011090317851167
8276,3.024641842339523
8277,3.031968738855004
8278,3.017071628325396
8279,3.033314467702243
8280,3.0241841356674626
8281,2.998990242156394
8282,3.061175807889139
8283,2.958782527011587
8284,2.9669841010037303
8285,2.967785178235993
8286,3.059104060146067
8287,2.9725664078729626
8288,2.9675389408758797
8289,3.0029190836957915
8290,2.908760392573928
8291,2.8930540924513553
8292,3.019024612358113
8293,3.0305454295827676
8294,2.981364647956005
8295,3.020166519674973
8296,2.9858637524141445
8297,2.993605549353867
8298,3.000509730341502
8299,2.9221399939765047
8300,2.9996169931171486
8301,3.042825100660937
8302,2.9455033868627867
8303,3.0540455840240712
8304,2.943349772063503
8305,3.01757408414218
8306,3.060938233887935
8307,3.0141155817821277
8308,3.024946178446086
8309,3.0337864880696666
8310,3.034788154391213
8311,2.949373602560676
8312,3.0635355799853956
8313,2.9894743505051324
8314,3.013996468105169
8315,2.9757956882368934
8316,2.998173838103032
8317,2.97808220331344
8318,2.951189120201954
8319,3.0289179298136104
8320,2.986432823239991
8321,2.9654571348106953
8322,2.9572785372599233
8323,2.9718838301906243
8324,3.0216270669873393
8325,2.925497081408464
8326,3.0267813990232573
8327,3.03099831517374
8328,2.960947517870631
8329,3.079770601807033
8330,2.960359227075062
8331,3.0074205944041665
8332,2.9125100548898653
8333,3.025700654346103
8334,3.065807091239792
8335,3.0510775123586384
8336,2.9571026113162002
8337,2.9857840789314407
8338,2.9852493888001823
8339,2.993907723144884
8340,3.0474805556103624
8341,2.9517647711354233
8342,3.007969128748445
8343,3.070190929202004
8344,2.9622434037510104
8345,2.9909042515301154
8346,2.9448367550317918
8347,2.999719692073322
8348,3.0534260695881588
8349,3.0222643328816234
8350,2.97194235000022
8351,2.9851711832159284
8352,3.0602343149847115
8353,3.050688095754707
8354,2.9773780429271315
8355,2.9669767615114817
8356,3.0209276621016867
8357,3.0061905708901375
8358,3.027795862109618
8359,2.987717726543201
8360,2.9393962869913843
8361,2.982960146926056
8362,3.0915536138882675
8363,2.9340645629519977
8364,2.9394654167342003
8365,3.008236440717408
8366,3.0200982075423997
8367,2.977876555337391
8368,2.971735425350905
8369,2.99665602497699
8370,3.0465998729274326
8371,3.0159516843241714
8372,3.0002742285593618
8373,3.055550742578384
8374,3.0469702595610237
8375,2.9604909603883796
8376,3.067296511716279
8377,2.9925868082169087
8378,2.9893751708278313
8379,3.03379951773695
8380,2.95335675940722
8381,2.97577353676058
8382,3.0436722833883487
8383,2.971872607969073
8384,2.9955112474436625
8385,3.027991975181207
8386,2.9864632550119437
8387,3.0491387108604213
8388,2.9957998111499307
8389,3.036662523421653
8390,3.0776464552989657
8391,3.032431228608276
8392,2.987171185966629
8393,3.0348568471354507
8394,3.0627824199843223
8395,3.1006428625405906
8396,3.023361199925675
8397,2.9659552451577467
8398,2.9351200511951987
8399,3.0581789261884125
8400,2.994544995168181
8401,3.0781150814193685
8402,3.0395065978131135
8403,3.020233744520761
8404,3.060749587792051
8405,2.9926440133533623
8406,3.018579087710932
8407,3.0264952231801874
8408,3.072000627958989
8409,2.908917614610765
