,0
8720,2.6705550381334398
8721,2.677151957330483
8722,2.683644272674325
8723,2.8152678677845735
8724,2.728309104252597
8725,2.730698570187723
8726,2.73528365488224
8727,2.6562752545952493
8728,2.686647102581505
8729,2.740120227968172
8730,2.643088224001593
8731,2.6972979815882705
8732,2.710687017992407
8733,2.780474871473631
8734,2.6497308447918733
8735,2.7751769354533415
8736,2.797756660566845
8737,2.7890219069385283
8738,2.787085682996441
8739,2.8556507105692495
8740,2.7925835991886405
8741,2.729536224453492
8742,2.730857297816436
8743,2.613530151028866
8744,2.723133875349187
8745,2.657681237456118
8746,2.6688737817166093
8747,2.7607354477316064
8748,2.713259352509957
8749,2.806105604208527
8750,2.5980078368076627
8751,2.718146780462682
8752,2.7690328908150486
8753,2.7465374393144426
8754,2.756285448613694
8755,2.6753435686498803
8756,2.7383975838634225
8757,2.698354269361128
8758,2.8364901885888263
8759,2.714923877948967
8760,2.7873974891432147
8761,2.784792800488999
8762,2.624688571400385
8763,2.7242337226254776
8764,2.8200606426420434
8765,2.6576065088605514
8766,2.793075900151368
8767,2.723156866193737
8768,2.6794557553024094
8769,2.5791421570937247
8770,2.8171570414442635
8771,2.575578690800998
8772,2.6901441840095814
8773,2.779409978873932
8774,2.6941255861198994
8775,2.659462247225803
8776,2.7682536408343474
8777,2.6582689306729863
8778,2.7041772573343588
8779,2.7688887171389815
8780,2.745074148962614
8781,2.747579048102803
8782,2.761601605268248
8783,2.740790181417392
8784,2.686421462686632
8785,2.63662915058185
8786,2.7104491415244447
8787,2.6772411454919065
8788,2.66299478529658
8789,2.7447344852290607
8790,2.6693257835040054
8791,2.6869794577743216
8792,2.6740281514459525
8793,2.705954977356683
8794,2.728858376836409
8795,2.6981967920509278
8796,2.6637208152246354
8797,2.797626887924567
8798,2.7213798412014096
8799,2.758806349992139
8800,2.6351151739110676
8801,2.703585841048959
8802,2.7243127350942027
8803,2.643974401956965
8804,2.6650561232186836
8805,2.7637657748396416
8806,2.616528334838259
8807,2.7353270194830808
8808,2.79244817222605
8809,2.714803459711737
8810,2.785046651921113
8811,2.72905860645912
8812,2.7757980878677957
8813,2.7345029605997864
8814,2.7301332402045437
8815,2.8072243368104677
8816,2.770643064785739
8817,2.6324507451609045
8818,2.7607039363341346
8819,2.6488022172971983
8820,2.726131433999324
8821,2.633196733298216
8822,2.704470657750696
8823,2.7141387695518433
8824,2.718804637386744
8825,2.7257402197560796
8826,2.635797562513376
8827,2.795190316545933
8828,2.637810497480064
8829,2.647547791120632
8830,2.8481530012385705
8831,2.6703542106255775
8832,2.793005411300071
8833,2.8030264392916524
8834,2.6316820744683627
8835,2.6129040525014724
8836,2.8311086583566545
8837,2.6544055053078424
8838,2.7710345652538586
8839,2.749314786842366
8840,2.7076163074351216
8841,2.693380277690054
8842,2.6680936087066534
8843,2.612589975862086
8844,2.6956065598980627
8845,2.687682925888689
8846,2.7213341858822155
8847,2.7658092139006274
8848,2.624395644450249
8849,2.757486743301843
8850,2.744322500375978
8851,2.5758033577151656
8852,2.720051504958871
8853,2.702646722830353
8854,2.7348709455799014
8855,2.800907041542328
8856,2.7497971679986595
8857,2.873086780079839
8858,2.731685487960482
8859,2.757468790198966
8860,2.7460135212287806
8861,2.70201112464032
8862,2.688618898698174
8863,2.744071579837554
8864,2.7573979893809417
8865,2.6183556048606538
8866,2.693282259154136
8867,2.776382772046067
8868,2.7062838754801026
8869,2.802206502782042
8870,2.69954727486657
8871,2.653585250396042
8872,2.6550555823701205
8873,2.8791975791166253
8874,2.6874097613258656
8875,2.7175037030389193
8876,2.607676719332109
8877,2.7802750828333562
8878,2.7542602246708614
8879,2.7073359890891227
8880,2.664176164065658
8881,2.694685516443228
8882,2.6663460464894313
8883,2.643429991212173
8884,2.7486084089794014
8885,2.659074623970875
8886,2.603630707625558
8887,2.595562263442189
8888,2.720757702322423
8889,2.6481272264127558
8890,2.6980197202883525
8891,2.6643357865301684
8892,2.688265585960643
8893,2.68074778971145
8894,2.7688054986355546
8895,2.7549888502356326
8896,2.7578059235697845
8897,2.6856760304507374
8898,2.7420950159622035
8899,2.715450486671036
8900,2.6504544430342922
8901,2.7929983776455365
8902,2.7804954888581617
8903,2.665155811604007
8904,2.832424120302372
8905,2.626606499014906
8906,2.67805300702779
8907,2.7756520672138674
8908,2.579284721291157
8909,2.6384171952318716
8910,2.7355864314616185
8911,2.7119098423685695
8912,2.671006824792504
8913,2.6749284892584795
8914,2.776198755499636
8915,2.7424089614407263
8916,2.743750012012864
8917,2.764491792509672
8918,2.7770673419638587
8919,2.746216145763054
8920,2.7402893163857547
8921,2.706842990338343
8922,2.732311052344452
8923,2.711004672442733
8924,2.737699273312919
8925,2.7425344869839194
8926,2.723665562877312
8927,2.6810693517135777
8928,2.7506194102427033
8929,2.68904609790498
8930,2.685993360676312
8931,2.7770112486302394
8932,2.7192080312032627
8933,2.745494126967109
8934,2.779225460054942
8935,2.723494409289029
8936,2.6737043860638967
8937,2.6943911700138394
8938,2.665593762324218
8939,2.7048695265174216
8940,2.7719790291970066
8941,2.757595319367926
8942,2.817552373157982
8943,2.7839035754951538
8944,2.7291271223813527
8945,2.6926990925193137
8946,2.7269747330780816
8947,2.7362375902945706
8948,2.692175691722291
8949,2.724728174871528
8950,2.7150298942330564
8951,2.7938342753290213
8952,2.7037923970381827
8953,2.7340114836827647
8954,2.7206370983761197
8955,2.6630459778719513
8956,2.6318480536379973
8957,2.771863190251328
8958,2.6640455679905752
8959,2.7116348771019276
8960,2.764628265388214
8961,2.6731135596959326
8962,2.72533680571382
8963,2.689847136830916
8964,2.766041869369448
8965,2.7879358882462766
8966,2.7311361868767627
8967,2.690176082760632
8968,2.552366423729453
8969,2.782845429712212
8970,2.80111079504067
8971,2.678912540634371
8972,2.718178474504721
8973,2.7585042512815225
8974,2.7584737959128725
8975,2.8625353280560217
8976,2.7475531757031124
8977,2.7319360153227663
8978,2.5935624056426296
8979,2.607376959759043
8980,2.681640816531635
8981,2.760752296080013
8982,2.7530218779581066
8983,2.678130333711678
8984,2.754471306016329
8985,2.7476763924473664
8986,2.806829663965573
8987,2.6774582118179007
8988,2.679814754537568
8989,2.718454727783301
8990,2.74635303357573
8991,2.6841953465748567
8992,2.714906347135039
8993,2.8279179539962414
8994,2.6185897984051154
8995,2.6402952925405034
8996,2.7456948588623793
8997,2.7462967229686237
8998,2.7603047859392924
8999,2.7696557642561612
9000,2.777643158687111
9001,2.7891881076719582
9002,2.6564657087497663
9003,2.760778403833777
9004,2.7828673657537424
9005,2.711457655485001
9006,2.607890777232408
9007,2.7094965449948543
9008,2.658187913710783
9009,2.7137600569614713
9010,2.7414729733087104
9011,2.6089779665660124
9012,2.7642737513642692
9013,2.7263912691861623
9014,2.733008286333942
9015,2.759110342874012
9016,2.787114438483525
9017,2.7341280430938406
9018,2.747054182165386
9019,2.7052771726426856
9020,2.684296796744771
9021,2.796570418426494
9022,2.757701884811519
9023,2.7597107639043066
9024,2.7261443205541696
9025,2.8140092331217
9026,2.58022623656648
9027,2.808255482761903
9028,2.745103249206641
9029,2.745463665775897
9030,2.822164417232523
9031,2.812387195221869
9032,2.716932947347587
9033,2.541836321200687
9034,2.7644599887583126
9035,2.7591829643151446
9036,2.71652044765747
9037,2.720286778741753
9038,2.6844060289216225
9039,2.603383045576532
9040,2.6834290174714703
9041,2.7880381649135013
9042,2.6579449955172896
9043,2.755720714983413
9044,2.688221529087861
9045,2.8267222964671705
9046,2.6657720022765408
9047,2.7243745146189986
9048,2.7771397044542208
9049,2.774715433696855
9050,2.718823178568352
9051,2.690574909237173
9052,2.8698846684017036
9053,2.680908130496204
9054,2.765901699470677
9055,2.677470063795467
9056,2.724168456918476
9057,2.804852403834424
9058,2.8710567454752396
9059,2.5876245305593337
9060,2.653510072850323
9061,2.799041538128203
9062,2.7888276972317145
9063,2.622421215003438
9064,2.7572106009583854
9065,2.8033889244025656
9066,2.6980767476834493
9067,2.811121373372703
9068,2.698676267748933
9069,2.7583244082860285
9070,2.7712810811775817
9071,2.71650453827375
9072,2.7125588974180443
9073,2.7197920810287592
9074,2.7377090319263293
9075,2.7531558731834194
9076,2.6604664224585406
9077,2.791969999862514
9078,2.7654160521637197
9079,2.745579534447285
9080,2.7124597382729343
9081,2.691413282735182
9082,2.6531753147782275
9083,2.8462039793058653
9084,2.724906412372246
9085,2.841774408798904
9086,2.833458946725703
9087,2.645780304097271
9088,2.794804211753806
9089,2.6974960302019486
9090,2.7982255716863205
9091,2.753785772617801
9092,2.7341529458837828
9093,2.703781745734129
9094,2.7264867549077403
9095,2.683587367859475
9096,2.6788076196047825
9097,2.7219836767044656
9098,2.712633284014724
9099,2.724194820558504
9100,2.661411418399958
9101,2.7464940410040337
9102,2.6332957079600554
9103,2.7849092667390876
9104,2.721163744485164
9105,2.6879632328960152
9106,2.714812748229902
9107,2.672372060140791
9108,2.7392977402571845
9109,2.740618249138094
9110,2.7397770320848207
9111,2.7773464216364685
9112,2.654435172179058
9113,2.803433803175899
9114,2.7292089327442004
9115,2.774377276168078
9116,2.687032525521011
9117,2.7568047806658904
9118,2.670564759666325
9119,2.775833280350065
9120,2.801767666726002
9121,2.728636685557721
9122,2.7747416968210805
9123,2.731657924872744
9124,2.7425181022952945
9125,2.5958290970417406
9126,2.6791121968879796
9127,2.7858061704660138
9128,2.7600859541513008
9129,2.7487473126242277
9130,2.724098756871064
9131,2.755979050707388
9132,2.661742054711271
9133,2.7567857840986667
9134,2.760071130828563
9135,2.716434664162388
9136,2.7126951410715257
9137,2.6762230730301924
9138,2.6628892930430434
9139,2.574353888899011
9140,2.6266498280674755
9141,2.738054813333526
9142,2.751252007974757
9143,2.727394638760231
9144,2.7200785369676916
9145,2.667756312304107
9146,2.680045948236951
9147,2.707359587318793
9148,2.7157448441326464
9149,2.738294283651141
9150,2.727021640554492
9151,2.755763045006975
9152,2.751007419012506
9153,2.7243640870238943
9154,2.602066536795511
9155,2.747652429541463
9156,2.7244129882680115
9157,2.78482550551162
9158,2.7702879026187417
9159,2.848454079162186
9160,2.7319969018504673
9161,2.7780393548980165
9162,2.734892689170445
9163,2.7064195705869816
9164,2.748244044100411
9165,2.7104689507987016
9166,2.7909798490357582
9167,2.6961937827132356
9168,2.728834056915538
9169,2.809819803752752
9170,2.778721346646777
9171,2.6831297895902226
9172,2.7804910444048807
9173,2.7321157813991555
9174,2.706220366654482
9175,2.7807292377427797
9176,2.6551165136396118
9177,2.6811483773596794
9178,2.6781782543138246
9179,2.6962702599160164
9180,2.784565539163918
9181,2.75872244381353
9182,2.665560848608728
9183,2.735446734109697
9184,2.789338854100833
9185,2.794041517154723
9186,2.644832605261423
9187,2.749790181843971
9188,2.690241662273064
9189,2.777071118048347
9190,2.697250357017419
9191,2.7862172846928965
9192,2.7541032845685907
9193,2.7788500485506034
9194,2.582183046635135
9195,2.738176844420347
9196,2.6522447082254756
9197,2.778094495476671
9198,2.7526875709813172
9199,2.717118512082529
9200,2.7513299769791355
9201,2.8314146548126535
9202,2.694184211042056
9203,2.7219351128624765
9204,2.692415991908174
9205,2.756624857380335
9206,2.6530129290485136
9207,2.7063064176809513
9208,2.67575024731055
9209,2.8266424476947147
9210,2.6319203891607055
9211,2.695480399695644
9212,2.8352968098265348
9213,2.716993908342788
9214,2.784189808338038
9215,2.8196176385511778
9216,2.6941519304535384
9217,2.7416801559894433
9218,2.7865116197836124
9219,2.6349822295049163
9220,2.710093680261646
9221,2.7227431296689346
9222,2.7820178693241817
9223,2.62864858356417
9224,2.699265932056162
9225,2.624455885286503
9226,2.6961364338514433
9227,2.76456169450804
9228,2.7466339445972197
9229,2.792625984679764
9230,2.6945684262596856
9231,2.8268538934099645
9232,2.701952138719338
9233,2.767930437482721
9234,2.689886605525078
9235,2.624966449786581
9236,2.7000343839429646
9237,2.6924965586944225
9238,2.6748937806617326
9239,2.718644951180505
9240,2.749710517248335
9241,2.7048843559691718
9242,2.785527331663588
9243,2.7044974801472956
9244,2.8133151647670718
9245,2.670379605881659
9246,2.7576660034282656
9247,2.732449290378541
9248,2.721792860938222
9249,2.6314574188928677
9250,2.739211725391888
9251,2.6765579300858366
9252,2.7010061183135123
9253,2.7791298778014197
9254,2.6831594460421173
9255,2.7915621723184856
9256,2.664824285360106
9257,2.6789185657599286
9258,2.7780505902969437
9259,2.8295927697404797
9260,2.832245603625143
9261,2.5894964041624093
9262,2.7733951926537834
9263,2.713293234915844
9264,2.7100460222876777
9265,2.7441508720956915
9266,2.5991746322048352
9267,2.672979297858584
9268,2.681190368755311
9269,2.8445633334181917
9270,2.804139155655103
9271,2.694530132497184
9272,2.6624864719827257
9273,2.6658929086896017
9274,2.7502324314534206
9275,2.729265091964702
9276,2.6820858165353614
9277,2.6838324937232048
9278,2.6149493039114002
9279,2.6889965494371624
9280,2.7401447801786096
9281,2.610322867383687
9282,2.647656098735976
9283,2.6136936896257965
9284,2.7272873749156843
9285,2.7932731826385067
9286,2.671653792913285
9287,2.589036256611194
9288,2.630472749854728
9289,2.7157101306326896
9290,2.803266634977875
9291,2.76281447153165
9292,2.693498334418839
9293,2.6045689438792916
9294,2.753704285253902
9295,2.687894851812054
9296,2.695072145265908
9297,2.714083951665687
9298,2.780409200638916
9299,2.664170689631857
9300,2.6254247203277745
9301,2.7715139284844876
9302,2.827910345746803
9303,2.5727403617456823
9304,2.634050037683129
9305,2.7373872106669803
9306,2.680631781911482
9307,2.8037145481011554
9308,2.6492375159937804
9309,2.7123173346556246
9310,2.7140147468424702
9311,2.5715991785716277
9312,2.677484081765986
9313,2.615991424472289
9314,2.735191072473796
9315,2.6363171096939046
9316,2.6956323489431857
9317,2.6007251708856893
9318,2.8439893734792205
9319,2.822457070522259
9320,2.6894750561383205
9321,2.7160071005858004
9322,2.7195288356594682
9323,2.7341658869868377
9324,2.7005398892498262
9325,2.9675303881456427
9326,2.5891777733604213
9327,2.6616217970541634
9328,2.8033244634348815
9329,2.650530210497447
9330,2.7437673886821323
9331,2.734830781549292
9332,2.620631882341478
9333,2.7097213455214906
9334,2.643860564440259
9335,2.7291361997550436
9336,2.759433752466903
9337,2.7651027741346383
9338,2.711950228269425
9339,2.7326567169939646
9340,2.77219543328322
9341,2.693651948306125
9342,2.7725954907718844
9343,2.703267676971259
9344,2.7050551871714066
9345,2.784987647613094
9346,2.7102443129973426
9347,2.6673041741461865
9348,2.749609741882677
9349,2.6177133346278136
9350,2.6035977218941735
9351,2.738397698169502
9352,2.7043978965680826
9353,2.8495992845005733
9354,2.7539107116145156
9355,2.7816003573277923
9356,2.7057888078812153
9357,2.62732292386131
9358,2.787569631954085
9359,2.7295699937791014
9360,2.637211985330655
9361,2.8312390711742688
9362,2.718051162047987
9363,2.7606492296895513
9364,2.700818925099998
9365,2.6617773234997433
9366,2.640994300879059
9367,2.7212724894055365
9368,2.6780703000360404
9369,2.789564669285458
9370,2.7216088566498158
9371,2.7119146340303986
9372,2.7994910264076487
9373,2.696620958936245
9374,2.6436525258429557
9375,2.8179863636168845
9376,2.8228472336398913
9377,2.7423385718794284
9378,2.7823807445467286
9379,2.8095054552916694
9380,2.7223795336745393
9381,2.7351448054791723
9382,2.6160287023509987
9383,2.6925843313604516
9384,2.733441242215566
9385,2.8042366792732767
9386,2.673666918492256
9387,2.6762693507505873
9388,2.6005425548185728
9389,2.653763804460246
9390,2.66026277407276
9391,2.7535840432257763
9392,2.623471957858853
9393,2.8470888854911824
9394,2.680913910461269
9395,2.722372239536982
9396,2.6116914120921746
9397,2.6967690796962436
9398,2.8234136787968613
9399,2.584884437313423
9400,2.6643129672979633
9401,2.6903499413885004
9402,2.7167423654031633
9403,2.801158138596307
9404,2.5733830551868233
9405,2.709762572322836
9406,2.619915806848776
9407,2.6842772985178893
9408,2.7960447296691737
9409,2.7418608230306436
9410,2.7530513330719466
9411,2.669716213540124
9412,2.704971964990572
9413,2.7751069510197577
9414,2.6800751014969344
9415,2.712924254890579
9416,2.811763984072178
9417,2.751244393596306
9418,2.6836856946847125
9419,2.712832707059414
9420,2.7163116505948928
9421,2.7644093107135252
9422,2.7292837977102913
9423,2.718709422261059
9424,2.775716012731616
9425,2.7632512994168046
9426,2.717445083326423
9427,2.6316526644027634
9428,2.7272063337438825
9429,2.816321897016393
9430,2.722232963248206
9431,2.64414984616032
9432,2.671059286073425
9433,2.778225143035457
9434,2.778664132316805
9435,2.7517237700043116
9436,2.6101618566978866
9437,2.7142720605536415
9438,2.756105326441689
9439,2.80808330899952
9440,2.713771833245736
9441,2.714517191627032
9442,2.7916371417842365
9443,2.6354080113776237
9444,2.636418751089003
9445,2.748756964899274
9446,2.7217106632217956
9447,2.6136847164453147
9448,2.6456075885301997
9449,2.8147933112318535
9450,2.671405829010402
9451,2.7719027490419714
9452,2.778487428294969
9453,2.72434052158444
9454,2.6983759709679376
9455,2.667437964662488
9456,2.7326155839665076
9457,2.7678641846982863
9458,2.846708519906189
9459,2.676905315149106
9460,2.6209136593924085
9461,2.698539770967243
9462,2.801191513213523
9463,2.6931791884733656
9464,2.740862851890623
9465,2.723976136479709
9466,2.7487081923644157
9467,2.724988871491047
9468,2.7357124844063216
9469,2.725420976359311
9470,2.7685480160700937
9471,2.7447997331619263
9472,2.6487424974269915
9473,2.7276205667186826
9474,2.78479238800647
9475,2.7817455036781134
9476,2.6368975961116408
9477,2.760804937553896
9478,2.6581871564713113
9479,2.8241850165291127
9480,2.6713459635761527
9481,2.6538648403089273
9482,2.733723161153131
9483,2.808730471103541
9484,2.682740515792278
9485,2.635616756650047
9486,2.741864652131088
9487,2.7704550766393274
9488,2.702643845871972
9489,2.7496031663718137
9490,2.7420243659178825
9491,2.721673776986973
9492,2.754353988446429
9493,2.746120191478484
9494,2.6434340614892524
9495,2.6844314998710064
9496,2.7239848439675063
9497,2.63399188929168
9498,2.69873464904285
9499,2.7214448871833192
9500,2.7725160526432537
9501,2.5826769488023302
9502,2.756020084138395
9503,2.785973969339405
9504,2.715325511819599
9505,2.6764824681539463
9506,2.728946495485183
9507,2.692528543864547
9508,2.7072319043632644
9509,2.809585372096162
9510,2.8307473193710444
9511,2.719729256200913
9512,2.7588820816005715
9513,2.7926386392514932
9514,2.891606229742879
9515,2.7657370585708816
9516,2.722768289570943
9517,2.740133504634651
9518,2.690910805773306
9519,2.6408147232697985
9520,2.705919079425096
9521,2.6707322052021567
9522,2.786002525633589
9523,2.795525088408306
9524,2.739664580337799
9525,2.6680431868545806
9526,2.677452462191447
9527,2.7814728723393616
9528,2.7129183097486322
9529,2.7723542721535064
9530,2.746850441231519
9531,2.6712091064085386
9532,2.6551232699563387
9533,2.7790076968602473
9534,2.851723133138642
9535,2.7053261823703205
9536,2.7094865672692543
9537,2.7836637849366452
9538,2.5839059815615184
9539,2.6867051495378
9540,2.6396653554126965
9541,2.5883535122197205
9542,2.747040179210947
9543,2.8284652570219455
9544,2.625775935717291
9545,2.72365828161068
9546,2.7773661310078244
9547,2.8070031009173944
9548,2.706990745196306
9549,2.704032018742402
9550,2.7024102394868903
9551,2.6672118614142843
9552,2.681942066986947
9553,2.7416512095836256
9554,2.791942246162493
9555,2.6742567458312125
9556,2.7618129434193315
9557,2.7059857695145593
9558,2.64494051142646
9559,2.7769461747613233
9560,2.8239471504804716
9561,2.701302061350609
9562,2.7614377537852386
9563,2.7660707710334758
9564,2.7245726392324294
9565,2.7957965610572795
9566,2.733277363458452
9567,2.6512869026483177
9568,2.70809003718408
9569,2.730937997602252
9570,2.585763596323891
9571,2.671597864143646
9572,2.630372134762742
9573,2.779055205592766
9574,2.7567562670818027
9575,2.627264669131497
9576,2.7236967411629647
9577,2.7300161460371433
9578,2.6068190906225563
9579,2.6178701156822144
9580,2.783013931276866
9581,2.680861297487293
9582,2.598067231840217
9583,2.6794539506147332
9584,2.7581547602896213
9585,2.726702495834821
9586,2.7977905668758796
9587,2.7681279970012165
9588,2.7428590420892123
9589,2.809120518995741
9590,2.7108034088556443
9591,2.643750906297051
9592,2.7580628637176554
9593,2.765276011280658
9594,2.692880058656315
9595,2.7462095800586104
9596,2.6427149515225525
9597,2.7205852257868317
9598,2.697975572093287
9599,2.6802635248032205
9600,2.696720908111043
9601,2.6432785028663575
9602,2.824088314811491
9603,2.7106764797686305
9604,2.751238156713373
9605,2.7285185007325787
9606,2.7264005751720126
9607,2.7525764403429007
9608,2.6298168082470146
9609,2.6661887806301556
9610,2.764183876140565
9611,2.6779346089130196
9612,2.7237325376593975
9613,2.6627118118624455
9614,2.8002231142514775
9615,2.7773707317509198
9616,2.6411518952533948
9617,2.802231952892784
9618,2.5991729099523746
9619,2.7433526849991865
9620,2.7766627591189503
9621,2.727261065517416
9622,2.781665755115009
9623,2.693067964980412
9624,2.6611106110722362
9625,2.703835155173255
9626,2.764660015817167
9627,2.609027576936854
9628,2.6763972261571025
9629,2.7371350404229444
9630,2.8180520179032666
9631,2.792600372456646
9632,2.6210023924746673
9633,2.722201800591535
9634,2.7532339859131367
9635,2.695703601162967
9636,2.6812684845495345
9637,2.6707101235965838
9638,2.715276441108292
9639,2.7234225429422136
9640,2.685122109011084
9641,2.7197351418914404
9642,2.739261648648809
9643,2.6007187329711523
9644,2.6946250433174073
9645,2.768603418970476
9646,2.6813591350932966
9647,2.7333304207858204
9648,2.7883825482929887
9649,2.730629067188057
9650,2.777566741548651
9651,2.8029447790896067
9652,2.6416382526064286
9653,2.6007240250668366
9654,2.721137951149732
9655,2.6875410030923956
9656,2.8658192148551844
9657,2.746962969284744
9658,2.7686963519584245
9659,2.7663820693915793
9660,2.7180178223661406
9661,2.7102741603679705
9662,2.7000148513936137
9663,2.6882566872476614
9664,2.768865130860885
9665,2.6115600238422503
9666,2.7258653165748616
9667,2.7575636752773374
9668,2.7707861171590027
9669,2.785258555167132
9670,2.7522441513434166
9671,2.665187483275151
9672,2.591481305639664
9673,2.7921108381300783
9674,2.657496134235804
9675,2.786857260836427
9676,2.7034444707831256
9677,2.6783082236973974
9678,2.6489165828283157
9679,2.624270600340973
9680,2.7671910821625385
9681,2.787704240693531
9682,2.7892831355563166
9683,2.6751349523931665
9684,2.7631228996732853
9685,2.7204937282135675
9686,2.6764261740951736
9687,2.726504427914754
9688,2.745863522845859
9689,2.771790736132232
9690,2.6807906520397315
9691,2.6942910976458943
9692,2.7675486058379812
9693,2.7225543168639157
9694,2.8140426684161386
9695,2.7499034950236734
9696,2.740324161046575
9697,2.6537604279873612
9698,2.881605653652495
9699,2.6325089661811494
9700,2.7468966460166677
9701,2.751892239698101
9702,2.745672976143256
9703,2.7337953333376612
9704,2.682060052619189
9705,2.6515977146692937
9706,2.863097859532177
9707,2.7464628375894304
9708,2.7353092447344625
9709,2.7399050870713966
9710,2.772385417036042
9711,2.6256799707069494
9712,2.677042897685328
9713,2.737554552928954
9714,2.7625118668710664
9715,2.701680307523144
9716,2.7212973621633183
9717,2.6674802465733034
9718,2.7397054872047013
9719,2.7428045818309243
9720,2.7364234152060853
9721,2.7522672047038923
9722,2.7350065331226143
9723,2.7351996209137237
9724,2.7573215452748276
9725,2.697891787882023
9726,2.6676018302422255
9727,2.8026557391590816
9728,2.7010406822655684
9729,2.730201876868319
9730,2.69454620399328
9731,2.7334302268481805
9732,2.728359049573962
9733,2.6145912010442935
9734,2.615217049201534
9735,2.780323382821365
9736,2.630686508352775
9737,2.894993143093923
9738,2.76865702147349
9739,2.6950388313259133
9740,2.764175440168013
9741,2.767276420691326
9742,2.783574370614667
9743,2.87616861540738
9744,2.749603539322213
9745,2.713619544450912
9746,2.7779628078244953
9747,2.7050588348530864
9748,2.803150644339142
9749,2.699705189481799
9750,2.7599432695187764
9751,2.8172844936424783
9752,2.812509675871744
9753,2.5995262061415723
9754,2.84861612687687
9755,2.7709148766755445
9756,2.69811447389941
9757,2.7839785477189603
9758,2.6593959144577575
9759,2.7147521657012117
9760,2.8079303028038045
9761,2.779965227551203
9762,2.842856359665682
9763,2.7003293546122573
9764,2.766391109378295
9765,2.6766109328649956
9766,2.7992599212724936
9767,2.7342184561383753
9768,2.716628394580439
9769,2.6300760464680533
9770,2.797902038900282
9771,2.6466805959422057
9772,2.818812904137266
9773,2.6980350523191126
9774,2.7361542464528417
9775,2.7866357607829233
9776,2.760426017802908
9777,2.7507742073358177
9778,2.7650568647678835
9779,2.7005054883294974
9780,2.802585185033803
9781,2.5874748940945898
9782,2.589108543714705
9783,2.8319485877044404
9784,2.7680483630506423
9785,2.728191320571311
9786,2.7016914604868556
9787,2.6891367527390506
9788,2.740861573991555
9789,2.707662757074312
9790,2.7038782482588504
9791,2.768989006473963
9792,2.8243338482545397
9793,2.684910959327129
9794,2.7344477020376448
9795,2.731931139999919
9796,2.735932569883783
9797,2.7229585500486713
9798,2.669630939978867
9799,2.675335638320844
9800,2.7104350846346974
9801,2.730813437072048
9802,2.7170567855736896
9803,2.741474950221633
9804,2.74622186167994
9805,2.625643334535829
9806,2.591276950578763
9807,2.7855301065739138
9808,2.7456612537943
9809,2.685664380117676
9810,2.705978653118359
9811,2.745727382772686
9812,2.665023749162728
9813,2.690418398165764
9814,2.749245838824765
9815,2.724044134806851
9816,2.79792799465454
9817,2.715118300332508
9818,2.731452098235986
9819,2.746766360376059
9820,2.7560894572029997
9821,2.648973667836128
9822,2.687752171469838
9823,2.7651568862650264
9824,2.7212410497175084
9825,2.7580134733783557
9826,2.6405012699509647
9827,2.7470351377918667
9828,2.6918656093602316
9829,2.762703012378173
9830,2.6990318880596016
9831,2.6631119637378995
9832,2.6865661763286837
9833,2.7819118208627773
9834,2.652441551568882
9835,2.7669150853831237
9836,2.665405170776544
9837,2.761363242769609
9838,2.6474198648433145
9839,2.658304260751582
9840,2.7428598649091156
9841,2.6581075473432367
9842,2.6771213015431305
9843,2.6697607009760214
9844,2.732194531546154
9845,2.6542753073121097
9846,2.629012568750847
9847,2.8104808627792988
9848,2.606968470588135
9849,2.757901946805743
9850,2.7037085944398815
9851,2.7463546179254137
9852,2.665056934087013
9853,2.8349560339836963
9854,2.5190480533786177
9855,2.7851824990274974
9856,2.7814042706109565
9857,2.793127014275382
9858,2.73404010034772
9859,2.736273779047792
9860,2.720672034665674
9861,2.7127308554391933
9862,2.7577960604567147
9863,2.6428031127679623
9864,2.717092816811294
9865,2.8005478731464297
9866,2.776973382366347
9867,2.670719861984253
9868,2.7569010006431443
9869,2.769485417245899
9870,2.7141887663569118
9871,2.6799217103992454
9872,2.792132941187194
9873,2.768188721416542
9874,2.752926071689184
9875,2.6797343054283553
9876,2.6489151538490945
9877,2.5554618008032555
9878,2.755257774441285
9879,2.8137037564059457
9880,2.7247701432833633
9881,2.764452903007174
9882,2.6256340080177876
9883,2.773239879497832
9884,2.63725267461762
9885,2.5662568372442056
9886,2.705384237907233
9887,2.7752283045442674
9888,2.727462615942281
9889,2.823044741674683
9890,2.752386758443935
9891,2.67507421265531
9892,2.7108903317341153
9893,2.6828684907952436
9894,2.884500597620378
9895,2.772448185170524
9896,2.651071314946545
9897,2.665068953693066
9898,2.7316840390619705
9899,2.6773797120410556
9900,2.741010946295868
9901,2.724178798707408
9902,2.728357529885358
9903,2.7151340163458895
9904,2.773606710997829
9905,2.6944318369299096
9906,2.799371852359919
9907,2.591242051369733
9908,2.7415386361757097
9909,2.648812431909125
9910,2.711242225911746
9911,2.7123710839484834
9912,2.549826740299215
9913,2.7548887604000023
9914,2.615024257441719
9915,2.7397390125956202
9916,2.733214398276224
9917,2.7604771447978473
9918,2.7248045598326733
9919,2.7953630685806274
9920,2.7410609535202575
9921,2.719415288045045
9922,2.616572341759591
9923,2.727101990067254
9924,2.7803329915804236
9925,2.7501444142398
9926,2.6987630901116026
9927,2.745056239069274
9928,2.707105639048285
9929,2.7553840538529935
9930,2.6347853444842264
9931,2.7438833894337358
9932,2.759920415964102
9933,2.691607734231532
