,0
12416,3.409858470097912
12417,3.4602581952102387
12418,3.4179911074111273
12419,3.459731419472584
12420,3.4895491275198967
12421,3.44677438772736
12422,3.432430964202685
12423,3.5099334269378977
12424,3.45842675807237
12425,3.429298902845015
12426,3.460347991982585
12427,3.49345047737455
12428,3.4780708818018895
12429,3.4891347143521347
12430,3.4622220343366688
12431,3.434883449868249
12432,3.460660460062689
12433,3.43959008452212
12434,3.453513408994307
12435,3.448481652301504
12436,3.4588053238728973
12437,3.4641207490298314
12438,3.4387322857324754
12439,3.466960687563781
12440,3.4337042548662593
12441,3.430447721849064
12442,3.4606379439101427
12443,3.459037130473512
12444,3.4449164959336307
12445,3.442331123474631
12446,3.476133491815209
12447,3.4188445110860397
12448,3.5065285007261067
12449,3.461491661390486
12450,3.4740586415661023
12451,3.4619916104412325
12452,3.470033048051182
12453,3.4813564424343157
12454,3.429143322770577
12455,3.4261884186752045
12456,3.458345726400537
12457,3.413155336919358
12458,3.4588157977420444
12459,3.459440239290958
12460,3.4581211569376653
12461,3.4769974711008733
12462,3.4708966553057987
12463,3.4647309547218383
12464,3.476138234444939
12465,3.451438539132361
12466,3.460034242938907
12467,3.4497448080303124
12468,3.4440572347616474
12469,3.4798008843988257
12470,3.449338118643871
12471,3.455321654562472
12472,3.458339859097047
12473,3.458205294180039
12474,3.454241131755564
12475,3.436584269173041
12476,3.4667986217685103
12477,3.4790772024953887
12478,3.4619032515351753
12479,3.4668425962060767
12480,3.46702462358156
12481,3.4842316350471085
12482,3.485816791308876
12483,3.4393990953048275
12484,3.461292960649897
12485,3.448923036800865
12486,3.4561872991007827
12487,3.4849390744550064
12488,3.4394713416504064
12489,3.4681989625670915
12490,3.4267526586135433
12491,3.4341487492264697
12492,3.469654648346889
12493,3.451517372327476
12494,3.4789257607300668
12495,3.435420825732704
12496,3.452816474713519
12497,3.426936469531611
12498,3.448468646537369
12499,3.4320552367477615
12500,3.418636726536297
12501,3.4385446607300434
12502,3.5093717532170157
12503,3.4388141766918348
12504,3.500890981262325
12505,3.45600156980186
12506,3.4595931293418904
12507,3.458424175919481
12508,3.4942627578284258
12509,3.4865687659589675
12510,3.477141781147464
12511,3.4658207844339484
12512,3.3929649606768453
12513,3.5149881012335533
12514,3.4616343392810967
12515,3.490219080662666
12516,3.459096540215696
12517,3.4228063181310815
12518,3.461491915131596
12519,3.4621719376286992
12520,3.438777626939788
12521,3.4859211671628194
12522,3.4604054140860745
12523,3.452238578109937
12524,3.4536151824696204
12525,3.4375071458154594
12526,3.4885132030840094
12527,3.4344320027564668
12528,3.504229572560916
12529,3.4714223891113596
12530,3.448922888478767
12531,3.4489973437203845
12532,3.4579440830299357
12533,3.44788477966289
12534,3.429641634762134
12535,3.480429759675249
12536,3.4379218819821706
12537,3.501445035395095
12538,3.476545900795944
12539,3.4567004911084407
12540,3.469004751784023
12541,3.389027076392676
12542,3.455972575896197
12543,3.4204730399163648
12544,3.4667163158750167
12545,3.468807129749602
12546,3.433012630148841
12547,3.4553358891935764
12548,3.4899365993882205
12549,3.5013289990952203
12550,3.473174434701091
12551,3.527013634041833
12552,3.452781688278316
12553,3.4800167218578504
12554,3.4414954957741393
12555,3.4729689019504733
12556,3.4149264615115285
12557,3.4968949032320156
12558,3.4455041719892643
12559,3.4670402513371643
12560,3.393910763502734
12561,3.453409081559561
12562,3.423528651651809
12563,3.457460578119234
12564,3.4538590454503626
12565,3.502687912060853
12566,3.489302610676822
12567,3.398893781676697
12568,3.5020827309331426
12569,3.461873318051924
12570,3.461188774182435
12571,3.487604338589548
12572,3.461461103973781
12573,3.4445523100218
12574,3.4763934103566148
12575,3.4536302383883752
12576,3.4711119049925423
12577,3.387047293866508
12578,3.4342940258183026
12579,3.464749833918476
12580,3.4479184132308762
12581,3.45879742296312
12582,3.4846175538237114
12583,3.4958738385864887
12584,3.4324129228420306
12585,3.457232391926194
12586,3.4543006732715127
12587,3.4605367514651966
12588,3.4742322078400836
12589,3.439629966618163
12590,3.475267880986466
12591,3.4739123089454473
12592,3.464195596528237
12593,3.469226767900364
12594,3.455059337125646
12595,3.424560496617099
12596,3.4650511343252384
12597,3.419620440980769
12598,3.487005322635327
12599,3.492960503291348
12600,3.446935856556831
12601,3.454728610104951
12602,3.491209426698464
12603,3.517382034605757
12604,3.4724758602966075
12605,3.457972410099059
12606,3.4045807328506115
12607,3.4190691308068124
12608,3.446774959564209
12609,3.437374253505913
12610,3.4064589147396136
12611,3.4636572283766878
12612,3.455105375201659
12613,3.4666309761204266
12614,3.421195896854744
12615,3.4637597195593433
12616,3.4295859067176484
12617,3.449580359275053
12618,3.4795908695015014
12619,3.4636276234084966
12620,3.4651608479360076
12621,3.4737180296743437
12622,3.4277107360123975
12623,3.4650528841582546
12624,3.4485009537870903
12625,3.459496195947603
12626,3.478106354686472
12627,3.4775902955268525
12628,3.465554203656155
12629,3.480056668308523
12630,3.475574539988697
12631,3.4591346700271175
12632,3.4625232464856537
12633,3.443717298287046
12634,3.422601483474967
12635,3.4635957985120447
12636,3.5016065863533314
12637,3.4525696170973594
12638,3.449775951993496
12639,3.5128935603065785
12640,3.4190863852022852
12641,3.479515474069394
12642,3.4588290174087093
12643,3.472508549383796
12644,3.467013139038282
12645,3.4475312085874896
12646,3.456331865340088
12647,3.481802299273964
12648,3.4457635524033887
12649,3.4300668374431775
12650,3.4725551930062264
12651,3.455306385354089
12652,3.5106104468318673
12653,3.4703788371196445
12654,3.496600088546086
12655,3.5014695600249772
12656,3.4081107528166785
12657,3.460440358649796
12658,3.4632157133293644
12659,3.4278439378370664
12660,3.4809643499036067
12661,3.443232316897277
12662,3.447175374067841
12663,3.4538831459525925
12664,3.5041748889001294
12665,3.421416142912328
12666,3.473116720856615
12667,3.4737714139845193
12668,3.4509324537144836
12669,3.455037787518342
12670,3.432143504944436
12671,3.4548215915120966
12672,3.4321883043470605
12673,3.4135919254665814
12674,3.4346212090440766
12675,3.445735290301796
12676,3.4631344358841374
12677,3.488807214869325
12678,3.46438257982308
12679,3.466421596801679
12680,3.453989674315661
12681,3.473573107952324
12682,3.4879208138179045
12683,3.4558712945805725
12684,3.4466232830577153
12685,3.467684865304314
12686,3.4161015776558217
12687,3.4609363483585858
12688,3.4955734287252156
12689,3.472373130082471
12690,3.4664929519888674
12691,3.431626344401303
12692,3.4712428053730866
12693,3.4382659255079253
12694,3.414956087931263
12695,3.463238899995858
12696,3.5081654066904653
12697,3.431416692954409
12698,3.468626725949481
12699,3.4751346479038348
12700,3.448205475942028
12701,3.4397607554506826
12702,3.4913830082949757
12703,3.4444941242433758
12704,3.5203187073410938
12705,3.4728839703881036
12706,3.4054363227442175
12707,3.405130026579516
12708,3.4539864443261705
12709,3.436708786187258
12710,3.466720778408884
12711,3.482162751391492
12712,3.464416434648411
12713,3.462559522883751
12714,3.412975846954973
12715,3.416542431382716
12716,3.41145884408436
12717,3.4611892687937287
12718,3.4806917577905336
12719,3.4263932674280477
12720,3.4200587199095893
12721,3.471789941076754
12722,3.442813876968423
12723,3.457756889509971
12724,3.49132241810502
12725,3.470036265169747
12726,3.429998989889738
12727,3.4465997464246185
12728,3.466052641905365
12729,3.428332106926141
12730,3.442692643266104
12731,3.469198201186859
12732,3.4609710643101472
12733,3.4127661850887585
12734,3.451982622587895
12735,3.438464173927405
12736,3.4718967771162412
12737,3.4463024874885777
12738,3.4270144017619155
12739,3.472640945243345
12740,3.4810922544229306
12741,3.457380097445608
12742,3.4464291625280308
12743,3.4098825215680435
12744,3.4652736965365767
12745,3.472071087452317
12746,3.4362662935624697
12747,3.4373783728150906
12748,3.4439624330378438
12749,3.4794769336141473
12750,3.4927433456430705
12751,3.4067493563752556
12752,3.452095116318651
12753,3.479415344395184
12754,3.4474834084204353
12755,3.448224781717923
12756,3.4638914565500687
12757,3.471382392402786
12758,3.4356764484493776
12759,3.4610810954037547
12760,3.4894983799108195
12761,3.4477278322058043
12762,3.440768554461952
12763,3.4376555549454872
12764,3.4792286074866365
12765,3.44688157863666
12766,3.4491120261214387
12767,3.457080423065813
12768,3.466633419757637
12769,3.4410762872671405
12770,3.4575197267654927
12771,3.4244862399554803
12772,3.4957178815777934
12773,3.4524144047636605
12774,3.4810607470093164
12775,3.4809497873703434
12776,3.467654789015076
12777,3.4573992267059483
12778,3.467177091956445
12779,3.4851193673200043
12780,3.4947296708898863
12781,3.472084954955584
12782,3.45823165935232
12783,3.4301713996190952
12784,3.453358159273633
12785,3.424299648304525
12786,3.455992294154621
12787,3.470896271629628
12788,3.4573930590808546
12789,3.4624902779155033
12790,3.442300873121443
12791,3.4780903622546355
12792,3.4258281773957004
12793,3.49711041217598
12794,3.487069710361314
12795,3.4747506842821605
12796,3.3980272968507976
12797,3.4618927819563368
12798,3.417606392372543
12799,3.439786542044201
12800,3.473822958978099
12801,3.47377747067449
12802,3.435688897086293
12803,3.454833576795681
12804,3.4979121041481784
12805,3.4679259867778476
12806,3.4778089897185183
12807,3.4774262310606656
12808,3.4794792172841364
12809,3.4556977920483196
12810,3.4516100724129566
12811,3.399992859455491
12812,3.4942445712101797
12813,3.452835656070464
12814,3.4408183735256634
12815,3.4273288550291086
12816,3.469886667624231
12817,3.455519821466088
12818,3.4855378930550307
12819,3.4441389780118103
12820,3.472616741773708
12821,3.4281534437655177
12822,3.421171896868316
12823,3.433822561965197
12824,3.492822473643678
12825,3.463601877879361
12826,3.4450276578300105
12827,3.4358340510978795
12828,3.4614740846089656
12829,3.4454486406860743
12830,3.45141555288457
12831,3.442759534080721
12832,3.452404186474327
12833,3.458022505581226
12834,3.462122200693753
12835,3.456992675835185
12836,3.4823731806100486
12837,3.4455731080552914
12838,3.449409282605875
12839,3.4897054749466765
12840,3.480365159885436
12841,3.471096651719591
12842,3.471798191340233
12843,3.470969079392735
12844,3.4856199617557477
12845,3.4387639500488048
12846,3.4705619113304316
12847,3.4191950372681212
12848,3.467523181959412
12849,3.455247716609494
12850,3.4505663567766125
12851,3.445617294556684
12852,3.4336802659120536
12853,3.4841830215601197
12854,3.4873061676564743
12855,3.4198153245724874
12856,3.510286850304101
12857,3.446354273352341
12858,3.5101544483155394
12859,3.4204756404562904
12860,3.4947706678532695
12861,3.465872842425859
12862,3.4890320748473806
12863,3.4536906018048756
12864,3.4795921437231616
12865,3.4568537286743712
12866,3.4691167423228677
12867,3.490044520262887
12868,3.44474104376256
12869,3.459165993570362
12870,3.4141524984168514
12871,3.410415920316407
12872,3.470827322692675
12873,3.4675288482312983
12874,3.497808373679232
12875,3.490128162281066
12876,3.500842905289716
12877,3.500286941356708
12878,3.423120584463399
12879,3.454504758349421
12880,3.4748878178682303
12881,3.486589985825409
12882,3.46385942939621
12883,3.444140688619148
12884,3.442602306527773
12885,3.481771607018988
12886,3.4752638891607446
12887,3.441203243015358
12888,3.4452006344930064
12889,3.5052649950306947
12890,3.484851470030365
12891,3.406890197400875
12892,3.4833189141780982
12893,3.488229899296111
12894,3.4953890453573977
12895,3.457611017791042
12896,3.4360278510802202
12897,3.464577185157639
12898,3.4321047168770917
12899,3.4655551285241133
12900,3.477577645858333
12901,3.4661352217657093
12902,3.441494985227413
12903,3.478417858672939
12904,3.451311555190687
12905,3.4248276743606922
12906,3.4572152460142394
12907,3.4740064199295633
12908,3.4528936383656794
12909,3.4296516219877033
12910,3.4637087163704527
12911,3.453187238894269
12912,3.444097160373678
12913,3.466918009412319
12914,3.42514346375257
12915,3.5055088696565604
12916,3.467164244933729
12917,3.4930251318875194
12918,3.4427390147603876
12919,3.471723473163987
12920,3.4584140330169992
12921,3.444708424546112
12922,3.4635341945834517
12923,3.4196676490852336
12924,3.445348050110138
12925,3.482351118617315
12926,3.3994263266536446
12927,3.467700773155781
12928,3.4198708117467884
12929,3.4784255027770996
12930,3.4615995577491034
12931,3.4630122037657123
12932,3.4576192128934102
12933,3.4058982149187886
12934,3.4853224251754487
12935,3.458486105298628
12936,3.4720739515397727
12937,3.4333141695870837
12938,3.4661233198366923
12939,3.4711275413287637
12940,3.4546667015644457
12941,3.4550474210999007
12942,3.486902939323288
12943,3.448977218495543
12944,3.4295757858796105
12945,3.423163721677883
12946,3.4344400005046385
12947,3.464943253902053
12948,3.4806031414659593
12949,3.5022155778879984
12950,3.466941360949244
12951,3.4094366175350004
12952,3.4844577183760226
12953,3.438675922722314
12954,3.4417462367325027
12955,3.463447787154916
12956,3.4483069392893184
12957,3.41347736380707
12958,3.458695178779661
12959,3.487729497311354
12960,3.449272243406595
12961,3.4608893149309723
12962,3.481483963277469
12963,3.4724993638330375
12964,3.472249750000039
12965,3.495537183585081
12966,3.397105922429298
12967,3.4444903867716654
12968,3.4719698821364453
12969,3.4947718237849923
12970,3.442954819122746
12971,3.4131972875570575
12972,3.4454905704851324
12973,3.4731453108603665
12974,3.4571425418314408
12975,3.484805315503118
12976,3.467095428383442
12977,3.4557435886412478
12978,3.432373471002652
12979,3.476076239485361
12980,3.474208122047483
12981,3.4664076667824872
12982,3.453774781337434
12983,3.491137126417577
12984,3.477686574955526
12985,3.4849113357710655
12986,3.4289881325013227
12987,3.491448428759538
12988,3.445611902251648
12989,3.460784179079502
12990,3.4497932186469935
12991,3.412334539589968
12992,3.4727143383271284
12993,3.4459290504455566
12994,3.4414806292418647
12995,3.4579678703396364
12996,3.4545146027690032
12997,3.4139724715509883
12998,3.450253023892871
12999,3.453740415965377
13000,3.4595189505187283
13001,3.436708371866025
13002,3.484588546434221
13003,3.484838500427403
13004,3.501503517204814
13005,3.3856774565493235
13006,3.4505827273685092
13007,3.4958102470192016
13008,3.4760365651628353
13009,3.4204913956953504
13010,3.4487138873200798
13011,3.4516731785624684
13012,3.468526156825088
13013,3.47356427298107
13014,3.445588808746142
13015,3.4648119183616344
13016,3.483034153523972
13017,3.4582523355753687
13018,3.4529326660774053
13019,3.443365469076946
13020,3.481731902051401
13021,3.4342605810238953
13022,3.4678989357690884
13023,3.4322117698836143
13024,3.47548141393686
13025,3.4941373741718675
13026,3.4620863122621355
13027,3.473423295278476
13028,3.444281776643964
13029,3.4611617250123796
13030,3.4690311071498843
13031,3.4486395552716096
13032,3.4792108817701166
13033,3.4639953108250636
13034,3.506444533870275
13035,3.4294385401326157
13036,3.4660031250019614
13037,3.4944348721393887
13038,3.459458862294881
13039,3.4785446759054777
13040,3.4645766972882583
13041,3.453429781072857
13042,3.4025890532986365
13043,3.4387660394291033
13044,3.4418126936130475
13045,3.4411659878139935
13046,3.4491965733947363
13047,3.4577357480948874
13048,3.4635279037652102
13049,3.4733028436381286
13050,3.4614009648791315
13051,3.474669571707365
13052,3.4770611233453823
13053,3.46081830603298
13054,3.4847512318726372
13055,3.4327628649292383
13056,3.4526724962464947
13057,3.4653778983265697
13058,3.4439320558141007
13059,3.4758846692377006
13060,3.469701966773575
13061,3.41822836209079
13062,3.455042312568135
13063,3.493628821826533
13064,3.4794249295575455
13065,3.4630696565142634
13066,3.4931004194490094
13067,3.4687858761735932
13068,3.4797105783055557
13069,3.4685799732306317
13070,3.442617899960908
13071,3.4453929132544903
13072,3.433067917517341
13073,3.4289476761168256
13074,3.477480562916145
13075,3.4590152639962715
13076,3.436367693168032
13077,3.4516051839127333
13078,3.4378384140279423
13079,3.492725287121182
13080,3.475557759365876
13081,3.4881046817357864
13082,3.5028967023815163
13083,3.4629194601642443
13084,3.4657422503346345
13085,3.4390069856128838
13086,3.455793886993722
13087,3.461494807412508
13088,3.410661553968807
13089,3.50225242857455
13090,3.433625566315835
13091,3.4778508251307865
13092,3.4757443479523253
13093,3.484335295645314
13094,3.4525603371598113
13095,3.415820612699023
13096,3.461074809488723
13097,3.410994944658255
13098,3.460368779753658
13099,3.4163208387811266
13100,3.4614654267661678
13101,3.443330598674274
13102,3.4796064157412414
13103,3.4898038437556487
13104,3.485160722217707
13105,3.50482719661644
13106,3.476475974894428
13107,3.4486805516220915
13108,3.4111229913706644
13109,3.4870401464575056
13110,3.3877273077829946
13111,3.4430859297284124
13112,3.4317416893485886
13113,3.4469843057862897
13114,3.450631413177843
13115,3.5050342003300137
13116,3.4759201415093823
13117,3.4284129535018018
13118,3.472164070085266
13119,3.477296224290117
13120,3.4712844789794293
13121,3.4722775714256464
13122,3.4731691833633382
13123,3.461271076398521
13124,3.456448817314403
13125,3.459627692068144
13126,3.432643627446231
13127,3.474275766730615
13128,3.4853481032854488
13129,3.4368732999100478
13130,3.4919247798870647
13131,3.4182033073013423
13132,3.4380527131048755
13133,3.4321713784666477
13134,3.457649844471164
13135,3.4666265172639665
13136,3.446653179766893
13137,3.4377167941978475
13138,3.465844074067849
13139,3.4910361264236176
13140,3.4535239466051824
13141,3.4246743938916753
13142,3.466786651194555
13143,3.4513426194767107
13144,3.4695497392688743
13145,3.466654434302166
13146,3.502271444448162
13147,3.4765505753936377
13148,3.4784960158379956
13149,3.467171307394621
13150,3.462667372661875
13151,3.4468662628477826
13152,3.4799366794086053
13153,3.4732267654340494
13154,3.4447486903183258
13155,3.4588733657160273
13156,3.461210834949366
13157,3.4490221558009444
13158,3.453419638783276
13159,3.429780466084615
13160,3.4707729939017016
13161,3.4867455413837973
13162,3.459535202207786
13163,3.4575981352200547
13164,3.4628294746183186
13165,3.4938968796962944
13166,3.4537204445787446
13167,3.4627827660283574
13168,3.4449230833960685
13169,3.4981427879137366
13170,3.4789182030449797
13171,3.4499501464912394
13172,3.455161182923305
13173,3.5018973301492804
13174,3.4795874936415174
13175,3.5027644143925842
13176,3.4827589412581337
13177,3.4087669732944517
13178,3.4646239182636487
13179,3.4277265157675068
13180,3.4614817495517682
13181,3.4866107208869757
13182,3.442929932268236
13183,3.4635903320459596
13184,3.4209394749148645
13185,3.502136118920726
13186,3.4175559714398225
13187,3.4858497494597054
13188,3.4457112602832076
13189,3.471220084511529
13190,3.49355203020542
13191,3.4771047919452345
13192,3.4926107469132135
13193,3.4641446049844697
13194,3.4456453973039562
13195,3.5042171668270865
13196,3.440072550565234
13197,3.449061682414273
13198,3.4981922563979437
13199,3.4497483990186284
13200,3.4193722208851716
13201,3.469735545793352
13202,3.4344778195751355
13203,3.4333932522330004
13204,3.450088627234216
13205,3.453934549978889
13206,3.4467663299148676
13207,3.474220114072981
13208,3.4499504964578427
13209,3.4956640228820643
13210,3.518502891829817
13211,3.4844369765725416
13212,3.466565395688643
13213,3.4615839587998574
13214,3.4384116556466697
13215,3.468235500061114
13216,3.416735583528455
13217,3.4229036082338857
13218,3.4492029782126066
13219,3.498017172580513
13220,3.4749415374353796
13221,3.5035425629897716
13222,3.4926741368359955
13223,3.5011202283873963
13224,3.468407895080841
13225,3.4138869148293622
13226,3.4617937585688496
13227,3.4260786413227073
13228,3.457612219077456
13229,3.4469554804284654
13230,3.4586174298068246
13231,3.4560426200876506
13232,3.4784203482777416
13233,3.469528176177743
13234,3.4559533645070917
13235,3.4427894473382317
13236,3.5055059258919448
13237,3.4471044203309598
13238,3.4384486736552575
13239,3.4532444440307226
13240,3.471474910456601
13241,3.4282358716263563
13242,3.4627671695307165
13243,3.4780619438632288
13244,3.4809071839928323
13245,3.405769648466135
13246,3.4435765136483396
13247,3.490487681562919
13248,3.431739788128968
13249,3.428645734002474
13250,3.4914961363785064
13251,3.4609022293728238
13252,3.442807459892528
13253,3.4554590676315033
13254,3.4609787537689995
13255,3.4597490648990425
13256,3.454687069498175
13257,3.4416450737068156
13258,3.4703581271870276
13259,3.4670109571098977
13260,3.438057172574237
13261,3.4842350697456106
13262,3.4344963953856635
13263,3.449732822746728
13264,3.4579948900904323
13265,3.4443500875507347
13266,3.452027176830027
13267,3.4425871090288336
13268,3.4713023861147136
13269,3.4140162296344196
13270,3.4603360220215316
13271,3.444810117731364
13272,3.4714508461155438
13273,3.4945438030752856
13274,3.4720488575246464
13275,3.4895662550448145
13276,3.4819142358775004
13277,3.474923280333492
13278,3.462586769408003
13279,3.4690971834187643
13280,3.464000231196151
13281,3.438718616196306
13282,3.3982811446055043
13283,3.437076624990429
13284,3.44629535270534
13285,3.444137975918297
13286,3.4667454409415432
13287,3.487471476312162
13288,3.4410200272243863
13289,3.449486877740502
13290,3.4593910110640342
13291,3.4455533634421145
13292,3.443720977533139
13293,3.448954482924356
13294,3.453227574537223
13295,3.4967558770069425
13296,3.4344503548580456
13297,3.458327957780931
13298,3.5174645813694343
13299,3.4148552485174264
13300,3.496945995291585
13301,3.4683349782213146
13302,3.490853652243136
13303,3.4434449752376133
13304,3.4345708910787627
13305,3.3970499136760486
13306,3.4747372666483978
13307,3.466046789924406
13308,3.491246528061619
13309,3.489143606323203
13310,3.488769842603826
13311,3.488494189662002
13312,3.4564084179297203
13313,3.481609275224583
13314,3.4898244243661054
13315,3.4550019665058596
13316,3.5201873932522183
13317,3.4106619676771386
13318,3.435787239540512
13319,3.4184339432606046
13320,3.431734221147081
13321,3.448613598291549
13322,3.4202252255613823
13323,3.4317923284741476
13324,3.459137086696674
13325,3.455119275188691
13326,3.428497702419605
13327,3.4731929351247675
13328,3.451713042271474
13329,3.436691094793207
13330,3.4498629968393124
13331,3.461835941496116
13332,3.4427009689164345
13333,3.4410961985894524
13334,3.4647489409213814
13335,3.4491945808528324
13336,3.4156052655609836
13337,3.476287950893294
13338,3.4503491402898168
13339,3.4602611512328787
13340,3.4306410033169628
13341,3.4454380993977916
13342,3.427308667901243
13343,3.4572825076341016
13344,3.4650282804641135
13345,3.4917288396536232
13346,3.488359899937647
13347,3.443300075580038
13348,3.450226113851395
13349,3.4042408785047753
13350,3.456898008336751
13351,3.482304647833032
13352,3.446303626259066
13353,3.5058342773074664
13354,3.4806468774849466
13355,3.463247421161681
13356,3.4907191964225475
13357,3.431579314651097
13358,3.482452985253616
13359,3.47626220597706
13360,3.4308169899379073
13361,3.4317079644583184
13362,3.4800828747393844
13363,3.454014656169862
13364,3.4552787030570613
13365,3.451357356073924
13366,3.4614693805920127
13367,3.474767461227574
13368,3.4365545263020727
13369,3.450378632484181
13370,3.460330376588287
13371,3.4841524059177975
13372,3.476277273540938
13373,3.4674490999746443
13374,3.4066679869948437
13375,3.493965229828744
13376,3.4622251172298637
13377,3.444387832460183
13378,3.406582332209021
13379,3.4706716709087932
13380,3.485325236553398
13381,3.4771515017609977
13382,3.4525469452679003
13383,3.4795320040156112
13384,3.454923796469877
13385,3.4671860311209084
13386,3.4557675806599595
13387,3.4640477359448116
13388,3.4738089817655116
13389,3.4678497265421027
13390,3.4859932743798185
13391,3.4745636488907135
13392,3.424200921561234
13393,3.427836753408829
13394,3.4682391915652317
13395,3.431473057190373
13396,3.453359937913007
13397,3.4643902447658825
13398,3.4454826107368373
13399,3.485693748935023
13400,3.483583615187814
13401,3.460232650099806
13402,3.4608886940620245
13403,3.4537369616540357
13404,3.4676245503070113
13405,3.4455616161571982
13406,3.4310873517033986
13407,3.444502954924321
13408,3.4750563179006306
13409,3.453485051280122
13410,3.4559574445905907
13411,3.4761347176176725
13412,3.46215957173345
13413,3.470165066976474
13414,3.404298742510053
13415,3.471417106515644
13416,3.4547325682211043
13417,3.4435972211293513
13418,3.482206278411159
13419,3.4655749448467343
13420,3.4715905079191938
13421,3.462841735094556
13422,3.4452559114421852
13423,3.4712125452134788
13424,3.472252598764964
13425,3.45726496517505
13426,3.4596975058087347
13427,3.459365065116196
13428,3.4217790239574364
13429,3.4664285520048557
13430,3.421908265214346
13431,3.4366121574048822
13432,3.466050873072411
13433,3.4555153166420354
13434,3.417001139535389
13435,3.4748181242562812
13436,3.474416261467039
13437,3.4486117258782865
13438,3.4649433397082254
13439,3.433656139667972
13440,3.4636752697373416
13441,3.4220680675653687
13442,3.4590907973311555
13443,3.448879507329593
13444,3.426968170009113
13445,3.44820616852042
13446,3.4217821350440882
13447,3.461699269424674
13448,3.4344829795906047
13449,3.473599593253246
13450,3.4592493426217517
13451,3.410333539036062
13452,3.464343910045673
13453,3.4516763417457246
13454,3.416384193768538
13455,3.450063046575512
13456,3.4057419404272555
13457,3.469301483625005
13458,3.467697435908575
13459,3.4192960366491794
13460,3.477742116065136
13461,3.4334479622485397
13462,3.4433262293013938
13463,3.468972717888251
13464,3.452767908419925
13465,3.4453520192585136
13466,3.4631911188287416
13467,3.4488970393693235
13468,3.4215645422359358
13469,3.465246516818559
13470,3.480841951688948
13471,3.4990463269093963
13472,3.49379789737319
13473,3.4644890671217654
13474,3.4576522213021406
13475,3.4470858770041968
13476,3.480457652197399
13477,3.4496023452680338
13478,3.476025904358812
13479,3.476776512239157
13480,3.45382904148347
13481,3.478172538825969
13482,3.451558811192647
13483,3.445211577231596
13484,3.5033609860966934
13485,3.49881465392125
13486,3.45961606533178
13487,3.4754489522360283
13488,3.4360346365097554
13489,3.4389605246350206
13490,3.428905547737769
13491,3.4065248843636793
13492,3.4921609632153743
13493,3.4636918652639905
13494,3.4691256232617143
13495,3.4497525207794113
13496,3.4826876277482297
13497,3.496455142308017
13498,3.4861082754895127
13499,3.444430077903375
13500,3.389968370717105
13501,3.4742559381499696
13502,3.4256592624291664
13503,3.4307189943857854
13504,3.4516287407715707
13505,3.4507886352146806
13506,3.4567635500645575
13507,3.4304725731553027
13508,3.4789475083044685
13509,3.456114287854467
13510,3.4721136319913106
13511,3.421405150528739
13512,3.4568043361899172
13513,3.4543751027712783
13514,3.459434586502899
13515,3.4829138649153526
13516,3.4492849494620277
13517,3.467307251952301
13518,3.4939374102418403
13519,3.4721302226147492
13520,3.456600071531948
13521,3.462594832736606
13522,3.4355904982451606
13523,3.467204415093351
13524,3.4550774734859906
13525,3.480492638438404
13526,3.478101987765197
13527,3.4468513717994593
13528,3.4101366389992918
13529,3.4728353967396948
13530,3.4818950251012963
13531,3.4547335323147417
13532,3.4641128223782025
13533,3.4028138115350877
13534,3.427900164783154
13535,3.450895526415278
13536,3.436529372835527
13537,3.455426818607399
13538,3.4569561610185087
13539,3.4574636101416267
13540,3.4641931155040515
13541,3.4748451072330035
13542,3.4697892077477857
13543,3.4456166510103907
13544,3.4577391496967227
13545,3.472036841596
13546,3.4390494094103343
13547,3.4689769947130453
13548,3.419861771453622
13549,3.4792107089319697
13550,3.488413724923808
13551,3.4756339736340287
13552,3.4625739898044223
13553,3.4617035100882956
13554,3.511614415823341
13555,3.4790202811322053
13556,3.453205546866959
13557,3.4592057322475167
13558,3.4557307869732226
13559,3.4630599499974584
13560,3.453592209705657
13561,3.397178391258024
13562,3.4586839001711964
13563,3.438412240354445
13564,3.4421618530253824
13565,3.4520439678721684
13566,3.473116603179579
13567,3.480991142268046
13568,3.415394427537305
13569,3.3915848566511295
13570,3.462558555725608
13571,3.460041464754119
13572,3.473897994637183
13573,3.472580212247402
13574,3.4536231072825454
13575,3.4430501148449424
13576,3.4659156664478137
13577,3.4744769147858214
13578,3.4263273474489817
13579,3.4124126789808886
13580,3.4635088376336967
13581,3.4701157272015255
13582,3.436598927318897
13583,3.460939692960607
13584,3.5137179645597167
13585,3.4745410886092785
13586,3.4858304406193046
13587,3.4530147157781843
13588,3.4559499573891452
13589,3.425810497646773
13590,3.439142956525317
13591,3.4489268110466496
13592,3.501410164379522
13593,3.4199173879500835
13594,3.445360889165138
13595,3.456576479124839
13596,3.465605484489304
13597,3.4894589942647745
13598,3.489103607775926
13599,3.466921083111996
13600,3.4763314252034556
13601,3.4496854129977583
13602,3.420727249895699
13603,3.4700128192460324
13604,3.4352187209386753
13605,3.4387454202058687
13606,3.4593201578429547
13607,3.477677700145692
13608,3.4635833149397586
13609,3.452350227262796
13610,3.449219136127776
13611,3.4700216156045087
13612,3.4319336916916168
13613,3.4588433758458623
13614,3.463375857679274
13615,3.4205279178668415
13616,3.46530965238733
13617,3.436652792143638
13618,3.4853237613001338
13619,3.472485466910512
13620,3.4224391210355
13621,3.425873453635483
13622,3.395872607635655
13623,3.4607520937000267
13624,3.500668634179319
13625,3.453563703669374
